"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
75295,"NP34ST","W01001449","9E891091-02CF-2C71-E053-A03BA40A7146","Public Park Or Garden",31297.3690999997,190.192,3,72916,31.5348837209302,"Less than or equal to 300m",215.702233046512,31297.3690999997,2.32558139534884,60680.8139534884,4064.32715595946,"NP3 4ST","NP3","4ST","NP34ST"
129815,"NP36HJ","W01001461","9E89103F-BD80-2C71-E053-A03BA40A7146","Playing Field",30129.0919999997,642.8476,4,68839,36.3421052631579,"600-900m",512.725147631579,21260.8574171048,3.52631578947368,53560.5,3597.45808511485,"NP3 6HJ","NP3","6HJ","NP36HJ"
132752,"NP36UL","W01001459","9E891091-0D11-2C71-E053-A03BA40A7146","Public Park Or Garden",2067.5090499984,194.94101,2,8392,33.6111111111111,"Less than or equal to 300m",212.241147972222,12200.85844861,2.38888888888889,20774.3055555556,1809.46871345029,"NP3 6UL","NP3","6UL","NP36UL"
152813,"NP36HG","W01001460","9E89103F-BD80-2C71-E053-A03BA40A7146","Playing Field",30129.0919999997,709.38354,3,38521,30.3166666666667,"600-900m",558.988025666667,10485.9839349988,2.96666666666667,35676.5666666667,3597.45808511485,"NP3 6HG","NP3","6HG","NP36HG"
788014,"NP33BT","W01001468","9E891091-126A-2C71-E053-A03BA40A7146","Playing Field",19564.8256999982,351.40433,1,19564,32.5,"300-600m",395.682380238095,21020.9194666654,1.35714285714286,31927.1904761905,2483.17073170732,"NP3 3BT","NP3","3BT","NP33BT"
909011,"NP36HQ","W01001460","9E89103F-BD80-2C71-E053-A03BA40A7146","Playing Field",30129.0919999997,659.31024,4,42893,30.3166666666667,"600-900m",558.988025666667,10485.9839349988,2.96666666666667,35676.5666666667,3597.45808511485,"NP3 6HQ","NP3","6HQ","NP36HQ"
1002068,"NP31HT","W01001435","9E891056-1AE1-2C71-E053-A03BA40A7146","Playing Field",8151.71499999851,422.62277,3,162018,31.6,"300-600m",283.104949888889,110905.715568887,4.71111111111111,195644.088888889,2920.35148995149,"NP3 1HT","NP3","1HT","NP31HT"
1196265,"NP36FP","W01001452","9E891091-1B8F-2C71-E053-A03BA40A7146","Playing Field",39520.6107000028,356.50104,2,40411,47.4193548387097,"300-600m",414.184713387097,4629.2939645166,1.64516129032258,26387.4193548387,1857.52449223417,"NP3 6FP","NP3","6FP","NP36FP"
1282690,"NP35QT","W01001440","9E891091-024B-2C71-E053-A03BA40A7146","Playing Field",18056.319749999,204.61916,2,49353,41.6969696969697,"Less than or equal to 300m",210.210863333333,17834.3407742413,2.78787878787879,64332.0909090909,1683.41233019854,"NP3 5QT","NP3","5QT","NP35QT"
1378353,"NP31DA","W01001435","9E891056-1AD9-2C71-E053-A03BA40A7146","Public Park Or Garden",139752.935099997,512.9249,3,162018,31.6,"300-600m",283.104949888889,110905.715568887,4.71111111111111,195644.088888889,3055.31416871417,"NP3 1DA","NP3","1DA","NP31DA"
1484092,"NP32AB","W01001465","9E8911C2-2F45-2C71-E053-A03BA40A7146","Playing Field",25907.5408500006,673.54584,1,25907,30.843137254902,"600-900m",314.717549069767,23776.624413954,1.74418604651163,29187.6976744186,2635.58536045997,"NP3 2AB","NP3","2AB","NP32AB"
