"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4235,"RG53NX","E01016687","9E8910B7-3141-2C71-E053-A03BA40A7146","Public Park Or Garden",6443.80825000082,230.64474,4,149230,66.2,"Less than or equal to 300m",373.833843,35087.8563500009,4,160315.95,3023.60991285403,"RG5 3NX","RG5","3NX","RG53NX"
4236,"RG53SJ","E01016688","9E8911BC-64F4-2C71-E053-A03BA40A7146","Public Park Or Garden",120571.417150003,210.46616,3,198666,85.9047619047619,"Less than or equal to 300m",348.403964285714,86818.657016668,3.95238095238095,219675.666666667,5493.17235355808,"RG5 3SJ","RG5","3SJ","RG53SJ"
4237,"RG54ND","E01016659","9E8910B7-3468-2C71-E053-A03BA40A7146","Playing Field",51620.7949000008,124.10077,8,1818531,79.7777777777778,"Less than or equal to 300m",136.312494777778,48382.8072694448,8,1818531,2315.54797979798,"RG5 4ND","RG5","4ND","RG54ND"
4238,"RG54RH","E01016617","9E891040-E8B3-2C71-E053-A03BA40A7146","Public Park Or Garden",35255.026049996,295.74313,9,1824975,49.8,"Less than or equal to 300m",271.1077291,24635.2043249976,7.375,1586622.925,3557.68736118954,"RG5 4RH","RG5","4RH","RG54RH"
4239,"RG54UQ","E01016658","9E8910B7-3468-2C71-E053-A03BA40A7146","Playing Field",51620.7949000008,57.48913,8,1818531,51.25,"Less than or equal to 300m",232.101962722222,232414.389570833,5.80555555555555,1791574.66666667,2315.54797979798,"RG5 4UQ","RG5","4UQ","RG54UQ"
4240,"RG54UZ","E01016659","9E891036-801F-2C71-E053-A03BA40A7146","Public Park Or Garden",2934.28800000071,120.06665,8,1818531,79.7777777777778,"Less than or equal to 300m",136.312494777778,48382.8072694448,8,1818531,398.888888888889,"RG5 4UZ","RG5","4UZ","RG54UZ"
9671,"RG53DN","E01016615","9E8910B7-28D2-2C71-E053-A03BA40A7146","Public Park Or Garden",2901.6712499983,401.54202,4,149230,49.4375,"300-600m",217.037673375,7517.39592187301,3.3125,114726.75,3685.87375541126,"RG5 3DN","RG5","3DN","RG53DN"
9672,"RG54DY","E01016658","9E8910B7-3468-2C71-E053-A03BA40A7146","Playing Field",51620.7949000008,346.56168,5,1780819,51.25,"300-600m",232.101962722222,232414.389570833,5.80555555555555,1791574.66666667,2315.54797979798,"RG5 4DY","RG5","4DY","RG54DY"
9673,"RG54EN","E01016661","9E891056-1EF7-2C71-E053-A03BA40A7146","Public Park Or Garden",1436964.37145001,218.62524,7,1486479,55.3478260869565,"Less than or equal to 300m",216.121198478261,888469.410206527,6.65217391304348,1539018.56521739,3546.84676367253,"RG5 4EN","RG5","4EN","RG54EN"
14324,"RG53HN","E01016687","9E8910B7-3141-2C71-E053-A03BA40A7146","Public Park Or Garden",6443.80825000082,431.95023,5,184485,66.2,"300-600m",373.833843,35087.8563500009,4,160315.95,3023.60991285403,"RG5 3HN","RG5","3HN","RG53HN"
