"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT274AA",-6.042298,54.51303,70010.55,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AA",54.84329,-5.115127
"BT274AB",-6.042729,54.51404,69974.98,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AB",54.84329,-5.115127
"BT274AD",-6.041923,54.51411,69926.89,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AD",54.84329,-5.115127
"BT274AE",-6.039789,54.51448,69787.71,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AE",54.84329,-5.115127
"BT274AF",-6.03941,54.51562,69700.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AF",54.84329,-5.115127
"BT274AG",-6.034731,54.51658,69387.06,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AG",54.84329,-5.115127
"BT274AH",-6.039287,54.51432,69769.71,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AH",54.84329,-5.115127
"BT274AJ",-6.035943,54.51643,69462.33,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AJ",54.84329,-5.115127
"BT274AL",-6.038006,54.51913,69417.75,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AL",54.84329,-5.115127
"BT274AN",-6.03851,54.51732,69551.01,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AN",54.84329,-5.115127
"BT274AP",-6.032214,54.51979,69061.11,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AP",54.84329,-5.115127
"BT274AQ",-6.035242,54.5172,69378.61,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AQ",54.84329,-5.115127
"BT274AR",-6.027456,54.52012,68780.47,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AR",54.84329,-5.115127
"BT274AS",-6.03495,54.5178,69327.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AS",54.84329,-5.115127
"BT274AT",-6.032732,54.51896,69137.97,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AT",54.84329,-5.115127
"BT274AU",-6.030761,54.51948,68999.62,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AU",54.84329,-5.115127
"BT274AW",-6.036909,54.51914,69356.91,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AW",54.84329,-5.115127
"BT274AX",-6.038713,54.51824,69508.39,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AX",54.84329,-5.115127
"BT274AY",-6.038713,54.51824,69508.39,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AY",54.84329,-5.115127
"BT274AZ",-6.034331,54.51784,69291.57,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4AZ",54.84329,-5.115127
"BT274BA",-6.040855,54.5293,68988.67,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4BA",54.84329,-5.115127
"BT274BB",-6.035284,54.51695,69395.66,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4BB",54.84329,-5.115127
"BT274BD",-6.035299,54.51698,69394.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4BD",54.84329,-5.115127
"BT274BE",-6.028383,54.52396,68607.38,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4BE",54.84329,-5.115127
"BT274BF",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","BT27","4BF",60.18629,-1.439075
"BT274BG",-6.039729,54.52283,69297.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4BG",54.84329,-5.115127
"BT274BH",-6.038109,54.52182,69266.44,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4BH",54.84329,-5.115127
"BT274BJ",-6.039581,54.52204,69335.23,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4BJ",54.84329,-5.115127
"BT274BL",-6.039167,54.52134,69352.89,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4BL",54.84329,-5.115127
"BT274BN",-6.037261,54.5205,69296.84,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4BN",54.84329,-5.115127
"BT274BP",-6.039346,54.5234,69243.51,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4BP",54.84329,-5.115127
"BT274BQ",-6.038736,54.51904,69462.94,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT27","4BQ",54.84329,-5.115127
