"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4052,"PO141SR","E01022740","9E891048-2186-2C71-E053-A03BA40A7146","Public Park Or Garden",25999.2887500021,715.6815,1,25999,29.4814814814815,"600-900m",812.554831481481,23571.1176601869,1.09259259259259,24937.4259259259,10274.5353513129,"PO14 1SR","PO14","1SR","PO141SR"
4053,"PO142BH","E01022748","9E8910E1-3BF3-2C71-E053-A03BA40A7146","Playing Field",70007.389150002,127.910126,3,166131,42.5588235294118,"Less than or equal to 300m",418.970471058823,70007.389150002,2.47058823529412,141986.294117647,7963.85550493739,"PO14 2BH","PO14","2BH","PO142BH"
4054,"PO143JL","E01022745","9E8910E1-444C-2C71-E053-A03BA40A7146","Public Park Or Garden",44379.1374999962,424.21338,2,96124,33.9111111111111,"300-600m",601.388055555556,48778.3934333303,2.51111111111111,133122.822222222,2171.13012820513,"PO14 3JL","PO14","3JL","PO143JL"
4055,"PO144FG","E01022786","9E8910E1-1A11-2C71-E053-A03BA40A7146","Playing Field",22096.575500003,196.64435,4,88379,42,"Less than or equal to 300m",190.4060425,27526.1292519999,3.84,89504.44,1176.2515381566,"PO14 4FG","PO14","4FG","PO144FG"
9503,"PO141AF","E01022737","9E8910E1-5417-2C71-E053-A03BA40A7146","Playing Field",7267.68319999907,329.05472,3,47887,52.741935483871,"300-600m",391.945872580645,22163.5663951618,2.93548387096774,46576.6774193548,7461.5041421287,"PO14 1AF","PO14","1AF","PO141AF"
9504,"PO143PE","E01022747","9E8910E1-3BF3-2C71-E053-A03BA40A7146","Playing Field",70007.389150002,226.71568,2,121752,32.8947368421053,"Less than or equal to 300m",406.449023921053,70007.389150002,1.21052631578947,77297.4473684211,7963.85550493739,"PO14 3PE","PO14","3PE","PO143PE"
9505,"PO143TA","E01032877","9E8910E1-2D3D-2C71-E053-A03BA40A7146","Playing Field",6104.26659999951,719.59015,2,76111,32.3026315789474,"600-900m",397.618579789474,30779.1866282898,1.68421052631579,71611.3289473684,1989.36812099807,"PO14 3TA","PO14","3TA","PO143TA"
18231,"PO142DD","E01022746","9E8910E1-4318-2C71-E053-A03BA40A7146","Playing Field",51745.3053499959,316.7649,3,166131,33.4615384615385,"300-600m",240.304467173077,56865.6595326902,2.92307692307692,161238.692307692,2046.59219114219,"PO14 2DD","PO14","2DD","PO142DD"
18232,"PO144SZ","E01022790","9E8910E0-C82A-2C71-E053-A03BA40A7146","Playing Field",3748.00614999899,391.7716,2,35371,25.6944444444444,"300-600m",380.040467555555,24374.5044819407,2.54166666666667,46589.25,1950.20175163056,"PO14 4SZ","PO14","4SZ","PO144SZ"
21699,"PO142RY","E01022778","9E8910E1-3BF3-2C71-E053-A03BA40A7146","Playing Field",70007.389150002,290.0431,2,121752,26.8181818181818,"Less than or equal to 300m",441.770595526316,196010.037413159,2.34210526315789,267248.605263158,7963.85550493739,"PO14 2RY","PO14","2RY","PO142RY"
24697,"PO142AL","E01032877","9E8910E1-3BF3-2C71-E053-A03BA40A7146","Playing Field",70007.389150002,491.75705,2,121752,32.3026315789474,"300-600m",397.618579789474,30779.1866282898,1.68421052631579,71611.3289473684,7963.85550493739,"PO14 2AL","PO14","2AL","PO142AL"
27279,"PO144PU","E01022788","9E8910E0-CCA5-2C71-E053-A03BA40A7146","Playing Field",21962.7321500013,340.54367,3,76934,45.1034482758621,"300-600m",365.547892068966,19657.8485706897,2.79310344827586,68128.8965517241,7240.41710397278,"PO14 4PU","PO14","4PU","PO144PU"
29600,"PO141NS","E01022743","9E8910E1-5417-2C71-E053-A03BA40A7146","Playing Field",7267.68319999907,905.24695,2,9499,41.2,"900-1800m",716.444621777778,23054.0677700018,1.28888888888889,33519.2,7461.5041421287,"PO14 1NS","PO14","1NS","PO141NS"
31600,"PO141LH","E01022739","9E8910E1-5417-2C71-E053-A03BA40A7146","Playing Field",7267.68319999907,778.06555,1,7267,38.8444444444444,"600-900m",754.649038888889,8100.19900222142,1.13333333333333,10733.5333333333,7461.5041421287,"PO14 1LH","PO14","1LH","PO141LH"
31601,"PO144PH","E01022788","9E8910E0-CCA5-2C71-E053-A03BA40A7146","Playing Field",21962.7321500013,569.4252,2,34376,45.1034482758621,"300-600m",365.547892068966,19657.8485706897,2.79310344827586,68128.8965517241,7240.41710397278,"PO14 4PH","PO14","4PH","PO144PH"
33312,"PO143ND","E01022745","9E8910E1-444C-2C71-E053-A03BA40A7146","Public Park Or Garden",44379.1374999962,336.2172,3,166131,33.9111111111111,"300-600m",601.388055555556,48778.3934333303,2.51111111111111,133122.822222222,2171.13012820513,"PO14 3ND","PO14","3ND","PO143ND"
34838,"PO144DZ","E01022782","9E89103E-3FC4-2C71-E053-A03BA40A7146","Public Park Or Garden",11311.1514999992,258.69867,2,32106,19.7341772151899,"Less than or equal to 300m",317.195044,18330.4399177213,3.22784810126582,73912.4936708861,1490.21583005965,"PO14 4DZ","PO14","4DZ","PO144DZ"
36173,"PO141LB","E01022739","9E8910E1-5417-2C71-E053-A03BA40A7146","Playing Field",7267.68319999907,714.0595,1,7267,38.8444444444444,"600-900m",754.649038888889,8100.19900222142,1.13333333333333,10733.5333333333,7461.5041421287,"PO14 1LB","PO14","1LB","PO141LB"
36174,"PO141RS","E01022740","9E891048-2186-2C71-E053-A03BA40A7146","Public Park Or Garden",25999.2887500021,767.1617,1,25999,29.4814814814815,"600-900m",812.554831481481,23571.1176601869,1.09259259259259,24937.4259259259,10274.5353513129,"PO14 1RS","PO14","1RS","PO141RS"
36175,"PO143RS","E01022747","9E8910E1-3BF3-2C71-E053-A03BA40A7146","Playing Field",70007.389150002,504.4958,1,70007,32.8947368421053,"300-600m",406.449023921053,70007.389150002,1.21052631578947,77297.4473684211,7963.85550493739,"PO14 3RS","PO14","3RS","PO143RS"
40834,"PO142LY","E01022776","9E8910E1-3BF3-2C71-E053-A03BA40A7146","Playing Field",70007.389150002,322.4934,2,76111,38.5128205128205,"300-600m",380.940798820513,68368.8475461558,1.92307692307692,76811.7435897436,7963.85550493739,"PO14 2LY","PO14","2LY","PO142LY"
41494,"PO144JD","E01022781","9E89103E-3FC4-2C71-E053-A03BA40A7146","Public Park Or Garden",11311.1514999992,620.0129,2,32106,23.2666666666667,"600-900m",500.132063428571,13329.9093542853,1.97142857142857,32090.6285714286,1490.21583005965,"PO14 4JD","PO14","4JD","PO144JD"
43098,"PO142RA","E01032877","9E8910E1-3BF3-2C71-E053-A03BA40A7146","Playing Field",70007.389150002,354.1977,1,70007,32.3026315789474,"300-600m",397.618579789474,30779.1866282898,1.68421052631579,71611.3289473684,7963.85550493739,"PO14 2RA","PO14","2RA","PO142RA"
43534,"PO141SP","E01022741","9E891048-2186-2C71-E053-A03BA40A7146","Public Park Or Garden",25999.2887500021,579.8017,1,25999,42.2058823529412,"300-600m",505.527932941177,25999.2887500021,1,25999,10274.5353513129,"PO14 1SP","PO14","1SP","PO141SP"
43947,"PO141LX","E01022739","9E8910E1-5417-2C71-E053-A03BA40A7146","Playing Field",7267.68319999907,840.77405,1,7267,38.8444444444444,"600-900m",754.649038888889,8100.19900222142,1.13333333333333,10733.5333333333,7461.5041421287,"PO14 1LX","PO14","1LX","PO141LX"
43948,"PO149SN","E01022722","9E8910E1-5822-2C71-E053-A03BA40A7146","Playing Field",38388.2636500019,441.23917,2,40619,23.945945945946,"300-600m",403.412653581081,14446.5271722981,1.90540540540541,36987.7027027027,4733.53264396598,"PO14 9SN","PO14","9SN","PO149SN"
44304,"PO142QH","E01032877","9E8910E1-3BF3-2C71-E053-A03BA40A7146","Playing Field",70007.389150002,368.12634,2,76111,32.3026315789474,"300-600m",397.618579789474,30779.1866282898,1.68421052631579,71611.3289473684,7963.85550493739,"PO14 2QH","PO14","2QH","PO142QH"
44662,"PO149SJ","E01022722","9E8910E1-5822-2C71-E053-A03BA40A7146","Playing Field",38388.2636500019,441.23917,2,40619,23.945945945946,"300-600m",403.412653581081,14446.5271722981,1.90540540540541,36987.7027027027,4733.53264396598,"PO14 9SJ","PO14","9SJ","PO149SJ"
44969,"PO143PH","E01022747","9E8910E1-3BF3-2C71-E053-A03BA40A7146","Playing Field",70007.389150002,146.9966,2,121752,32.8947368421053,"Less than or equal to 300m",406.449023921053,70007.389150002,1.21052631578947,77297.4473684211,7963.85550493739,"PO14 3PH","PO14","3PH","PO143PH"
45218,"PO144QJ","E01022789","9E8910A3-9557-2C71-E053-A03BA40A7146","Playing Field",12413.9287499962,385.05194,3,76934,48.9032258064516,"300-600m",177.772826354839,16563.1926112874,4.2258064516129,97509.7096774193,3085.5575165238,"PO14 4QJ","PO14","4QJ","PO144QJ"
46302,"PO141QF","E01022740","9E8910E1-5417-2C71-E053-A03BA40A7146","Playing Field",7267.68319999907,986.76544,1,7267,29.4814814814815,"900-1800m",812.554831481481,23571.1176601869,1.09259259259259,24937.4259259259,7461.5041421287,"PO14 1QF","PO14","1QF","PO141QF"
50299,"PO143QB","E01022746","9E8910E1-3BF3-2C71-E053-A03BA40A7146","Playing Field",70007.389150002,385.03247,3,166131,33.4615384615385,"300-600m",240.304467173077,56865.6595326902,2.92307692307692,161238.692307692,7963.85550493739,"PO14 3QB","PO14","3QB","PO143QB"
50300,"PO144FX","E01022786","9E8910E0-D517-2C71-E053-A03BA40A7146","Playing Field",42557.9174499983,73.97973,3,77068,42,"Less than or equal to 300m",190.4060425,27526.1292519999,3.84,89504.44,1786.54221529028,"PO14 4FX","PO14","4FX","PO144FX"
50301,"PO144QF","E01022788","9E8910A3-9557-2C71-E053-A03BA40A7146","Playing Field",12413.9287499962,341.8128,3,76934,45.1034482758621,"300-600m",365.547892068966,19657.8485706897,2.79310344827586,68128.8965517241,3085.5575165238,"PO14 4QF","PO14","4QF","PO144QF"
55698,"PO142NF","E01022744","9E8910E1-4318-2C71-E053-A03BA40A7146","Playing Field",51745.3053499959,439.56796,3,166131,33.575,"300-600m",296.085285875,55478.2990212476,2.775,151660.825,2046.59219114219,"PO14 2NF","PO14","2NF","PO142NF"
55699,"PO143JU","E01022745","9E8910E1-444C-2C71-E053-A03BA40A7146","Public Park Or Garden",44379.1374999962,729.60333,2,96124,33.9111111111111,"600-900m",601.388055555556,48778.3934333303,2.51111111111111,133122.822222222,2171.13012820513,"PO14 3JU","PO14","3JU","PO143JU"
64271,"PO143NQ","E01022745","9E8910E1-4318-2C71-E053-A03BA40A7146","Playing Field",51745.3053499959,421.4736,3,166131,33.9111111111111,"300-600m",601.388055555556,48778.3934333303,2.51111111111111,133122.822222222,2046.59219114219,"PO14 3NQ","PO14","3NQ","PO143NQ"
67672,"PO141QU","E01022739","9E8910E1-5417-2C71-E053-A03BA40A7146","Playing Field",7267.68319999907,834.38184,1,7267,38.8444444444444,"600-900m",754.649038888889,8100.19900222142,1.13333333333333,10733.5333333333,7461.5041421287,"PO14 1QU","PO14","1QU","PO141QU"
