"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2138,"HD62LR","E01010904","9E89107C-2641-2C71-E053-A03BA40A7146","Playing Field",3518.98310000034,127.632286,6,102981,39.3170731707317,"Less than or equal to 300m",209.849191243902,18331.6656463427,5.17073170731707,78409.9268292683,1253.23643603783,"HD6 2LR","HD6","2LR","HD62LR"
2139,"HD62ND","E01010880","9E891090-2263-2C71-E053-A03BA40A7146","Playing Field",23898.6930000014,196.10457,6,197271,39.9142857142857,"Less than or equal to 300m",151.665191285714,12104.9972714294,6.57142857142857,171902.228571429,1269.06951637518,"HD6 2ND","HD6","2ND","HD62ND"
2140,"HD63AU","E01010945","9E891090-2275-2C71-E053-A03BA40A7146","Playing Field",23455.1489499941,134.37262,5,87218,36.5111111111111,"Less than or equal to 300m",240.519227955555,14503.4399344411,4.68888888888889,77769.7555555556,1625.32669564327,"HD6 3AU","HD6","3AU","HD63AU"
2141,"HD63JJ","E01010895","9E891090-2275-2C71-E053-A03BA40A7146","Playing Field",23455.1489499941,433.2436,4,62758,59.8636363636364,"300-600m",505.018992272727,14884.3715795417,4.5,69223.4090909091,1625.32669564327,"HD6 3JJ","HD6","3JJ","HD63JJ"
2142,"HD64BR","E01010880","9E891090-2263-2C71-E053-A03BA40A7146","Playing Field",23898.6930000014,58.549126,6,197271,39.9142857142857,"Less than or equal to 300m",151.665191285714,12104.9972714294,6.57142857142857,171902.228571429,1269.06951637518,"HD6 4BR","HD6","4BR","HD64BR"
2143,"HD64FE","E01010908","9E89107C-2CDB-2C71-E053-A03BA40A7146","Playing Field",7135.94294999972,625.9209,5,66947,40.7547169811321,"600-900m",437.840528679245,15652.9596254738,4.0377358490566,55435.7547169811,1671.6676860875,"HD6 4FE","HD6","4FE","HD64FE"
7911,"HD63QJ","E01011046","9E89107C-72EA-2C71-E053-A03BA40A7146","Playing Field",19097.5827499999,157.49286,5,66645,36.3783783783784,"Less than or equal to 300m",372.85851972973,14606.1328378335,4.16216216216216,340255.72972973,1153.60253276532,"HD6 3QJ","HD6","3QJ","HD63QJ"
12882,"HD61HZ","E01010950","9E89107C-4DA5-2C71-E053-A03BA40A7146","Playing Field",12596.5048000005,260.2787,5,174760,31.7173913043478,"Less than or equal to 300m",205.768139565217,13540.7347260869,5.19565217391304,161685.043478261,3429.13078103541,"HD6 1HZ","HD6","1HZ","HD61HZ"
12883,"HD62QA","E01010875","9E89107C-2C4B-2C71-E053-A03BA40A7146","Playing Field",31362.566150002,403.58395,6,81141,35.4489795918367,"300-600m",265.550245591837,13126.1752071438,5.57142857142857,99769.3469387755,2717.60474069045,"HD6 2QA","HD6","2QA","HD62QA"
12884,"HD62RS","E01010904","9E89107C-2374-2C71-E053-A03BA40A7146","Playing Field",8104.94150000087,311.56702,5,84358,39.3170731707317,"300-600m",209.849191243902,18331.6656463427,5.17073170731707,78409.9268292683,816.851697663545,"HD6 2RS","HD6","2RS","HD62RS"
12885,"HD63TT","E01010946","9E891090-22C7-2C71-E053-A03BA40A7146","Public Park Or Garden",1008582.39630001,568.8102,6,1079727,51.7307692307692,"300-600m",475.196641153846,51152.7378576921,5.92307692307692,542220.884615385,1527.07005494506,"HD6 3TT","HD6","3TT","HD63TT"
12886,"HD64AU","E01010880","9E891090-2265-2C71-E053-A03BA40A7146","Playing Field",11607.6410000005,103.74006,6,200694,39.9142857142857,"Less than or equal to 300m",151.665191285714,12104.9972714294,6.57142857142857,171902.228571429,481.219859419859,"HD6 4AU","HD6","4AU","HD64AU"
17068,"HD61QL","E01010878","9E89107C-42CD-2C71-E053-A03BA40A7146","Public Park Or Garden",119568.53395001,196.35936,4,150316,23.9487179487179,"Less than or equal to 300m",216.982912602564,100219.720107701,5.14102564102564,190600.692307692,2282.65930169122,"HD6 1QL","HD6","1QL","HD61QL"
