"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4970,"SR77ET","E01020784","9E89103E-4312-2C71-E053-A03BA40A7146","Public Park Or Garden",5180.70285000296,236.40854,3,76249,23.7794117647059,"Less than or equal to 300m",342.559299029412,13763.9868683851,4.48529411764706,140729.823529412,1887.78962703963,"SR7 7ET","SR7","7ET","SR77ET"
4971,"SR77SP","E01020740","9E8910C9-1C4F-2C71-E053-A03BA40A7146","Public Park Or Garden",49064.0607000026,221.44977,7,253862,40,"Less than or equal to 300m",208.716217861111,27503.0373958354,5.52777777777778,180562.638888889,1478.63965844402,"SR7 7SP","SR7","7SP","SR77SP"
4972,"SR77WT","E01033163","9E8910E6-0872-2C71-E053-A03BA40A7146","Playing Field",17659.3597499932,267.89923,6,273630,67.2121212121212,"Less than or equal to 300m",308.376157424243,48971.1955802983,5.09090909090909,243231.151515151,2146.03409090909,"SR7 7WT","SR7","7WT","SR77WT"
14849,"SR77ST","E01020740","9E8910C9-1C4F-2C71-E053-A03BA40A7146","Public Park Or Garden",49064.0607000026,99.764725,7,253862,40,"Less than or equal to 300m",208.716217861111,27503.0373958354,5.52777777777778,180562.638888889,1478.63965844402,"SR7 7ST","SR7","7ST","SR77ST"
22205,"SR77SQ","E01020784","9E8910C9-1C4F-2C71-E053-A03BA40A7146","Public Park Or Garden",49064.0607000026,399.66235,6,185965,23.7794117647059,"300-600m",342.559299029412,13763.9868683851,4.48529411764706,140729.823529412,1478.63965844402,"SR7 7SQ","SR7","7SQ","SR77SQ"
27688,"SR77LL","E01020741","9E8910E6-168A-2C71-E053-A03BA40A7146","Playing Field",22005.0990000018,527.5462,5,141538,47.9230769230769,"300-600m",555.079187307692,35618.2623019217,4.15384615384615,129707.923076923,2194.75823828291,"SR7 7LL","SR7","7LL","SR77LL"
29967,"SR77BT","E01020782","9E8910E6-0872-2C71-E053-A03BA40A7146","Playing Field",17659.3597499932,146.1027,6,250403,43,"Less than or equal to 300m",275.029635166667,19981.789964997,6.16666666666667,247053.7,2146.03409090909,"SR7 7BT","SR7","7BT","SR77BT"
29968,"SR78DP","E01020748","9E8910E6-06E6-2C71-E053-A03BA40A7146","Playing Field",67897.3450499899,259.13895,2,138336,48.4230769230769,"Less than or equal to 300m",331.832621153846,67897.3450499899,2.15384615384615,145884.307692308,6496.74696969697,"SR7 8DP","SR7","8DP","SR78DP"
29969,"SR78RW","E01033161","9E8911BD-2815-2C71-E053-A03BA40A7146","Playing Field",6090.57114999244,940.5812,1,6090,28.051724137931,"900-1800m",344.587389204082,97153.1498316224,1.89795918367347,122857.918367347,791.705200678349,"SR7 8RW","SR7","8RW","SR78RW"
31922,"SR77QY","E01020742","9E8910E6-1BD1-2C71-E053-A03BA40A7146","Playing Field",61829.1195999938,399.21173,4,136357,41.8095238095238,"300-600m",285.065795452381,58036.3557333279,3.02380952380952,108655.261904762,2834.56778687556,"SR7 7QY","SR7","7QY","SR77QY"
31923,"SR78NP","E01020749","9E8910C9-1C4F-2C71-E053-A03BA40A7146","Public Park Or Garden",49064.0607000026,195.13329,6,248681,33.45,"Less than or equal to 300m",266.0019235,55729.6271137466,6.15,256169.025,1478.63965844402,"SR7 8NP","SR7","8NP","SR78NP"
36391,"SR70AZ","E01020783","9E8910E6-0872-2C71-E053-A03BA40A7146","Playing Field",17659.3597499932,275.8786,6,327261,40.375,"Less than or equal to 300m",212.01584596875,38715.3929859295,6.46875,341498.46875,2146.03409090909,"SR7 0AZ","SR7","0AZ","SR70AZ"
