"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1586,"EC1R4UP","E01002727","9E8910BD-23D8-2C71-E053-A03BA40A7146","Public Park Or Garden",4369.07929999658,70.71068,18,100803,44.3157894736842,"Less than or equal to 300m",147.352475921053,3300.0207342086,18.5263157894737,101979.763157895,3276.85936312038,"EC1R 4UP","EC1R","4UP","EC1R4UP"
7459,"EC1R0BQ","E01002724","9E8911AC-DF3D-2C71-E053-A03BA40A7146","Public Park Or Garden",7813.58029999949,135.66502,14,59970,11.5927601809955,"Less than or equal to 300m",125.0558999819,3200.25213710486,14.5113122171946,80226.8868778281,2214.09892776859,"EC1R 0BQ","EC1R","0BQ","EC1R0BQ"
12426,"EC1R0BW","E01002724","9E8911AC-DF3D-2C71-E053-A03BA40A7146","Public Park Or Garden",7813.58029999949,173.02602,17,101042,11.5927601809955,"Less than or equal to 300m",125.0558999819,3200.25213710486,14.5113122171946,80226.8868778281,2214.09892776859,"EC1R 0BW","EC1R","0BW","EC1R0BW"
12427,"EC1R1UN","E01002729","9E8910BD-23D8-2C71-E053-A03BA40A7146","Public Park Or Garden",4369.07929999658,282.17725,20,114349,30.5614035087719,"Less than or equal to 300m",306.762882280702,3733.94458859452,19.5263157894737,114600.385964912,3276.85936312038,"EC1R 1UN","EC1R","1UN","EC1R1UN"
12428,"EC1R1YB","E01002727","9E89103E-44C5-2C71-E053-A03BA40A7146","Public Park Or Garden",1660.79760000036,188.09572,20,112683,44.3157894736842,"Less than or equal to 300m",147.352475921053,3300.0207342086,18.5263157894737,101979.763157895,3305.75992980462,"EC1R 1YB","EC1R","1YB","EC1R1YB"
23515,"EC1R0LS","E01002724","9E8910B4-7CF1-2C71-E053-A03BA40A7146","Public Park Or Garden",5022.53280000282,115.00435,13,51735,11.5927601809955,"Less than or equal to 300m",125.0558999819,3200.25213710486,14.5113122171946,80226.8868778281,1797.78346210279,"EC1R 0LS","EC1R","0LS","EC1R0LS"
47889,"EC1R0DR","E01002724","9E8911BD-0EB3-2C71-E053-A03BA40A7146","Public Park Or Garden",171.063000000268,67.00746,14,70920,11.5927601809955,"Less than or equal to 300m",125.0558999819,3200.25213710486,14.5113122171946,80226.8868778281,4568.67389791373,"EC1R 0DR","EC1R","0DR","EC1R0DR"
53683,"EC1R0BR","E01002725","9E89103E-43E5-2C71-E053-A03BA40A7146","Public Park Or Garden",3900.92240000217,155.76906,15,57683,64.4285714285714,"Less than or equal to 300m",130.705672178571,4210.99239285868,15.75,63176.9642857143,2094.43537080384,"EC1R 0BR","EC1R","0BR","EC1R0BR"
53684,"EC1R4TW","E01002727","9E8910BD-23D8-2C71-E053-A03BA40A7146","Public Park Or Garden",4369.07929999658,79.9062,18,101329,44.3157894736842,"Less than or equal to 300m",147.352475921053,3300.0207342086,18.5263157894737,101979.763157895,3276.85936312038,"EC1R 4TW","EC1R","4TW","EC1R4TW"
58504,"EC1R0AT","E01002724","9E8910B4-7CF1-2C71-E053-A03BA40A7146","Public Park Or Garden",5022.53280000282,89.88882,13,51735,11.5927601809955,"Less than or equal to 300m",125.0558999819,3200.25213710486,14.5113122171946,80226.8868778281,1797.78346210279,"EC1R 0AT","EC1R","0AT","EC1R0AT"
