"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6619,"BS273SG","E01029060","9E8910C9-0B7D-2C71-E053-A03BA40A7146","Playing Field",22335.5640500003,201.58621,1,22335,13.8102189781022,"Less than or equal to 300m",699.782621983871,20308.0590209687,1,20307.5161290323,726.047483672685,"BS27 3SG","BS27","3SG","BS273SG"
25871,"BS273PE","E01029126","9E891060-B90E-2C71-E053-A03BA40A7146","Playing Field",18503.2089499994,485.7211,1,18503,28.6603773584906,"300-600m",800.186669811321,30228.3021764161,1.07547169811321,35142.0754716981,2892.48930592565,"BS27 3PE","BS27","3PE","BS273PE"
30543,"BS273HL","E01029127","9E891060-B90E-2C71-E053-A03BA40A7146","Playing Field",18503.2089499994,518.5846,2,99149,25.5737704918033,"300-600m",441.419684131147,30728.0602483618,1.49180327868852,60202.4426229508,2892.48930592565,"BS27 3HL","BS27","3HL","BS273HL"
33999,"BS273QW","E01029126","9E891060-B90E-2C71-E053-A03BA40A7146","Playing Field",18503.2089499994,876.6778,1,18503,28.6603773584906,"600-900m",800.186669811321,30228.3021764161,1.07547169811321,35142.0754716981,2892.48930592565,"BS27 3QW","BS27","3QW","BS273QW"
44805,"BS273NG","E01029126","9E891060-B90E-2C71-E053-A03BA40A7146","Playing Field",18503.2089499994,659.4945,1,18503,28.6603773584906,"600-900m",800.186669811321,30228.3021764161,1.07547169811321,35142.0754716981,2892.48930592565,"BS27 3NG","BS27","3NG","BS273NG"
46942,"BS273HJ","E01029129","9E891060-B90E-2C71-E053-A03BA40A7146","Playing Field",18503.2089499994,726.73035,2,99149,29.536231884058,"600-900m",435.243162791667,74172.9744979238,1.35416666666667,87199.1458333333,2892.48930592565,"BS27 3HJ","BS27","3HJ","BS273HJ"
71850,"BS273BJ","E01029129","9E8910C9-0B5E-2C71-E053-A03BA40A7146","Playing Field",80646.203050008,322.4686,1,80646,29.536231884058,"300-600m",435.243162791667,74172.9744979238,1.35416666666667,87199.1458333333,2316.96237511642,"BS27 3BJ","BS27","3BJ","BS273BJ"
76386,"BS273AR","E01029129","9E8910C9-0B5E-2C71-E053-A03BA40A7146","Playing Field",80646.203050008,184.20097,1,80646,29.536231884058,"Less than or equal to 300m",435.243162791667,74172.9744979238,1.35416666666667,87199.1458333333,2316.96237511642,"BS27 3AR","BS27","3AR","BS273AR"
87789,"BS273NB","E01029127","9E891060-B90E-2C71-E053-A03BA40A7146","Playing Field",18503.2089499994,315.5202,1,18503,25.5737704918033,"300-600m",441.419684131147,30728.0602483618,1.49180327868852,60202.4426229508,2892.48930592565,"BS27 3NB","BS27","3NB","BS273NB"
90201,"BS273AT","E01029129","9E8910C9-0B5E-2C71-E053-A03BA40A7146","Playing Field",80646.203050008,441.5088,2,99149,29.536231884058,"300-600m",435.243162791667,74172.9744979238,1.35416666666667,87199.1458333333,2316.96237511642,"BS27 3AT","BS27","3AT","BS273AT"
90856,"BS273BG","E01029128","9E8910C9-0B5E-2C71-E053-A03BA40A7146","Playing Field",80646.203050008,546.4156,1,80646,21.7263157894737,"300-600m",707.116827652632,27977.5619542093,1,27977.4105263158,2316.96237511642,"BS27 3BG","BS27","3BG","BS273BG"
90857,"BS273NY","E01029126","9E891060-B90E-2C71-E053-A03BA40A7146","Playing Field",18503.2089499994,233.52943,1,18503,28.6603773584906,"Less than or equal to 300m",800.186669811321,30228.3021764161,1.07547169811321,35142.0754716981,2892.48930592565,"BS27 3NY","BS27","3NY","BS273NY"
91168,"BS273DJ","E01029129","9E8910C9-0B5E-2C71-E053-A03BA40A7146","Playing Field",80646.203050008,373.85828,2,99149,29.536231884058,"300-600m",435.243162791667,74172.9744979238,1.35416666666667,87199.1458333333,2316.96237511642,"BS27 3DJ","BS27","3DJ","BS273DJ"
91425,"BS273DN","E01029129","9E8910C9-0B5E-2C71-E053-A03BA40A7146","Playing Field",80646.203050008,183.86136,1,80646,29.536231884058,"Less than or equal to 300m",435.243162791667,74172.9744979238,1.35416666666667,87199.1458333333,2316.96237511642,"BS27 3DN","BS27","3DN","BS273DN"
92118,"BS273FL","E01029128","9E8910C9-0B5E-2C71-E053-A03BA40A7146","Playing Field",80646.203050008,437.2242,1,80646,21.7263157894737,"300-600m",707.116827652632,27977.5619542093,1,27977.4105263158,2316.96237511642,"BS27 3FL","BS27","3FL","BS273FL"
118586,"BS273BZ","E01029128","9E8910C9-0B5E-2C71-E053-A03BA40A7146","Playing Field",80646.203050008,642.8188,1,80646,21.7263157894737,"600-900m",707.116827652632,27977.5619542093,1,27977.4105263158,2316.96237511642,"BS27 3BZ","BS27","3BZ","BS273BZ"
132326,"BS273ST","E01029060","9E8910C9-0B7D-2C71-E053-A03BA40A7146","Playing Field",22335.5640500003,480.5705,1,22335,13.8102189781022,"300-600m",699.782621983871,20308.0590209687,1,20307.5161290323,726.047483672685,"BS27 3ST","BS27","3ST","BS273ST"
136357,"BS273TN","E01029060","9E8910C9-0B7D-2C71-E053-A03BA40A7146","Playing Field",22335.5640500003,268.07648,1,22335,13.8102189781022,"Less than or equal to 300m",699.782621983871,20308.0590209687,1,20307.5161290323,726.047483672685,"BS27 3TN","BS27","3TN","BS273TN"
158748,"BS273HB","E01029127","9E891060-B90E-2C71-E053-A03BA40A7146","Playing Field",18503.2089499994,562.22595,2,99149,25.5737704918033,"300-600m",441.419684131147,30728.0602483618,1.49180327868852,60202.4426229508,2892.48930592565,"BS27 3HB","BS27","3HB","BS273HB"
167128,"BS273JF","E01029126","9E891060-B90E-2C71-E053-A03BA40A7146","Playing Field",18503.2089499994,751.01666,1,18503,28.6603773584906,"600-900m",800.186669811321,30228.3021764161,1.07547169811321,35142.0754716981,2892.48930592565,"BS27 3JF","BS27","3JF","BS273JF"
171150,"BS273JY","E01029129","9E891060-B90E-2C71-E053-A03BA40A7146","Playing Field",18503.2089499994,683.6761,2,99149,29.536231884058,"600-900m",435.243162791667,74172.9744979238,1.35416666666667,87199.1458333333,2892.48930592565,"BS27 3JY","BS27","3JY","BS273JY"
175444,"BS273LS","E01029126","9E891060-B90E-2C71-E053-A03BA40A7146","Playing Field",18503.2089499994,937.335,1,18503,28.6603773584906,"900-1800m",800.186669811321,30228.3021764161,1.07547169811321,35142.0754716981,2892.48930592565,"BS27 3LS","BS27","3LS","BS273LS"
