"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3900,"PA154JQ","S01010883","9E891091-A9BF-2C71-E053-A03BA40A7146","Playing Field",6498.91040000273,160.61133,7,52980,40.35,"Less than or equal to 300m",152.338134526316,4007.72092631622,7.05263157894737,79189.4736842105,1081.55489510489,"PA15 4JQ","PA15","4JQ","PA154JQ"
9360,"PA152LD","S01010896","9E891091-ABA6-2C71-E053-A03BA40A7146","Playing Field",8193.33454999787,392.58755,3,295696,32.8,"300-600m",383.376003333333,141274.784850007,3.11111111111111,299694.444444444,1211.73947448545,"PA15 2LD","PA15","2LD","PA152LD"
9361,"PA154AB","S01010893","9E8910DA-359F-2C71-E053-A03BA40A7146","Public Park Or Garden",20759.8172999992,71.42129,3,30634,21.0454545454545,"Less than or equal to 300m",105.458163125,20759.8172999992,3.3125,33512.4375,2340.86670725108,"PA15 4AB","PA15","4AB","PA154AB"
9362,"PA154LN","S01010892","9E891091-A8CA-2C71-E053-A03BA40A7146","Playing Field",3375.9930000025,196.02296,6,42510,17.4,"Less than or equal to 300m",130.372479888889,16896.7452333333,3.83333333333333,35006.8055555556,2016.87227265488,"PA15 4LN","PA15","4LN","PA154LN"
14093,"PA152HQ","S01010905","9E891043-A1F9-2C71-E053-A03BA40A7146","Public Park Or Garden",13147.2625000092,15.264338,3,292976,28.3428571428571,"Less than or equal to 300m",414.106928444444,138914.54562779,2.85185185185185,306228.111111111,1388.81457181751,"PA15 2HQ","PA15","2HQ","PA152HQ"
21620,"PA153HU","S01010900","9E891091-F546-2C71-E053-A03BA40A7146","Public Park Or Garden",274356.235150016,360.13885,4,301169,51.6363636363636,"300-600m",287.945439090909,274356.235150016,4,301169,4787.71550934285,"PA15 3HU","PA15","3HU","PA153HU"
24599,"PA151EZ","S01010894","9E8910DA-359F-2C71-E053-A03BA40A7146","Public Park Or Garden",20759.8172999992,554.8342,4,306685,13.8695652173913,"300-600m",500.15328,22992.0880189665,3.24137931034483,264507.75862069,2340.86670725108,"PA15 1EZ","PA15","1EZ","PA151EZ"
24600,"PA152TP","S01010903","9E891043-A1F9-2C71-E053-A03BA40A7146","Public Park Or Garden",13147.2625000092,246.98381,3,292976,21.7058823529412,"Less than or equal to 300m",306.413153615385,43286.7593442407,3.26923076923077,296123.346153846,1388.81457181751,"PA15 2TP","PA15","2TP","PA152TP"
24601,"PA153ED","S01010899","9E891091-F546-2C71-E053-A03BA40A7146","Public Park Or Garden",274356.235150016,364.16617,4,301169,37.9285714285714,"300-600m",296.74343,274356.235150016,3.14285714285714,293862,4787.71550934285,"PA15 3ED","PA15","3ED","PA153ED"
27204,"PA151UE","S01010891","9E8910DA-359F-2C71-E053-A03BA40A7146","Public Park Or Garden",20759.8172999992,421.80682,4,37885,6.890625,"300-600m",371.006033534483,20678.2332543097,3.03448275862069,32940.2931034483,2340.86670725108,"PA15 1UE","PA15","1UE","PA151UE"
31537,"PA153AD","S01010897","9E891091-ABA6-2C71-E053-A03BA40A7146","Playing Field",8193.33454999787,347.41473,4,306685,30.75,"300-600m",207.50612835,34809.6246099996,2.4,288841.85,1211.73947448545,"PA15 3AD","PA15","3AD","PA153AD"
37319,"PA152EL","S01010902","9E891091-F546-2C71-E053-A03BA40A7146","Public Park Or Garden",274356.235150016,220.27255,3,295696,30.9354838709677,"Less than or equal to 300m",229.697202105263,233112.713152646,3.47368421052632,297859,4787.71550934285,"PA15 2EL","PA15","2EL","PA152EL"
38333,"PA152EW","S01010902","9E891091-F546-2C71-E053-A03BA40A7146","Public Park Or Garden",274356.235150016,371.84943,3,295696,30.9354838709677,"300-600m",229.697202105263,233112.713152646,3.47368421052632,297859,4787.71550934285,"PA15 2EW","PA15","2EW","PA152EW"
43923,"PA151DQ","S01010893","9E8910DA-359F-2C71-E053-A03BA40A7146","Public Park Or Garden",20759.8172999992,24.083189,2,24135,21.0454545454545,"Less than or equal to 300m",105.458163125,20759.8172999992,3.3125,33512.4375,2340.86670725108,"PA15 1DQ","PA15","1DQ","PA151DQ"
50146,"PA154UA","S01010894","9E891091-ABA6-2C71-E053-A03BA40A7146","Playing Field",8193.33454999787,436.81116,4,306685,13.8695652173913,"300-600m",500.15328,22992.0880189665,3.24137931034483,264507.75862069,1211.73947448545,"PA15 4UA","PA15","4UA","PA154UA"
