"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6396,"BD87HZ","E01033691","9E89108A-C89B-2C71-E053-A03BA40A7146","Public Park Or Garden",11690.3263000019,320.87692,5,611210,16.4961240310078,"300-600m",283.386791627907,11583.6562418624,2.72868217054264,54940.6279069767,7161.31603103897,"BD8 7HZ","BD8","7HZ","BD87HZ"
6397,"BD88BE","E01010840","9E891090-1D9B-2C71-E053-A03BA40A7146","Public Park Or Garden",223957.330600013,496.95172,5,260350,37.5952380952381,"300-600m",495.444437380952,63300.2461821469,4.88095238095238,257856.666666667,10147.0145120534,"BD8 8BE","BD8","8BE","BD88BE"
6398,"BD88QX","E01010840","9E89108A-1D07-2C71-E053-A03BA40A7146","Playing Field",5906.88405000028,423.68976,5,255949,37.5952380952381,"300-600m",495.444437380952,63300.2461821469,4.88095238095238,257856.666666667,4991.54058304386,"BD8 8QX","BD8","8QX","BD88QX"
6399,"BD89BS","E01010813","9E89108A-7B05-2C71-E053-A03BA40A7146","Playing Field",30785.025599996,504.3461,4,66006,46.5853658536585,"300-600m",327.430229878049,30785.025599996,4.36585365853659,75756.8536585366,9909.88227587729,"BD8 9BS","BD8","9BS","BD89BS"
11478,"BD88NF","E01010843","9E89108A-91BC-2C71-E053-A03BA40A7146","Playing Field",7103.51380000202,433.08197,4,248658,51.6842105263158,"300-600m",367.175743157895,7103.51380000202,3.60526315789474,189099.815789474,5720.14094174559,"BD8 8NF","BD8","8NF","BD88NF"
15905,"BD87PQ","E01010840","9E89108A-1D07-2C71-E053-A03BA40A7146","Playing Field",5906.88405000028,493.01624,5,255949,37.5952380952381,"300-600m",495.444437380952,63300.2461821469,4.88095238095238,257856.666666667,4991.54058304386,"BD8 7PQ","BD8","7PQ","BD87PQ"
19706,"BD80NG","E01010629","9E89108A-7DF9-2C71-E053-A03BA40A7146","Playing Field",44702.431899998,95.85927,6,157297,61.2647058823529,"Less than or equal to 300m",161.047708735294,36009.8655176438,5.29411764705882,140430.176470588,3306.75678564779,"BD8 0NG","BD8","0NG","BD80NG"
19707,"BD87NA","E01010679","9E891090-1D9B-2C71-E053-A03BA40A7146","Public Park Or Garden",223957.330600013,75.50497,4,285805,42,"Less than or equal to 300m",249.690378386364,223957.330600013,4.09090909090909,266452.522727273,10147.0145120534,"BD8 7NA","BD8","7NA","BD87NA"
19708,"BD87NW","E01010679","9E891090-1D9B-2C71-E053-A03BA40A7146","Public Park Or Garden",223957.330600013,314.21332,4,248658,42,"300-600m",249.690378386364,223957.330600013,4.09090909090909,266452.522727273,10147.0145120534,"BD8 7NW","BD8","7NW","BD87NW"
19709,"BD89BR","E01010813","9E89108A-7B05-2C71-E053-A03BA40A7146","Playing Field",30785.025599996,475.07895,4,66006,46.5853658536585,"300-600m",327.430229878049,30785.025599996,4.36585365853659,75756.8536585366,9909.88227587729,"BD8 9BR","BD8","9BR","BD89BR"
