"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT71AA",-5.932345,54.59036,59547.91,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AA",54.84329,-5.115127
"BT71AB",-5.932345,54.59036,59547.91,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AB",54.84329,-5.115127
"BT71AD",-5.930457,54.59159,59375.97,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AD",54.84329,-5.115127
"BT71AE",-5.931037,54.59053,59465.05,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AE",54.84329,-5.115127
"BT71AF",-5.932712,54.59104,59532.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AF",54.84329,-5.115127
"BT71AG",-5.931319,54.59105,59453.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AG",54.84329,-5.115127
"BT71AH",-5.931336,54.59104,59454.96,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AH",54.84329,-5.115127
"BT71AJ",-5.931006,54.59114,59430.87,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AJ",54.84329,-5.115127
"BT71AL",-5.931124,54.59186,59399.36,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AL",54.84329,-5.115127
"BT71AN",-5.931336,54.59104,59454.96,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AN",54.84329,-5.115127
"BT71AP",-5.92615,54.59078,59174.87,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AP",54.84329,-5.115127
"BT71AQ",-5.930646,54.59273,59326.19,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT7","1AQ",54.84329,-5.115127
