"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT684TL",-6.834827,54.35015,123604,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT68","4TL",54.84329,-5.115127
"BT684TN",-6.837879,54.34717,123931,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT68","4TN",54.84329,-5.115127
"BT684TP",-6.83659,54.34979,123724,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT68","4TP",54.84329,-5.115127
"BT684TR",-6.8361,54.34973,123698.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT68","4TR",54.84329,-5.115127
"BT684TS",-6.835567,54.35064,123621.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT68","4TS",54.84329,-5.115127
"BT684TT",-6.834461,54.35057,123561.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT68","4TT",54.84329,-5.115127
"BT684TU",-6.836426,54.35016,123695.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT68","4TU",54.84329,-5.115127
"BT684TW",-6.825703,54.34436,123372.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT68","4TW",54.84329,-5.115127
"BT684TX",-6.836366,54.35011,123694.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT68","4TX",54.84329,-5.115127
"BT684TY",-6.837064,54.35208,123636,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT68","4TY",54.84329,-5.115127
