"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3815,"OL35HZ","E01005415","9E891058-387E-2C71-E053-A03BA40A7146","Playing Field",9853.0593000027,146.73105,2,10452,34.5483870967742,"Less than or equal to 300m",319.305320064516,3563.68154677496,2.19354838709677,14303.6774193548,2225.07463431173,"OL3 5HZ","OL3","5HZ","OL35HZ"
3816,"OL37DP","E01005409","9E89107E-509B-2C71-E053-A03BA40A7146","Playing Field",9757.64294999962,425.14114,3,28573,20.0121951219512,"300-600m",458.515643134146,15680.9427786589,3.57317073170732,80261.3902439024,300.182926829268,"OL3 7DP","OL3","7DP","OL37DP"
9272,"OL36DL","E01005412","9E891058-A3B1-2C71-E053-A03BA40A7146","Playing Field",3794.77775000084,169.84993,4,112701,23.28,"Less than or equal to 300m",192.481218893333,14739.8625660005,3.29333333333333,65672.4666666667,1265.21294117647,"OL3 6DL","OL3","6DL","OL36DL"
14008,"OL35FX","E01005416","9E891058-387E-2C71-E053-A03BA40A7146","Playing Field",9853.0593000027,384.9065,3,14516,20.8108108108108,"300-600m",303.484112557692,4958.84509230869,2.57692307692308,13603.3846153846,2225.07463431173,"OL3 5FX","OL3","5FX","OL35FX"
14009,"OL35HP","E01005416","9E891058-3931-2C71-E053-A03BA40A7146","Playing Field",4064.42959999695,527.91284,4,29068,20.8108108108108,"300-600m",303.484112557692,4958.84509230869,2.57692307692308,13603.3846153846,494.715542093818,"OL3 5HP","OL3","5HP","OL35HP"
14010,"OL36DF","E01005392","9E891058-1931-2C71-E053-A03BA40A7146","Public Park Or Garden",34282.0217500023,81.437096,4,91594,24.8064516129032,"Less than or equal to 300m",200.99249833871,26155.1849217788,4.67741935483871,241081.225806452,3063.95899817297,"OL3 6DF","OL3","6DF","OL36DF"
14011,"OL37BQ","E01005409","9E8911BD-B5B8-2C71-E053-A03BA40A7146","Playing Field",8389.59964999927,392.37863,5,126485,20.0121951219512,"300-600m",458.515643134146,15680.9427786589,3.57317073170732,80261.3902439024,637.243046640992,"OL3 7BQ","OL3","7BQ","OL37BQ"
18083,"OL37JF","E01005409","9E8911BD-B5B8-2C71-E053-A03BA40A7146","Playing Field",8389.59964999927,160.85397,4,113956,20.0121951219512,"Less than or equal to 300m",458.515643134146,15680.9427786589,3.57317073170732,80261.3902439024,637.243046640992,"OL3 7JF","OL3","7JF","OL37JF"
24548,"OL35DX","E01005416","9E891058-3750-2C71-E053-A03BA40A7146","Public Park Or Garden",599.274500000077,162.30835,2,10452,20.8108108108108,"Less than or equal to 300m",303.484112557692,4958.84509230869,2.57692307692308,13603.3846153846,1280.3347863993,"OL3 5DX","OL3","5DX","OL35DX"
27164,"OL37LF","E01005407","9E891058-A7DF-2C71-E053-A03BA40A7146","Playing Field",13315.403199998,343.23752,3,105567,29.0344827586207,"300-600m",662.822413017241,16561.3624974123,1.68965517241379,35980.9827586207,2749.9328727718,"OL3 7LF","OL3","7LF","OL37LF"
27165,"OL37PG","E01005407","9E891058-A7DF-2C71-E053-A03BA40A7146","Playing Field",13315.403199998,182.16476,4,113956,29.0344827586207,"Less than or equal to 300m",662.822413017241,16561.3624974123,1.68965517241379,35980.9827586207,2749.9328727718,"OL3 7PG","OL3","7PG","OL37PG"
29508,"OL37JY","E01005407","9E891058-A7DF-2C71-E053-A03BA40A7146","Playing Field",13315.403199998,34.828148,5,126485,29.0344827586207,"Less than or equal to 300m",662.822413017241,16561.3624974123,1.68965517241379,35980.9827586207,2749.9328727718,"OL3 7JY","OL3","7JY","OL37JY"
