"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
36241,"RH98LU","E01030825","9E8911BD-6387-2C71-E053-A03BA40A7146","Playing Field",44347.3598499934,81.3019,1,44347,27.2352941176471,"Less than or equal to 300m",185.407127636364,44347.3598499934,1,44347,3673.69011176213,"RH9 8LU","RH9","8LU","RH98LU"
37394,"RH98AP","E01030824","9E8911BD-6387-2C71-E053-A03BA40A7146","Playing Field",44347.3598499934,716.3414,1,44347,54,"600-900m",657.950338064516,44347.3598499934,1.19354838709677,51426.2258064516,3673.69011176213,"RH9 8AP","RH9","8AP","RH98AP"
44327,"RH98LT","E01030825","9E8911BD-6387-2C71-E053-A03BA40A7146","Playing Field",44347.3598499934,220.78044,1,44347,27.2352941176471,"Less than or equal to 300m",185.407127636364,44347.3598499934,1,44347,3673.69011176213,"RH9 8LT","RH9","8LT","RH98LT"
75522,"RH98EY","E01030826","9E891061-8D4C-2C71-E053-A03BA40A7146","Playing Field",25036.6443500032,628.9905,1,25036,59,"600-900m",472.9345104,25036.6443500032,1,25036,1612.02127659574,"RH9 8EY","RH9","8EY","RH98EY"
92449,"RH98LS","E01030825","9E8911BD-6387-2C71-E053-A03BA40A7146","Playing Field",44347.3598499934,262.20795,1,44347,27.2352941176471,"Less than or equal to 300m",185.407127636364,44347.3598499934,1,44347,3673.69011176213,"RH9 8LS","RH9","8LS","RH98LS"
173649,"RH98BA","E01030824","9E8911BD-6387-2C71-E053-A03BA40A7146","Playing Field",44347.3598499934,715.54175,2,80923,54,"600-900m",657.950338064516,44347.3598499934,1.19354838709677,51426.2258064516,3673.69011176213,"RH9 8BA","RH9","8BA","RH98BA"
230898,"RH98HD","E01030826","9E891061-8D4C-2C71-E053-A03BA40A7146","Playing Field",25036.6443500032,89.89995,1,25036,59,"Less than or equal to 300m",472.9345104,25036.6443500032,1,25036,1612.02127659574,"RH9 8HD","RH9","8HD","RH98HD"
267282,"RH98AH","E01030824","9E8911BD-6387-2C71-E053-A03BA40A7146","Playing Field",44347.3598499934,539.87866,1,44347,54,"300-600m",657.950338064516,44347.3598499934,1.19354838709677,51426.2258064516,3673.69011176213,"RH9 8AH","RH9","8AH","RH98AH"
273269,"RH98HB","E01030826","9E891061-8D4C-2C71-E053-A03BA40A7146","Playing Field",25036.6443500032,391.492,1,25036,59,"300-600m",472.9345104,25036.6443500032,1,25036,1612.02127659574,"RH9 8HB","RH9","8HB","RH98HB"
274295,"RH98DS","E01030824","9E8911BD-6387-2C71-E053-A03BA40A7146","Playing Field",44347.3598499934,411.10825,1,44347,54,"300-600m",657.950338064516,44347.3598499934,1.19354838709677,51426.2258064516,3673.69011176213,"RH9 8DS","RH9","8DS","RH98DS"
275533,"RH98JJ","E01030827","9E891084-FC6F-2C71-E053-A03BA40A7146","Playing Field",22298.9553000044,698.902,1,22298,34.2553191489362,"600-900m",1001.34829517241,12861.7239620743,1,12861.1724137931,171.276595744681,"RH9 8JJ","RH9","8JJ","RH98JJ"
291862,"RH98HF","E01030826","9E891061-8D4C-2C71-E053-A03BA40A7146","Playing Field",25036.6443500032,270.7508,1,25036,59,"Less than or equal to 300m",472.9345104,25036.6443500032,1,25036,1612.02127659574,"RH9 8HF","RH9","8HF","RH98HF"
