"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
7473,"EC4Y9BS","E01004735","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,101.35581,9,104812,4.0210843373494,"Less than or equal to 300m",154.505046084337,7562.20090768089,11.144578313253,210485.361445783,499.169351563558,"EC4Y 9BS","EC4Y","9BS","EC4Y9BS"
47913,"EC4Y9AR","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,184.39632,9,104812,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 9AR","EC4Y","9AR","EC4Y9AR"
58518,"EC4Y0AL","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,495.56534,10,91845,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0AL","EC4Y","0AL","EC4Y0AL"
94149,"EC4Y0BQ","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,394.12943,10,92433,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0BQ","EC4Y","0BQ","EC4Y0BQ"
94150,"EC4Y9AU","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,148.06079,10,105920,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 9AU","EC4Y","9AU","EC4Y9AU"
94151,"EC4Y9BW","E01004735","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,102.90287,9,104812,4.0210843373494,"Less than or equal to 300m",154.505046084337,7562.20090768089,11.144578313253,210485.361445783,499.169351563558,"EC4Y 9BW","EC4Y","9BW","EC4Y9BW"
109321,"EC4Y0DT","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,328.16003,9,90916,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0DT","EC4Y","0DT","EC4Y0DT"
109322,"EC4Y7AH","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,230.80078,10,92399,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7AH","EC4Y","7AH","EC4Y7AH"
176734,"EC4Y0EE","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,328.16003,9,90916,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0EE","EC4Y","0EE","EC4Y0EE"
186883,"EC4Y7DU","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,325.12152,9,90916,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7DU","EC4Y","7DU","EC4Y7DU"
192592,"EC4Y0DJ","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,417.86722,10,92433,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0DJ","EC4Y","0DJ","EC4Y0DJ"
192593,"EC4Y7HB","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,268.70428,9,90916,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7HB","EC4Y","7HB","EC4Y7HB"
192594,"EC4Y8EN","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,543.4151,10,91845,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 8EN","EC4Y","8EN","EC4Y8EN"
197445,"EC4Y7AX","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,283.556,11,96397,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7AX","EC4Y","7AX","EC4Y7AX"
208504,"EC4Y9BE","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,171.2104,9,104812,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 9BE","EC4Y","9BE","EC4Y9BE"
232947,"EC4Y7AT","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,191.00262,11,108479,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7AT","EC4Y","7AT","EC4Y7AT"
259774,"EC4Y7DB","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,358.13406,11,94993,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7DB","EC4Y","7DB","EC4Y7DB"
279123,"EC4Y9AA","E01032740","9E8910BC-CB11-2C71-E053-A03BA40A7146","Public Park Or Garden",3004.51799999895,280.43182,11,101575,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,859.723445564215,"EC4Y 9AA","EC4Y","9AA","EC4Y9AA"
284986,"EC4Y7HJ","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,215.69655,10,92399,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7HJ","EC4Y","7HJ","EC4Y7HJ"
289933,"EC4Y0HJ","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,310.42712,12,110478,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0HJ","EC4Y","0HJ","EC4Y0HJ"
289934,"EC4Y9BJ","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,129.24782,9,104812,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 9BJ","EC4Y","9BJ","EC4Y9BJ"
301017,"EC4Y0BS","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,415.48166,9,90916,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0BS","EC4Y","0BS","EC4Y0BS"
325358,"EC4Y7AJ","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,219.10728,9,92281,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7AJ","EC4Y","7AJ","EC4Y7AJ"
336245,"EC4Y0BN","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,413.04358,9,90916,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0BN","EC4Y","0BN","EC4Y0BN"
340472,"EC4Y8AU","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,582.5813,9,52500,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 8AU","EC4Y","8AU","EC4Y8AU"
347374,"EC4Y0DF","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,367.48334,9,90916,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0DF","EC4Y","0DF","EC4Y0DF"
372194,"EC4Y7BX","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,345.41858,11,94993,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7BX","EC4Y","7BX","EC4Y7BX"
378091,"EC4Y1BE","E01032740","9E8910BC-CB11-2C71-E053-A03BA40A7146","Public Park Or Garden",3004.51799999895,390.88104,11,94993,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,859.723445564215,"EC4Y 1BE","EC4Y","1BE","EC4Y1BE"
387440,"EC4Y0HB","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,358.09775,9,90916,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0HB","EC4Y","0HB","EC4Y0HB"
418834,"EC4Y0HD","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,358.09775,9,90916,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0HD","EC4Y","0HD","EC4Y0HD"
418835,"EC4Y7BL","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,295.08304,11,96397,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7BL","EC4Y","7BL","EC4Y7BL"
418836,"EC4Y8AP","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,508.59512,10,92433,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 8AP","EC4Y","8AP","EC4Y8AP"
429765,"EC4Y7EB","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,314.9635,9,90916,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7EB","EC4Y","7EB","EC4Y7EB"
429766,"EC4Y8AD","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,393.5937,11,94993,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 8AD","EC4Y","8AD","EC4Y8AD"
437745,"EC4Y7ET","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,277.49234,9,90916,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7ET","EC4Y","7ET","EC4Y7ET"
437746,"EC4Y9DH","E01004735","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,135.16287,9,104812,4.0210843373494,"Less than or equal to 300m",154.505046084337,7562.20090768089,11.144578313253,210485.361445783,499.169351563558,"EC4Y 9DH","EC4Y","9DH","EC4Y9DH"
440854,"EC4Y0BJ","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,443.87836,9,90327,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0BJ","EC4Y","0BJ","EC4Y0BJ"
443646,"EC4Y7DL","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,358.922,11,94993,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7DL","EC4Y","7DL","EC4Y7DL"
471250,"EC4Y1BN","E01032740","9E8910BC-CB11-2C71-E053-A03BA40A7146","Public Park Or Garden",3004.51799999895,346.25568,11,94993,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,859.723445564215,"EC4Y 1BN","EC4Y","1BN","EC4Y1BN"
476130,"EC4Y1LL","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,394.87213,11,94993,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 1LL","EC4Y","1LL","EC4Y1LL"
476131,"EC4Y8AA","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,539.7258,10,92433,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 8AA","EC4Y","8AA","EC4Y8AA"
480395,"EC4Y8DA","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,328.16003,9,90916,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 8DA","EC4Y","8DA","EC4Y8DA"
511689,"EC4Y8DU","E01032740","9E8910BD-E714-2C71-E053-A03BA40A7146","Public Park Or Garden",3549.52824999892,527.51874,10,55739,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,365.121032144504,"EC4Y 8DU","EC4Y","8DU","EC4Y8DU"
517564,"EC4Y0DY","E01032740","9E8910B4-80ED-2C71-E053-A03BA40A7146","Public Park Or Garden",9370.68920000244,523.367,10,94281,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,3371.83486532982,"EC4Y 0DY","EC4Y","0DY","EC4Y0DY"
522594,"EC4Y1DY","E01032740","9E8910BC-CB11-2C71-E053-A03BA40A7146","Public Park Or Garden",3004.51799999895,566.69745,9,55204,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,859.723445564215,"EC4Y 1DY","EC4Y","1DY","EC4Y1DY"
522595,"EC4Y7BP","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,360.9723,11,94993,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7BP","EC4Y","7BP","EC4Y7BP"
533685,"EC4Y7EL","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,305.36044,9,90916,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7EL","EC4Y","7EL","EC4Y7EL"
536393,"EC4Y7AS","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,197.09135,10,108361,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7AS","EC4Y","7AS","EC4Y7AS"
558258,"EC4Y0DR","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,427.27625,9,93746,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0DR","EC4Y","0DR","EC4Y0DR"
558259,"EC4Y8BH","E01032740","9E8910BC-CB11-2C71-E053-A03BA40A7146","Public Park Or Garden",3004.51799999895,476.1229,11,94993,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,859.723445564215,"EC4Y 8BH","EC4Y","8BH","EC4Y8BH"
564196,"EC4Y7AR","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,238.83467,9,92281,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7AR","EC4Y","7AR","EC4Y7AR"
573405,"EC4Y1AF","E01032740","9E8910BC-CB11-2C71-E053-A03BA40A7146","Public Park Or Garden",3004.51799999895,290.79547,11,96397,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,859.723445564215,"EC4Y 1AF","EC4Y","1AF","EC4Y1AF"
582874,"EC4Y1LH","E01032740","9E8910BC-CB11-2C71-E053-A03BA40A7146","Public Park Or Garden",3004.51799999895,391.82904,11,94993,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,859.723445564215,"EC4Y 1LH","EC4Y","1LH","EC4Y1LH"
589041,"EC4Y1EN","E01032740","9E8910BC-CB11-2C71-E053-A03BA40A7146","Public Park Or Garden",3004.51799999895,555.3881,9,55204,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,859.723445564215,"EC4Y 1EN","EC4Y","1EN","EC4Y1EN"
604593,"EC4Y0BX","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,453.01767,10,92433,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 0BX","EC4Y","0BX","EC4Y0BX"
604594,"EC4Y7HH","E01032740","9E8910B4-7F1C-2C71-E053-A03BA40A7146","Public Park Or Garden",2551.37390000122,224.28777,10,92399,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,499.169351563558,"EC4Y 7HH","EC4Y","7HH","EC4Y7HH"
