"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
41319,"KW163DL","S01011804","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,875.7608,1,18307,26.2142857142857,"600-900m",535.688671565217,18307.0642999981,1.08695652173913,20589.0434782609,1170.96823274764,"KW16 3DL","KW16","3DL","KW163DL"
89509,"KW163BQ","S01011804","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,60.876926,1,18307,26.2142857142857,"Less than or equal to 300m",535.688671565217,18307.0642999981,1.08695652173913,20589.0434782609,1170.96823274764,"KW16 3BQ","KW16","3BQ","KW163BQ"
91745,"KW163AX","S01011805","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,185.69868,1,18307,19.6428571428571,"Less than or equal to 300m",313.729277142857,19097.2788119029,2.76190476190476,64889.1428571429,1170.96823274764,"KW16 3AX","KW16","3AX","KW163AX"
95004,"KW163JT","S01011806","9E8911C5-3B06-2C71-E053-A03BA40A7146","Playing Field",33459.2673500099,250.5035,2,52487,29.8928571428571,"Less than or equal to 300m",306.39482875,25414.0160125011,1.85,46566.35,518.617965367966,"KW16 3JT","KW16","3JT","KW163JT"
113474,"KW163JL","S01011806","9E8911C5-3B06-2C71-E053-A03BA40A7146","Playing Field",33459.2673500099,206.70027,2,52487,29.8928571428571,"Less than or equal to 300m",306.39482875,25414.0160125011,1.85,46566.35,518.617965367966,"KW16 3JL","KW16","3JL","KW163JL"
131659,"KW163AP","S01011805","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,315.5725,3,70794,19.6428571428571,"300-600m",313.729277142857,19097.2788119029,2.76190476190476,64889.1428571429,1170.96823274764,"KW16 3AP","KW16","3AP","KW163AP"
185211,"KW163DA","S01011804","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,471.069,1,18307,26.2142857142857,"300-600m",535.688671565217,18307.0642999981,1.08695652173913,20589.0434782609,1170.96823274764,"KW16 3DA","KW16","3DA","KW163DA"
187712,"KW163DH","S01011804","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,641.7367,1,18307,26.2142857142857,"600-900m",535.688671565217,18307.0642999981,1.08695652173913,20589.0434782609,1170.96823274764,"KW16 3DH","KW16","3DH","KW163DH"
215910,"KW163HT","S01011806","9E89103E-D6A4-2C71-E053-A03BA40A7146","Public Park Or Garden",19028.2151499922,807.4899,1,19028,29.8928571428571,"600-900m",306.39482875,25414.0160125011,1.85,46566.35,376.974025974026,"KW16 3HT","KW16","3HT","KW163HT"
221781,"KW163DB","S01011805","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,417.66016,2,51766,19.6428571428571,"300-600m",313.729277142857,19097.2788119029,2.76190476190476,64889.1428571429,1170.96823274764,"KW16 3DB","KW16","3DB","KW163DB"
244228,"KW163JR","S01011806","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,640.0133,1,18307,29.8928571428571,"600-900m",306.39482875,25414.0160125011,1.85,46566.35,1170.96823274764,"KW16 3JR","KW16","3JR","KW163JR"
341038,"KW163DY","S01011804","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,357.80582,1,18307,26.2142857142857,"300-600m",535.688671565217,18307.0642999981,1.08695652173913,20589.0434782609,1170.96823274764,"KW16 3DY","KW16","3DY","KW163DY"
344668,"KW163DJ","S01011804","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,699.7006,1,18307,26.2142857142857,"600-900m",535.688671565217,18307.0642999981,1.08695652173913,20589.0434782609,1170.96823274764,"KW16 3DJ","KW16","3DJ","KW163DJ"
350513,"KW163AW","S01011805","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,205.35335,3,70794,19.6428571428571,"Less than or equal to 300m",313.729277142857,19097.2788119029,2.76190476190476,64889.1428571429,1170.96823274764,"KW16 3AW","KW16","3AW","KW163AW"
359659,"KW163JN","S01011806","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,130.72873,1,18307,29.8928571428571,"Less than or equal to 300m",306.39482875,25414.0160125011,1.85,46566.35,1170.96823274764,"KW16 3JN","KW16","3JN","KW163JN"
360926,"KW163JS","S01011806","9E89103E-D6A4-2C71-E053-A03BA40A7146","Public Park Or Garden",19028.2151499922,101.0198,2,52487,29.8928571428571,"Less than or equal to 300m",306.39482875,25414.0160125011,1.85,46566.35,376.974025974026,"KW16 3JS","KW16","3JS","KW163JS"
367459,"KW163JU","S01011806","9E8911C5-3B06-2C71-E053-A03BA40A7146","Playing Field",33459.2673500099,988.5328,1,33459,29.8928571428571,"900-1800m",306.39482875,25414.0160125011,1.85,46566.35,518.617965367966,"KW16 3JU","KW16","3JU","KW163JU"
391608,"KW163BS","S01011805","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,371.6154,3,70794,19.6428571428571,"300-600m",313.729277142857,19097.2788119029,2.76190476190476,64889.1428571429,1170.96823274764,"KW16 3BS","KW16","3BS","KW163BS"
430374,"KW163LJ","S01011806","9E89103E-D6A4-2C71-E053-A03BA40A7146","Public Park Or Garden",19028.2151499922,314.03503,2,52487,29.8928571428571,"300-600m",306.39482875,25414.0160125011,1.85,46566.35,376.974025974026,"KW16 3LJ","KW16","3LJ","KW163LJ"
457272,"KW163BG","S01011805","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,74.96666,2,37335,19.6428571428571,"Less than or equal to 300m",313.729277142857,19097.2788119029,2.76190476190476,64889.1428571429,1170.96823274764,"KW16 3BG","KW16","3BG","KW163BG"
508304,"KW163BL","S01011806","9E8911C5-3B06-2C71-E053-A03BA40A7146","Playing Field",33459.2673500099,138.84163,2,52487,29.8928571428571,"Less than or equal to 300m",306.39482875,25414.0160125011,1.85,46566.35,518.617965367966,"KW16 3BL","KW16","3BL","KW163BL"
508890,"KW163DD","S01011804","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,467.8985,1,18307,26.2142857142857,"300-600m",535.688671565217,18307.0642999981,1.08695652173913,20589.0434782609,1170.96823274764,"KW16 3DD","KW16","3DD","KW163DD"
518256,"KW163AD","S01011805","9E8910C4-D21B-2C71-E053-A03BA40A7146","Playing Field",18307.0642999981,458.71667,3,70794,19.6428571428571,"300-600m",313.729277142857,19097.2788119029,2.76190476190476,64889.1428571429,1170.96823274764,"KW16 3AD","KW16","3AD","KW163AD"
527404,"KW163HS","S01011806","9E89103E-D6A4-2C71-E053-A03BA40A7146","Public Park Or Garden",19028.2151499922,443.76572,3,70794,29.8928571428571,"300-600m",306.39482875,25414.0160125011,1.85,46566.35,376.974025974026,"KW16 3HS","KW16","3HS","KW163HS"
550151,"KW163AQ","S01011805","9E89103E-D6A4-2C71-E053-A03BA40A7146","Public Park Or Garden",19028.2151499922,114.75626,3,70794,19.6428571428571,"Less than or equal to 300m",313.729277142857,19097.2788119029,2.76190476190476,64889.1428571429,376.974025974026,"KW16 3AQ","KW16","3AQ","KW163AQ"
