"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NG200TP",-1.162933,53.2149,1495.835,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","2DB3ED05-CDD4-439A-BF4D-A1C0EA8B2E85","NG20","0TP",53.20681,-1.180879
"NG200TQ",-1.15706,53.21423,1787.906,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","2DB3ED05-CDD4-439A-BF4D-A1C0EA8B2E85","NG20","0TQ",53.20681,-1.180879
"NG200TR",-1.161623,53.21672,1690.535,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","2DB3ED05-CDD4-439A-BF4D-A1C0EA8B2E85","NG20","0TR",53.20681,-1.180879
"NG200TS",-1.194788,53.14361,364.5019,523.6467,"81B33305-4D5C-33F1-E053-A03BA40A2BEA","3CF01FBA-EC34-4BB2-A24F-1AAB639ECEE6","NG20","0TS",53.14683,-1.193726
"NG200TW",-1.161164,53.21499,1596.952,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","2DB3ED05-CDD4-439A-BF4D-A1C0EA8B2E85","NG20","0TW",53.20681,-1.180879
"NG200WA",-1.153389,53.20446,1799.294,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0WA",53.20583,-1.180309
"NG200WE",-1.153389,53.20446,1799.294,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0WE",53.20583,-1.180309
"NG200WR",-1.153389,53.20446,1799.294,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0WR",53.20583,-1.180309
"NG200WS",-1.153389,53.20446,1799.294,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0WS",53.20583,-1.180309
"NG200WT",-1.153389,53.20446,1799.294,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0WT",53.20583,-1.180309
