"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1637,"EH216NZ","S01008177","9E89104B-1461-2C71-E053-A03BA40A7146","Playing Field",9353.07424999844,143.1782,7,156548,25.3103448275862,"Less than or equal to 300m",178.713132592593,9438.7047388906,7.22222222222222,174131.740740741,794.554203290512,"EH21 6NZ","EH21","6NZ","EH216NZ"
7498,"EH216DD","S01008182","9E89104B-129E-2C71-E053-A03BA40A7146","Playing Field",55501.7120999967,231.78008,7,160438,38.8333333333333,"Less than or equal to 300m",268.930845652174,39486.3692652172,6.69565217391304,158815.043478261,1974.85318426394,"EH21 6DD","EH21","6DD","EH216DD"
7499,"EH217DB","S01008186","9E89104B-16D6-2C71-E053-A03BA40A7146","Playing Field",64600.5764000009,284.11264,8,255956,32.0714285714286,"Less than or equal to 300m",221.742657333333,64600.5764000009,5.4,231141.666666667,1117.87008053731,"EH21 7DB","EH21","7DB","EH217DB"
7500,"EH218BX","S01008167","9E89104B-1C26-2C71-E053-A03BA40A7146","Playing Field",42218.2401499895,206.81392,4,84558,37.8421052631579,"Less than or equal to 300m",203.266128375,26143.5406749929,3.4375,79907.25,1933.35192079966,"EH21 8BX","EH21","8BX","EH218BX"
7501,"EH218JW","S01008169","9E89104B-1C26-2C71-E053-A03BA40A7146","Playing Field",42218.2401499895,51.971146,3,76290,48.4705882352941,"Less than or equal to 300m",169.6392663125,22124.8658062438,2.875,73289.625,1933.35192079966,"EH21 8JW","EH21","8JW","EH218JW"
12460,"EH218EX","S01008196","9E8911BC-691F-2C71-E053-A03BA40A7146","Public Park Or Garden",24003.2985000078,95.63472,4,84558,33.3214285714286,"Less than or equal to 300m",194.047175222222,24677.9259685256,4.37037037037037,109636,2737.41999601983,"EH21 8EX","EH21","8EX","EH218EX"
16745,"EH216TF","S01008174","9E89103F-B20A-2C71-E053-A03BA40A7146","Playing Field",7591.47065000325,152.89539,6,41084,37.3846153846154,"Less than or equal to 300m",222.4710925,8337.5334500003,5.66666666666667,41606.6666666667,2301.34947209653,"EH21 6TF","EH21","6TF","EH216TF"
20419,"EH217ES","S01008192","9E89104B-1946-2C71-E053-A03BA40A7146","Public Park Or Garden",76215.9360999904,122.03688,5,224103,33.16,"Less than or equal to 300m",440.88848,45894.7615315786,4.73684210526316,180501.105263158,1701.21513629322,"EH21 7ES","EH21","7ES","EH217ES"
20420,"EH217NG","S01008190","9E891047-5F67-2C71-E053-A03BA40A7146","Playing Field",8268.12835000123,127.41271,5,170222,30.5357142857143,"Less than or equal to 300m",148.273006944444,49791.7886416613,3.77777777777778,128972.722222222,456.808947368421,"EH21 7NG","EH21","7NG","EH217NG"
23536,"EH217AR","S01008176","9E89104B-1946-2C71-E053-A03BA40A7146","Public Park Or Garden",76215.9360999904,20,6,233932,22.0810810810811,"Less than or equal to 300m",316.528041352941,55472.0767323449,6.29411764705882,197039,1701.21513629322,"EH21 7AR","EH21","7AR","EH217AR"
23537,"EH217DH","S01008188","9E89104B-16D6-2C71-E053-A03BA40A7146","Playing Field",64600.5764000009,442.25446,8,255956,35.76,"300-600m",285.7743944,74667.2214733251,6.66666666666667,242567.533333333,1117.87008053731,"EH21 7DH","EH21","7DH","EH217DH"
26313,"EH216HJ","S01008171","9E89104B-1691-2C71-E053-A03BA40A7146","Playing Field",9829.6590499944,344.92462,6,42867,48.6666666666667,"300-600m",245.324669333333,8099.15174999543,6.13333333333333,57479.7333333333,1177.34887032453,"EH21 6HJ","EH21","6HJ","EH216HJ"
26314,"EH218AT","S01008166","9E89103D-691B-2C71-E053-A03BA40A7146","Playing Field",10068.8411999964,326.4353,2,52287,35.7333333333333,"300-600m",359.413898181818,10068.8411999964,2.27272727272727,58833.2727272727,1672.59872114969,"EH21 8AT","EH21","8AT","EH218AT"
26315,"EH218LA","S01008169","9E89104B-1C26-2C71-E053-A03BA40A7146","Playing Field",42218.2401499895,166.50826,3,76290,48.4705882352941,"Less than or equal to 300m",169.6392663125,22124.8658062438,2.875,73289.625,1933.35192079966,"EH21 8LA","EH21","8LA","EH218LA"
32674,"EH216EA","S01008181","9E891048-BDFC-2C71-E053-A03BA40A7146","Playing Field",214.244999999796,284.271,5,82118,35.9444444444444,"Less than or equal to 300m",257.363718,2920.58193235365,5.35294117647059,87324.2941176471,945.69918699187,"EH21 6EA","EH21","6EA","EH216EA"
32675,"EH216SY","S01008180","9E89103F-B20A-2C71-E053-A03BA40A7146","Playing Field",7591.47065000325,512.001,5,59816,79,"300-600m",453.9205975,5747.16423750238,5.25,62366,2301.34947209653,"EH21 6SY","EH21","6SY","EH216SY"
