"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1146,"DA100JJ","E01024178","9E89106A-C3C3-2C71-E053-A03BA40A7146","Playing Field",24144.7924000007,50.01,5,361167,60.2222222222222,"Less than or equal to 300m",89.3689198148148,94202.935707409,5,361167,4560.33384004008,"DA10 0JJ","DA10","0JJ","DA100JJ"
12113,"DA100LS","E01024179","9E89106A-C0B5-2C71-E053-A03BA40A7146","Playing Field",41990.7936000012,73.82411,5,361167,58.8928571428571,"Less than or equal to 300m",270.07832225,47767.3700973224,4.30357142857143,281463.035714286,3109.56876131054,"DA10 0LS","DA10","0LS","DA100LS"
16423,"DA100LF","E01024179","9E89106A-C0B5-2C71-E053-A03BA40A7146","Playing Field",41990.7936000012,172.58621,5,347065,58.8928571428571,"Less than or equal to 300m",270.07832225,47767.3700973224,4.30357142857143,281463.035714286,3109.56876131054,"DA10 0LF","DA10","0LF","DA100LF"
16424,"DA101DA","E01024141","9E89106A-C3C3-2C71-E053-A03BA40A7146","Playing Field",24144.7924000007,473.68872,4,341320,22.5196078431373,"300-600m",611.788853892157,71884.3470926488,3.01960784313725,200814.460784314,4560.33384004008,"DA10 1DA","DA10","1DA","DA101DA"
35545,"DA100EH","E01024177","9E89106A-C3C3-2C71-E053-A03BA40A7146","Playing Field",24144.7924000007,152.82997,5,361167,51.3333333333333,"Less than or equal to 300m",142.3095858,167143.446070004,4.9,359182.3,4560.33384004008,"DA10 0EH","DA10","0EH","DA100EH"
47465,"DA100AD","E01024179","9E89106A-C0B5-2C71-E053-A03BA40A7146","Playing Field",41990.7936000012,56.22277,4,341320,58.8928571428571,"Less than or equal to 300m",270.07832225,47767.3700973224,4.30357142857143,281463.035714286,3109.56876131054,"DA10 0AD","DA10","0AD","DA100AD"
53305,"DA101BE","E01024141","9E89106A-C3C3-2C71-E053-A03BA40A7146","Playing Field",24144.7924000007,514.53375,3,328611,22.5196078431373,"300-600m",611.788853892157,71884.3470926488,3.01960784313725,200814.460784314,4560.33384004008,"DA10 1BE","DA10","1BE","DA101BE"
58199,"DA100ER","E01024177","9E89106A-C3C3-2C71-E053-A03BA40A7146","Playing Field",24144.7924000007,194.36307,5,361167,51.3333333333333,"Less than or equal to 300m",142.3095858,167143.446070004,4.9,359182.3,4560.33384004008,"DA10 0ER","DA10","0ER","DA100ER"
80029,"DA100ET","E01024176","9E89106A-C3C3-2C71-E053-A03BA40A7146","Playing Field",24144.7924000007,109.859,4,341320,44.780487804878,"Less than or equal to 300m",221.014707634146,25450.5973658544,4.02439024390244,341804.073170732,4560.33384004008,"DA10 0ET","DA10","0ET","DA100ET"
82708,"DA100BE","E01024141","9E89106A-C3C3-2C71-E053-A03BA40A7146","Playing Field",24144.7924000007,992.64996,1,24144,22.5196078431373,"900-1800m",611.788853892157,71884.3470926488,3.01960784313725,200814.460784314,4560.33384004008,"DA10 0BE","DA10","0BE","DA100BE"
