"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5967,"WV100NS","E01010460","9E8911C1-160B-2C71-E053-A03BA40A7146","Playing Field",38196.7373499968,470.4094,7,253571,55.0740740740741,"300-600m",458.163210740741,21840.7917666664,5.22222222222222,172478.444444444,3806.16597653554,"WV10 0NS","WV10","0NS","WV100NS"
5968,"WV106LS","E01010436","9E8910A8-B70C-2C71-E053-A03BA40A7146","Playing Field",60495.9389000074,558.5499,2,133601,39.1944444444444,"300-600m",810.07467,56049.6538458359,1.55555555555556,93510.8333333333,4254.46776816155,"WV10 6LS","WV10","6LS","WV106LS"
5969,"WV106LZ","E01010438","9E8910A8-B70C-2C71-E053-A03BA40A7146","Playing Field",60495.9389000074,577.2183,3,169555,44.8064516129032,"300-600m",515.987126774193,60300.0610080719,2.74193548387097,152459.096774194,4254.46776816155,"WV10 6LZ","WV10","6LZ","WV106LZ"
5970,"WV106QZ","E01010495","9E8910A5-C182-2C71-E053-A03BA40A7146","Playing Field",35953.9712500015,416.7925,4,119229,41.5365853658537,"300-600m",441.388828487805,34732.6611085382,3.39024390243902,99352.6829268293,2692.15461639099,"WV10 6QZ","WV10","6QZ","WV106QZ"
5971,"WV106RG","E01010495","9E8910A5-C182-2C71-E053-A03BA40A7146","Playing Field",35953.9712500015,207.24141,3,64806,41.5365853658537,"Less than or equal to 300m",441.388828487805,34732.6611085382,3.39024390243902,99352.6829268293,2692.15461639099,"WV10 6RG","WV10","6RG","WV106RG"
5972,"WV106SL","E01010500","9E891041-BB5E-2C71-E053-A03BA40A7146","Playing Field",5062.60965000171,123.40584,5,106586,65.9545454545455,"Less than or equal to 300m",209.093448409091,4933.65282272893,4.90909090909091,103686.318181818,2623.34005384859,"WV10 6SL","WV10","6SL","WV106SL"
5973,"WV109TL","E01010435","9E8910A8-B711-2C71-E053-A03BA40A7146","Playing Field",30443.3280999976,187.53667,3,96202,32.125,"Less than or equal to 300m",266.338550703125,67873.6765664106,2.921875,145441.859375,5095.81825934935,"WV10 9TL","WV10","9TL","WV109TL"
11125,"WV106EP","E01010495","9E8910A5-C182-2C71-E053-A03BA40A7146","Playing Field",35953.9712500015,474.0517,4,119229,41.5365853658537,"300-600m",441.388828487805,34732.6611085382,3.39024390243902,99352.6829268293,2692.15461639099,"WV10 6EP","WV10","6EP","WV106EP"
11126,"WV106SR","E01010500","9E891041-BB5E-2C71-E053-A03BA40A7146","Playing Field",5062.60965000171,259.84995,5,121455,65.9545454545455,"Less than or equal to 300m",209.093448409091,4933.65282272893,4.90909090909091,103686.318181818,2623.34005384859,"WV10 6SR","WV10","6SR","WV106SR"
11127,"WV107BJ","E01029635","9E89103D-B857-2C71-E053-A03BA40A7146","Playing Field",11273.7631500011,475.17786,2,26776,46.3783783783784,"300-600m",311.497072972973,22918.4503108122,2.18918918918919,77918.7297297297,5046.0802473923,"WV10 7BJ","WV10","7BJ","WV107BJ"
11128,"WV108SF","E01010456","9E891039-3A1C-2C71-E053-A03BA40A7146","Playing Field",13278.2583999967,111.21151,4,108902,66.6190476190476,"Less than or equal to 300m",310.264784571428,13185.7507619017,3.52380952380952,78562.9523809524,4715.80008116883,"WV10 8SF","WV10","8SF","WV108SF"
15573,"WV100HQ","E01010473","9E891098-0FBA-2C71-E053-A03BA40A7146","Playing Field",17503.9749000033,499.32855,3,315522,74.3714285714286,"300-600m",485.477242857143,27283.0808314307,2.85714285714286,237655.485714286,5562.51922602284,"WV10 0HQ","WV10","0HQ","WV100HQ"
15574,"WV100PY","E01010473","9E891098-1218-2C71-E053-A03BA40A7146","Public Park Or Garden",55533.8312999985,320.6244,2,73037,74.3714285714286,"300-600m",485.477242857143,27283.0808314307,2.85714285714286,237655.485714286,6528.81056844391,"WV10 0PY","WV10","0PY","WV100PY"
15575,"WV100QW","E01010476","9E891098-1218-2C71-E053-A03BA40A7146","Public Park Or Garden",55533.8312999985,140.66272,6,198451,60.3939393939394,"Less than or equal to 300m",210.719149212121,65942.5177954542,5.90909090909091,211102.727272727,6528.81056844391,"WV10 0QW","WV10","0QW","WV100QW"
15576,"WV108RG","E01010481","9E8910A8-B727-2C71-E053-A03BA40A7146","Public Park Or Garden",11335.5980000013,220.95474,6,115310,86.55,"Less than or equal to 300m",308.1989385,12015.5291399997,3.9,92136.75,5176.61952035887,"WV10 8RG","WV10","8RG","WV108RG"
15577,"WV109BT","E01010481","9E8910A8-B727-2C71-E053-A03BA40A7146","Public Park Or Garden",11335.5980000013,470.86517,3,55057,86.55,"300-600m",308.1989385,12015.5291399997,3.9,92136.75,5176.61952035887,"WV10 9BT","WV10","9BT","WV109BT"
15578,"WV109RJ","E01010480","9E89103D-F940-2C71-E053-A03BA40A7146","Playing Field",10873.9468500014,168.80759,5,337731,44.4827586206897,"Less than or equal to 300m",174.752117517241,10873.9468500014,5.3448275862069,347300.620689655,3279.26303153979,"WV10 9RJ","WV10","9RJ","WV109RJ"
19448,"WV106SU","E01010500","9E891041-BB5E-2C71-E053-A03BA40A7146","Playing Field",5062.60965000171,89.050545,5,106586,65.9545454545455,"Less than or equal to 300m",209.093448409091,4933.65282272893,4.90909090909091,103686.318181818,2623.34005384859,"WV10 6SU","WV10","6SU","WV106SU"
19449,"WV108SD","E01010462","9E891039-3A1C-2C71-E053-A03BA40A7146","Playing Field",13278.2583999967,214.44113,3,97567,52.2903225806452,"Less than or equal to 300m",425.820800967742,13278.2583999967,3.06451612903226,67357.2903225807,4715.80008116883,"WV10 8SD","WV10","8SD","WV108SD"
22706,"WV107TD","E01029636","9E89103D-B857-2C71-E053-A03BA40A7146","Playing Field",11273.7631500011,97.862144,3,89989,34.1951219512195,"Less than or equal to 300m",247.618534780488,13723.0725524394,2.04878048780488,50967.3414634146,5046.0802473923,"WV10 7TD","WV10","7TD","WV107TD"
25528,"WV106DY","E01010503","9E8911C3-37B0-2C71-E053-A03BA40A7146","Public Park Or Garden",54423.724250007,307.6313,4,92155,49.5769230769231,"300-600m",657.717589230769,145687.075113468,2.23076923076923,230678.076923077,5407.19386420031,"WV10 6DY","WV10","6DY","WV106DY"
25529,"WV109DS","E01010478","9E89103D-F940-2C71-E053-A03BA40A7146","Playing Field",10873.9468500014,280.5031,4,326396,60.8965517241379,"Less than or equal to 300m",164.973102275862,124057.602094833,4.03448275862069,310927.103448276,3279.26303153979,"WV10 9DS","WV10","9DS","WV109DS"
28057,"WV106QH","E01010499","9E891041-BB5E-2C71-E053-A03BA40A7146","Playing Field",5062.60965000171,468.4122,4,155936,67.7,"300-600m",390.0424665,14012.548432502,4.3,127494.45,2623.34005384859,"WV10 6QH","WV10","6QH","WV106QH"
28058,"WV106UD","E01010500","9E891041-BB5E-2C71-E053-A03BA40A7146","Playing Field",5062.60965000171,285.24374,4,70632,65.9545454545455,"Less than or equal to 300m",209.093448409091,4933.65282272893,4.90909090909091,103686.318181818,2623.34005384859,"WV10 6UD","WV10","6UD","WV106UD"
28059,"WV108NG","E01010456","9E891039-3A1C-2C71-E053-A03BA40A7146","Playing Field",13278.2583999967,88.32327,3,146880,66.6190476190476,"Less than or equal to 300m",310.264784571428,13185.7507619017,3.52380952380952,78562.9523809524,4715.80008116883,"WV10 8NG","WV10","8NG","WV108NG"
30294,"WV107BQ","E01029637","9E89103D-B857-2C71-E053-A03BA40A7146","Playing Field",11273.7631500011,557.6065,2,26776,129.382352941176,"300-600m",387.618579676471,13749.5414411783,1.85294117647059,34565.4411764706,5046.0802473923,"WV10 7BQ","WV10","7BQ","WV107BQ"
30295,"WV108LJ","E01010462","9E891039-3A1C-2C71-E053-A03BA40A7146","Playing Field",13278.2583999967,357.73315,3,97567,52.2903225806452,"300-600m",425.820800967742,13278.2583999967,3.06451612903226,67357.2903225807,4715.80008116883,"WV10 8LJ","WV10","8LJ","WV108LJ"
30296,"WV109AR","E01010478","9E8910A8-B725-2C71-E053-A03BA40A7146","Playing Field",242484.363550008,221.71378,4,326396,60.8965517241379,"Less than or equal to 300m",164.973102275862,124057.602094833,4.03448275862069,310927.103448276,6650.60405439622,"WV10 9AR","WV10","9AR","WV109AR"
32172,"WV106SQ","E01010500","9E891041-BB5E-2C71-E053-A03BA40A7146","Playing Field",5062.60965000171,279.23468,6,130376,65.9545454545455,"Less than or equal to 300m",209.093448409091,4933.65282272893,4.90909090909091,103686.318181818,2623.34005384859,"WV10 6SQ","WV10","6SQ","WV106SQ"
32173,"WV109PB","E01010484","9E8910A8-B711-2C71-E053-A03BA40A7146","Playing Field",30443.3280999976,287.21072,4,295137,58.9565217391304,"Less than or equal to 300m",247.200028869565,19643.3067391301,3.95652173913043,206160.913043478,5095.81825934935,"WV10 9PB","WV10","9PB","WV109PB"
35259,"WV108HZ","E01010440","9E8910A8-B70C-2C71-E053-A03BA40A7146","Playing Field",60495.9389000074,140.63072,4,201303,51.0333333333333,"Less than or equal to 300m",178.595385466667,60495.9389000074,3.56666666666667,187070.733333333,4254.46776816155,"WV10 8HZ","WV10","8HZ","WV108HZ"
37662,"WV100ND","E01010477","9E891098-1218-2C71-E053-A03BA40A7146","Public Park Or Garden",55533.8312999985,530.9934,4,115940,81.304347826087,"300-600m",335.064125,51650.3630869553,4.73913043478261,265617.260869565,6528.81056844391,"WV10 0ND","WV10","0ND","WV100ND"
37663,"WV106TD","E01010436","9E8910A5-BCD6-2C71-E053-A03BA40A7146","Playing Field",23121.0109999982,851.7822,1,23121,39.1944444444444,"600-900m",810.07467,56049.6538458359,1.55555555555556,93510.8333333333,343.558410762679,"WV10 6TD","WV10","6TD","WV106TD"
39524,"WV107AD","E01029635","9E89103D-B857-2C71-E053-A03BA40A7146","Playing Field",11273.7631500011,247.5823,2,79257,46.3783783783784,"Less than or equal to 300m",311.497072972973,22918.4503108122,2.18918918918919,77918.7297297297,5046.0802473923,"WV10 7AD","WV10","7AD","WV107AD"
43650,"WV108AH","E01010440","9E8910A8-B70C-2C71-E053-A03BA40A7146","Playing Field",60495.9389000074,84.8646,3,188025,51.0333333333333,"Less than or equal to 300m",178.595385466667,60495.9389000074,3.56666666666667,187070.733333333,4254.46776816155,"WV10 8AH","WV10","8AH","WV108AH"
45284,"WV107HU","E01029636","9E891039-5AF1-2C71-E053-A03BA40A7146","Public Park Or Garden",67983.2671000033,521.8582,3,89989,34.1951219512195,"300-600m",247.618534780488,13723.0725524394,2.04878048780488,50967.3414634146,346.660514172709,"WV10 7HU","WV10","7HU","WV107HU"
45517,"WV107HZ","E01010439","9E8910A5-C7F5-2C71-E053-A03BA40A7146","Playing Field",73105.9589999973,647.16766,1,73105,44.6451612903226,"600-900m",170.044552709677,70665.3099483863,2.51612903225806,138333.677419355,2771.45582964369,"WV10 7HZ","WV10","7HZ","WV107HZ"
52206,"WV100AU","E01010471","9E891098-0FBA-2C71-E053-A03BA40A7146","Playing Field",17503.9749000033,75.026665,4,326396,86.75,"Less than or equal to 300m",229.994296875,36518.9031000009,3.875,305735.833333333,5562.51922602284,"WV10 0AU","WV10","0AU","WV100AU"
52207,"WV100RB","E01010477","9E89103D-F940-2C71-E053-A03BA40A7146","Playing Field",10873.9468500014,321.60223,5,337731,81.304347826087,"300-600m",335.064125,51650.3630869553,4.73913043478261,265617.260869565,3279.26303153979,"WV10 0RB","WV10","0RB","WV100RB"
52208,"WV100UQ","E01010471","9E891098-1218-2C71-E053-A03BA40A7146","Public Park Or Garden",55533.8312999985,221.35944,4,326396,86.75,"Less than or equal to 300m",229.994296875,36518.9031000009,3.875,305735.833333333,6528.81056844391,"WV10 0UQ","WV10","0UQ","WV100UQ"
