"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
946,"CO102BY","E01029920","9E8910A8-0E0F-2C71-E053-A03BA40A7146","Playing Field",12626.0766499994,147.2481,10,578116,19.7840909090909,"Less than or equal to 300m",193.684099113636,56179.862194317,10.3863636363636,582536.647727273,743.298230754752,"CO10 2BY","CO10","2BY","CO102BY"
947,"CO102FY","E01029920","9E8910A8-0E0F-2C71-E053-A03BA40A7146","Playing Field",12626.0766499994,159.69972,10,578116,19.7840909090909,"Less than or equal to 300m",193.684099113636,56179.862194317,10.3863636363636,582536.647727273,743.298230754752,"CO10 2FY","CO10","2FY","CO102FY"
948,"CO109GZ","E01029901","9E89103E-4095-2C71-E053-A03BA40A7146","Public Park Or Garden",115703.157450005,77.665955,4,167297,23.3655913978495,"Less than or equal to 300m",243.990527081081,71086.8491168934,3.12162162162162,165473.581081081,792.125,"CO10 9GZ","CO10","9GZ","CO109GZ"
6911,"CO101GD","E01029917","9E89103E-41A4-2C71-E053-A03BA40A7146","Public Park Or Garden",173893.546899998,380.42212,4,434260,48.1395348837209,"300-600m",325.589770511628,173893.546899998,3.65116279069767,381052.720930233,4650.91032700644,"CO10 1GD","CO10","1GD","CO101GD"
6912,"CO101JR","E01029915","9E89103E-41A4-2C71-E053-A03BA40A7146","Public Park Or Garden",173893.546899998,54.378304,11,594416,52.8333333333333,"Less than or equal to 300m",232.32804625,173893.546899998,8.83333333333333,534908.875,4650.91032700644,"CO10 1JR","CO10","1JR","CO101JR"
6913,"CO101PG","E01029915","9E89103E-41A4-2C71-E053-A03BA40A7146","Public Park Or Garden",173893.546899998,192.92485,11,594416,52.8333333333333,"Less than or equal to 300m",232.32804625,173893.546899998,8.83333333333333,534908.875,4650.91032700644,"CO10 1PG","CO10","1PG","CO101PG"
11944,"CO101AA","E01029912","9E89103B-C366-2C71-E053-A03BA40A7146","Public Park Or Garden",16300.7877000052,183.73077,5,396326,60.34375,"Less than or equal to 300m",262.09445078125,23756.3995500019,7.3125,477314.03125,4164.05451924632,"CO10 1AA","CO10","1AA","CO101AA"
11945,"CO101JD","E01029920","9E89103E-41A2-2C71-E053-A03BA40A7146","Public Park Or Garden",88581.9975999934,225.05554,11,594416,19.7840909090909,"Less than or equal to 300m",193.684099113636,56179.862194317,10.3863636363636,582536.647727273,239.436594202899,"CO10 1JD","CO10","1JD","CO101JD"
11946,"CO109JX","E01029901","9E89103E-4095-2C71-E053-A03BA40A7146","Public Park Or Garden",115703.157450005,103.077644,3,143053,23.3655913978495,"Less than or equal to 300m",243.990527081081,71086.8491168934,3.12162162162162,165473.581081081,792.125,"CO10 9JX","CO10","9JX","CO109JX"
16283,"CO102DR","E01029919","9E89103E-4097-2C71-E053-A03BA40A7146","Public Park Or Garden",25573.7812500066,63.03174,11,584088,21.8115942028986,"Less than or equal to 300m",229.929548014493,23919.5801478286,9.14492753623188,434519.550724638,588.913043478261,"CO10 2DR","CO10","2DR","CO102DR"
20049,"CO100JG","E01029891","9E8910A8-227A-2C71-E053-A03BA40A7146","Playing Field",27686.2347999978,395.47693,5,255075,91.0740740740741,"300-600m",240.104331148148,36942.8212592591,5.40740740740741,400378.481481481,1548.25925925926,"CO10 0JG","CO10","0JG","CO100JG"
23225,"CO101YP","E01029917","9E89103E-41A4-2C71-E053-A03BA40A7146","Public Park Or Garden",173893.546899998,243.6473,4,374963,48.1395348837209,"Less than or equal to 300m",325.589770511628,173893.546899998,3.65116279069767,381052.720930233,4650.91032700644,"CO10 1YP","CO10","1YP","CO101YP"
23226,"CO102TS","E01029912","9E8910A8-1D03-2C71-E053-A03BA40A7146","Public Park Or Garden",21362.4639499991,287.3343,9,563273,60.34375,"Less than or equal to 300m",262.09445078125,23756.3995500019,7.3125,477314.03125,2954.89285714286,"CO10 2TS","CO10","2TS","CO102TS"
23227,"CO105NE","E01029899","9E8910B4-5C74-2C71-E053-A03BA40A7146","Playing Field",12194.4077500062,904.15155,1,12194,19.6333333333333,"900-1800m",682.133243860759,19178.3861038001,1.0379746835443,19967.3417721519,824.6,"CO10 5NE","CO10","5NE","CO105NE"
32485,"CO100HB","E01029887","9E8910A8-214B-2C71-E053-A03BA40A7146","Playing Field",22531.7737000063,264.22906,5,255075,42.5555555555556,"Less than or equal to 300m",206.380484466667,22531.7737000063,4.46666666666667,214014.755555556,5484.44682456752,"CO10 0HB","CO10","0HB","CO100HB"
32486,"CO100QU","E01029880","9E8910B4-5AB3-2C71-E053-A03BA40A7146","Playing Field",37573.8657999993,93.40771,1,37573,18.9255319148936,"Less than or equal to 300m",443.358341948276,38129.780020691,1,38129.2931034483,666.640425531915,"CO10 0QU","CO10","0QU","CO100QU"
32487,"CO105HT","E01029875","9E8910A8-262F-2C71-E053-A03BA40A7146","Playing Field",33960.7734999956,601.6062,1,33960,13.4228571428571,"600-900m",324.170796634615,33960.7734999955,1,33960,716.914103343466,"CO10 5HT","CO10","5HT","CO105HT"
