"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HS53TL",-7.009311,57.76992,7199.055,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3TL",57.83416,-7.024326
"HS53TN",-7.003645,57.76657,7615.282,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3TN",57.83416,-7.024326
"HS53TS",-7.014701,57.77139,7003.785,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3TS",57.83416,-7.024326
"HS53TT",-7.020513,57.77201,6914.836,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3TT",57.83416,-7.024326
"HS53TU",-7.022145,57.77382,6711.459,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3TU",57.83416,-7.024326
"HS53TW",-6.968025,57.74727,10221.77,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3TW",57.83416,-7.024326
"HS53TX",-7.026328,57.77507,6571.736,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3TX",57.83416,-7.024326
"HS53TY",-7.037196,57.77886,6196.657,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3TY",57.83416,-7.024326
"HS53UA",-7.015784,57.76766,7411.809,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3UA",57.83416,-7.024326
"HS53UB",-7.019823,57.76584,7602.012,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3UB",57.83416,-7.024326
"HS53UD",-7.000296,57.75175,9273.951,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3UD",57.83416,-7.024326
"HS53UE",-6.983969,57.74392,10315.87,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3UE",57.83416,-7.024326
"HS53UF",-7.025346,57.76721,7445.57,1604.411,"81B3334D-43DE-33F1-E053-A03BA40A2BEA","9E96EE7C-EAE8-44A9-BF20-498D2E3BDE08","HS5","3UF",57.83416,-7.024326
"HS53YA",-6.380042,58.2082,600.8576,1313.403,"81B332FE-23FE-33F1-E053-A03BA40A2BEA","3806A3F9-4961-4470-937A-C269B1A81DE5","HS5","3YA",58.21162,-6.372106
