"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"ML12GZ",-3.991711,55.78156,286.4641,70660.56,"81B333AB-8584-33F1-E053-A03BA40A2BEA","C928F6E0-AE7C-4D08-BC41-E74BD42CFA57","ML1","2GZ",55.78327,-3.995129
"ML12HA",-3.967096,55.77426,262.8618,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","120A232E-A707-4FE9-B6DD-41223444D23B","ML1","2HA",55.77654,-3.968237
"ML12HB",-3.968053,55.77458,217.9413,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","120A232E-A707-4FE9-B6DD-41223444D23B","ML1","2HB",55.77654,-3.968237
"ML12HD",-3.968053,55.77458,217.9413,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","120A232E-A707-4FE9-B6DD-41223444D23B","ML1","2HD",55.77654,-3.968237
"ML12HE",-3.967473,55.77383,304.3596,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","120A232E-A707-4FE9-B6DD-41223444D23B","ML1","2HE",55.77654,-3.968237
"ML12HF",-3.967473,55.77383,304.3596,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","120A232E-A707-4FE9-B6DD-41223444D23B","ML1","2HF",55.77654,-3.968237
"ML12HG",-3.965574,55.77286,280.883,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2HG",55.77491,-3.962947
"ML12HH",-3.965677,55.77363,222.1356,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2HH",55.77491,-3.962947
"ML12HJ",-3.967601,55.77511,163.8226,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","120A232E-A707-4FE9-B6DD-41223444D23B","ML1","2HJ",55.77654,-3.968237
"ML12HL",-3.970995,55.77822,191.9143,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","20FDBD9E-5F69-4074-A88E-A37DAD3C918E","ML1","2HL",55.77719,-3.968528
"ML12HN",-3.974404,55.78131,587.0566,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","20FDBD9E-5F69-4074-A88E-A37DAD3C918E","ML1","2HN",55.77719,-3.968528
"ML12HP",-3.967243,55.77909,208.9338,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2HP",55.77727,-3.968077
"ML12HQ",-3.965677,55.77363,222.1356,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2HQ",55.77491,-3.962947
"ML12HR",-3.966937,55.7787,174.2037,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2HR",55.77727,-3.968077
"ML12HS",-3.967402,55.77844,136.7205,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2HS",55.77727,-3.968077
"ML12HT",-3.96827,55.77825,110.2561,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2HT",55.77727,-3.968077
"ML12HU",-3.968352,55.77798,81.30238,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2HU",55.77727,-3.968077
"ML12HW",-3.968713,55.78009,316.1484,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2HW",55.77727,-3.968077
"ML12HX",-3.968352,55.77798,81.30238,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2HX",55.77727,-3.968077
"ML12HY",-3.96822,55.77744,21.28327,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2HY",55.77727,-3.968077
"ML12HZ",-3.967007,55.77818,121.8125,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2HZ",55.77727,-3.968077
"ML12JA",-3.967007,55.77818,121.8125,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2JA",55.77727,-3.968077
"ML12JB",-3.966671,55.77754,93.01348,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2JB",55.77727,-3.968077
"ML12JD",-3.962584,55.77776,175.4917,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","973E4B7C-4713-457F-BFCE-0B6729130ED0","ML1","2JD",55.77623,-3.963277
"ML12JE",-3.962608,55.77665,62.99407,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","973E4B7C-4713-457F-BFCE-0B6729130ED0","ML1","2JE",55.77623,-3.963277
"ML12JF",-3.961078,55.77635,138.149,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","973E4B7C-4713-457F-BFCE-0B6729130ED0","ML1","2JF",55.77623,-3.963277
"ML12JG",-3.965607,55.77826,154.6956,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","00C02A5C-9041-4FB6-9582-5C809CC3827B","ML1","2JG",55.77688,-3.965316
"ML12JH",-3.964266,55.77854,196.3896,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","00C02A5C-9041-4FB6-9582-5C809CC3827B","ML1","2JH",55.77688,-3.965316
"ML12JJ",-3.964512,55.77772,106.3236,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","00C02A5C-9041-4FB6-9582-5C809CC3827B","ML1","2JJ",55.77688,-3.965316
"ML12JL",-3.963467,55.77757,138.6766,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","00C02A5C-9041-4FB6-9582-5C809CC3827B","ML1","2JL",55.77688,-3.965316
"ML12JN",-3.962955,55.77815,204.4252,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","00C02A5C-9041-4FB6-9582-5C809CC3827B","ML1","2JN",55.77688,-3.965316
"ML12JP",-3.962623,55.77757,154.4437,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","973E4B7C-4713-457F-BFCE-0B6729130ED0","ML1","2JP",55.77623,-3.963277
"ML12JQ",-3.96423,55.77815,156.6518,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","00C02A5C-9041-4FB6-9582-5C809CC3827B","ML1","2JQ",55.77688,-3.965316
"ML12JR",-3.957695,55.77343,253.439,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2JR",55.77415,-3.961544
"ML12JS",-3.957573,55.7745,251.3446,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2JS",55.77415,-3.961544
"ML12JT",-3.959267,55.77331,170.1273,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2JT",55.77415,-3.961544
"ML12JU",-3.955337,55.77283,414.7857,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2JU",55.77415,-3.961544
"ML12JW",-3.966589,55.77337,284.631,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2JW",55.77491,-3.962947
"ML12JX",-3.956689,55.77308,325.9164,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2JX",55.77415,-3.961544
"ML12JY",-3.966582,55.77608,115.4386,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","120A232E-A707-4FE9-B6DD-41223444D23B","ML1","2JY",55.77654,-3.968237
"ML12JZ",-3.965125,55.77533,144.035,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2JZ",55.77491,-3.962947
"ML12LA",-3.962545,55.77443,58.24839,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2LA",55.77491,-3.962947
"ML12LB",-3.96064,55.77334,105.8893,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2LB",55.77415,-3.961544
"ML12LD",-3.962576,55.77315,128.4147,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2LD",55.77415,-3.961544
"ML12LE",-3.962205,55.77338,94.81451,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2LE",55.77415,-3.961544
"ML12LF",-3.963754,55.77471,54.98365,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2LF",55.77491,-3.962947
"ML12LG",-3.966154,55.77519,195.2479,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","00C02A5C-9041-4FB6-9582-5C809CC3827B","ML1","2LG",55.77688,-3.965316
"ML12LH",-3.968595,55.77933,231.1872,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","8D9CA8D8-B2DD-48C9-878A-DB669C3FB730","ML1","2LH",55.77727,-3.968077
"ML12LJ",-3.965642,55.77293,277.0857,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2LJ",55.77491,-3.962947
"ML12LL",-3.965543,55.77318,251.2881,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2LL",55.77491,-3.962947
"ML12LN",-3.965294,55.77015,502.6726,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2LN",55.77415,-3.961544
"ML12LP",-3.965976,55.77418,205.9307,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2LP",55.77491,-3.962947
"ML12LQ",-3.964358,55.77087,405.202,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2LQ",55.77415,-3.961544
"ML12LR",-3.964294,55.77275,231.4965,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2LR",55.77415,-3.961544
"ML12LS",-3.964773,55.77372,174.9443,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2LS",55.77491,-3.962947
"ML12LT",-3.965256,55.77224,314.1621,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2LT",55.77415,-3.961544
"ML12LU",-3.965561,55.77132,402.2767,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2LU",55.77415,-3.961544
"ML12LW",-3.964643,55.77431,125.073,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","700D7962-0088-4BA5-B3B2-94EB69B2C855","ML1","2LW",55.77491,-3.962947
"ML12LX",-3.965561,55.77132,402.2767,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2LX",55.77415,-3.961544
"ML12LY",-3.965216,55.7708,437.5545,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2LY",55.77415,-3.961544
"ML12LZ",-3.965216,55.7708,437.5545,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2LZ",55.77415,-3.961544
"ML12NA",-3.964351,55.77041,451.4453,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NA",55.77415,-3.961544
"ML12NB",-3.963431,55.77177,289.4996,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NB",55.77415,-3.961544
"ML12ND",-3.95948,55.77119,352.7422,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2ND",55.77415,-3.961544
"ML12NE",-3.959749,55.77052,419.0926,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NE",55.77415,-3.961544
"ML12NF",-3.959441,55.77009,469.9275,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NF",55.77415,-3.961544
"ML12NG",-3.96044,55.76998,468.0546,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NG",55.77415,-3.961544
"ML12NH",-3.960791,55.76968,498.7438,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NH",55.77415,-3.961544
"ML12NJ",-3.962359,55.77043,416.4767,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NJ",55.77415,-3.961544
"ML12NL",-3.961529,55.77167,275.0181,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NL",55.77415,-3.961544
"ML12NN",-3.959873,55.77171,290.4601,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NN",55.77415,-3.961544
"ML12NQ",-3.958657,55.76929,569.4847,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NQ",55.77415,-3.961544
"ML12NR",-3.959742,55.78149,620.1225,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","00C02A5C-9041-4FB6-9582-5C809CC3827B","ML1","2NR",55.77688,-3.965316
"ML12NS",-3.963386,55.7731,163.7429,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NS",55.77415,-3.961544
"ML12NT",-3.9635,55.78391,790.1849,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","00C02A5C-9041-4FB6-9582-5C809CC3827B","ML1","2NT",55.77688,-3.965316
"ML12NU",-3.994933,55.79357,198.6397,12845.09,"81B3333F-1CE9-33F1-E053-A03BA40A2BEA","D4251635-B1C1-4968-AD20-9F5A614BE089","ML1","2NU",55.79434,-3.99207
"ML12NW",-3.95877,55.77387,176.0965,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NW",55.77415,-3.961544
"ML12NX",-3.955943,55.77366,354.5171,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NX",55.77415,-3.961544
"ML12NY",-3.956071,55.77219,405.4384,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NY",55.77415,-3.961544
"ML12NZ",-3.959378,55.77107,367.9096,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2NZ",55.77415,-3.961544
"ML12PA",-3.956759,55.77352,307.2448,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2PA",55.77415,-3.961544
"ML12PB",-3.973931,55.77669,184.3516,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","F0A640BA-451E-4160-BC1F-D641685E8216","ML1","2PB",55.77513,-3.974932
"ML12PD",-3.95671,55.7735,310.6603,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2PD",55.77415,-3.961544
"ML12PE",-3.959637,55.77209,257.8783,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2PE",55.77415,-3.961544
"ML12PF",-3.954864,55.77453,419.935,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2PF",55.77415,-3.961544
"ML12PG",-3.955466,55.77444,381.503,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2PG",55.77415,-3.961544
"ML12PH",-3.955771,55.77576,403.3615,49809.66,"81B33382-3BEB-33F1-E053-A03BA40A2BEA","EE034832-EDD7-43E6-8E7D-D034C9C82D17","ML1","2PH",55.77415,-3.961544
"ML12PJ",-3.98073,55.78215,860.9218,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","F0A640BA-451E-4160-BC1F-D641685E8216","ML1","2PJ",55.77513,-3.974932
"ML12PL",-3.979789,55.78183,804.989,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","F0A640BA-451E-4160-BC1F-D641685E8216","ML1","2PL",55.77513,-3.974932
"ML12PN",-3.979954,55.78162,787.5736,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","F0A640BA-451E-4160-BC1F-D641685E8216","ML1","2PN",55.77513,-3.974932
"ML12PP",-3.982065,55.78112,802.0285,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","F0A640BA-451E-4160-BC1F-D641685E8216","ML1","2PP",55.77513,-3.974932
"ML12PQ",-3.984567,55.77732,536.1294,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","AEA54DA3-19C5-4114-AABA-CA4656B4D63B","ML1","2PQ",55.7726,-3.982776
"ML12PR",-3.982015,55.78014,711.4005,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","F0A640BA-451E-4160-BC1F-D641685E8216","ML1","2PR",55.77513,-3.974932
"ML12PS",-3.982805,55.7803,757.1762,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","F0A640BA-451E-4160-BC1F-D641685E8216","ML1","2PS",55.77513,-3.974932
"ML12PT",-3.983803,55.77987,765.4712,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","F0A640BA-451E-4160-BC1F-D641685E8216","ML1","2PT",55.77513,-3.974932
"ML12PU",-3.982962,55.77837,617.9338,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","F0A640BA-451E-4160-BC1F-D641685E8216","ML1","2PU",55.77513,-3.974932
"ML12PW",-3.982059,55.78194,828.7765,70660.56,"81B333AB-8584-33F1-E053-A03BA40A2BEA","020A2508-25E7-4C08-92EE-B59D7939F61A","ML1","2PW",55.78423,-3.994672
"ML12PX",-3.98251,55.77732,525.2269,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","AEA54DA3-19C5-4114-AABA-CA4656B4D63B","ML1","2PX",55.7726,-3.982776
"ML12PY",-3.983864,55.77729,525.9378,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","AEA54DA3-19C5-4114-AABA-CA4656B4D63B","ML1","2PY",55.7726,-3.982776
"ML12PZ",-3.986302,55.77664,500.4491,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","AEA54DA3-19C5-4114-AABA-CA4656B4D63B","ML1","2PZ",55.7726,-3.982776
"ML12QA",-3.985395,55.77716,532.2275,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","AEA54DA3-19C5-4114-AABA-CA4656B4D63B","ML1","2QA",55.7726,-3.982776
"ML12QB",-3.986736,55.77797,645.7347,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","AEA54DA3-19C5-4114-AABA-CA4656B4D63B","ML1","2QB",55.7726,-3.982776
"ML12QD",-3.985428,55.77764,584.6774,227898,"81B33382-3BE7-33F1-E053-A03BA40A2BEA","AEA54DA3-19C5-4114-AABA-CA4656B4D63B","ML1","2QD",55.7726,-3.982776
