"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"LD54TR",-3.704312,52.18626,4562.307,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4TR",52.14829,-3.678959
"LD54TS",-3.636593,52.17619,4240.133,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4TS",52.14829,-3.678959
"LD54TT",-3.603713,52.15984,5291.748,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4TT",52.14829,-3.678959
"LD54TU",-3.605054,52.15894,5179.322,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4TU",52.14829,-3.678959
"LD54TW",-3.683023,52.15206,503.0524,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4TW",52.14829,-3.678959
"LD54TY",-3.592424,52.15528,5954.948,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4TY",52.14829,-3.678959
"LD54UA",-3.588803,52.15007,6154.55,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UA",52.14829,-3.678959
"LD54UB",-3.581799,52.14999,6631.958,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UB",52.14829,-3.678959
"LD54UD",-3.574137,52.15278,7169.258,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UD",52.14829,-3.678959
"LD54UE",-3.574538,52.16208,7287.041,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UE",52.14829,-3.678959
"LD54UF",-3.574601,52.13901,7195.54,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UF",52.14829,-3.678959
"LD54UG",-3.595851,52.13297,5921.714,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UG",52.14829,-3.678959
"LD54UH",-3.594635,52.14106,5809.822,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UH",52.14829,-3.678959
"LD54UL",-3.617113,52.14395,4247.547,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UL",52.14829,-3.678959
"LD54UN",-3.610039,52.13678,4874.046,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UN",52.14829,-3.678959
"LD54UP",-3.5782,52.14823,6874.944,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UP",52.14829,-3.678959
"LD54UR",-3.577194,52.1489,6943.86,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UR",52.14829,-3.678959
"LD54UT",-3.577092,52.14872,6950.668,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UT",52.14829,-3.678959
"LD54UU",-3.579104,52.14941,6814.312,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UU",52.14829,-3.678959
"LD54UY",-3.580457,52.14941,6722.014,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4UY",52.14829,-3.678959
"LD54WA",-3.402887,52.14921,7815.745,98753.34,"81B332FC-B4EE-33F1-E053-A03BA40A2BEA","F3507D87-A7EE-4EDF-B21B-289613E100CF","LD5","4WA",52.1811,-3.300769
"LD54WB",-3.402887,52.14921,7815.745,98753.34,"81B332FC-B4EE-33F1-E053-A03BA40A2BEA","F3507D87-A7EE-4EDF-B21B-289613E100CF","LD5","4WB",52.1811,-3.300769
"LD54WD",-3.632644,52.11628,4760.715,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4WD",52.14829,-3.678959
"LD54WE",-3.402887,52.14921,7815.745,98753.34,"81B332FC-B4EE-33F1-E053-A03BA40A2BEA","F3507D87-A7EE-4EDF-B21B-289613E100CF","LD5","4WE",52.1811,-3.300769
"LD54YA",-3.582496,52.14943,6582.967,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4YA",52.14829,-3.678959
"LD54YB",-3.583051,52.14861,6544.021,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4YB",52.14829,-3.678959
"LD54YD",-3.575309,52.14957,7073.524,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4YD",52.14829,-3.678959
"LD54YE",-3.577299,52.15352,6960.332,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4YE",52.14829,-3.678959
"LD54YF",-3.584817,52.15595,6479.168,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4YF",52.14829,-3.678959
"LD54YG",-3.589611,52.16839,6492.062,2423.002,"81B33350-B5E1-33F1-E053-A03BA40A2BEA","5B9D497A-6763-486E-AA94-4BBAFC129A27","LD5","4YG",52.14829,-3.678959
