"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2058,"GU323NQ","E01022621","9E8910A3-948A-2C71-E053-A03BA40A7146","Playing Field",6917.25554999661,175.03429,8,440063,50.8620689655172,"Less than or equal to 300m",290.367022413793,7718.1027620665,5.41379310344828,323532.689655172,1905.01223611434,"GU32 3NQ","GU32","3NQ","GU323NQ"
2059,"GU329TS","E01022624","9E89103E-4178-2C71-E053-A03BA40A7146","Public Park Or Garden",363044.6425,877.7653,1,363044,25.2087912087912,"600-900m",520.972569274725,251142.71807033,3.69230769230769,389525.846153846,3885.75293172596,"GU32 9TS","GU32","9TS","GU329TS"
7840,"GU323DR","E01032665","9E8910A3-948B-2C71-E053-A03BA40A7146","Public Park Or Garden",164.276500000483,219.14607,7,431315,34.1707317073171,"Less than or equal to 300m",282.732442439024,4863.34582560873,6.70731707317073,359063,1740.80862247209,"GU32 3DR","GU32","3DR","GU323DR"
12817,"GU322AZ","E01022625","9E8910E3-0DF0-2C71-E053-A03BA40A7146","Playing Field",5321.36060000084,231.6247,3,32186,31.3372093023256,"Less than or equal to 300m",330.645060988372,8405.46179011607,4.26744186046512,197678.418604651,987.62994832734,"GU32 2AZ","GU32","2AZ","GU322AZ"
12818,"GU323NA","E01022621","9E8911C4-49F6-2C71-E053-A03BA40A7146","Playing Field",8748.23184999921,472.4119,5,394368,50.8620689655172,"300-600m",290.367022413793,7718.1027620665,5.41379310344828,323532.689655172,1306.6650466221,"GU32 3NA","GU32","3NA","GU323NA"
17019,"GU329TR","E01022624","9E89103E-4178-2C71-E053-A03BA40A7146","Public Park Or Garden",363044.6425,877.7653,1,363044,25.2087912087912,"600-900m",520.972569274725,251142.71807033,3.69230769230769,389525.846153846,3885.75293172596,"GU32 9TR","GU32","9TR","GU329TR"
20678,"GU323HZ","E01032664","9E8910A3-948B-2C71-E053-A03BA40A7146","Public Park Or Garden",164.276500000483,336.24396,8,445099,20.3103448275862,"300-600m",175.018722637931,1754.78597327634,7.62068965517241,439153.24137931,1740.80862247209,"GU32 3HZ","GU32","3HZ","GU323HZ"
28882,"GU323DT","E01032664","9E8910A3-948B-2C71-E053-A03BA40A7146","Public Park Or Garden",164.276500000483,181.70581,7,431315,20.3103448275862,"Less than or equal to 300m",175.018722637931,1754.78597327634,7.62068965517241,439153.24137931,1740.80862247209,"GU32 3DT","GU32","3DT","GU323DT"
28883,"GU323EL","E01032665","9E8910A3-948B-2C71-E053-A03BA40A7146","Public Park Or Garden",164.276500000483,281.75345,7,431315,34.1707317073171,"Less than or equal to 300m",282.732442439024,4863.34582560873,6.70731707317073,359063,1740.80862247209,"GU32 3EL","GU32","3EL","GU323EL"
32791,"GU322BQ","E01022625","9E8910E3-0DF0-2C71-E053-A03BA40A7146","Playing Field",5321.36060000084,357.23383,3,32186,31.3372093023256,"300-600m",330.645060988372,8405.46179011607,4.26744186046512,197678.418604651,987.62994832734,"GU32 2BQ","GU32","2BQ","GU322BQ"
