"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2279,"IG39LJ","E01003713","9E8910C9-41AE-2C71-E053-A03BA40A7146","Playing Field",33664.1447499948,528.51587,5,497818,110.3125,"300-600m",527.837779375,144149.228543751,4.875,490136,9660.73881805647,"IG3 9LJ","IG3","9LJ","IG39LJ"
8045,"IG39EE","E01003740","9E891056-2A2C-2C71-E053-A03BA40A7146","Public Park Or Garden",129039.041850006,362.85672,6,1208995,90.4,"300-600m",191.38890088,129039.041850006,3.8,718770.2,21185.6624862942,"IG3 9EE","IG3","9EE","IG39EE"
8046,"IG39LB","E01003715","9E891056-2A2C-2C71-E053-A03BA40A7146","Public Park Or Garden",129039.041850006,490.12344,4,477693,92.25,"300-600m",504.352005416667,77377.6392541665,4.5,519895.291666667,21185.6624862942,"IG3 9LB","IG3","9LB","IG39LB"
8047,"IG39PG","E01003716","9E891056-2A31-2C71-E053-A03BA40A7146","Public Park Or Garden",296499.402500008,84.693565,4,368779,96.85,"Less than or equal to 300m",205.3807373,240897.730360007,4.55,553741.15,17339.1490612214,"IG3 9PG","IG3","9PG","IG39PG"
17158,"IG39ED","E01003739","9E891056-2A2C-2C71-E053-A03BA40A7146","Public Park Or Garden",129039.041850006,284.0176,6,1265030,84.551724137931,"Less than or equal to 300m",233.632801206897,86425.6332431036,4.58620689655172,750878.344827586,21185.6624862942,"IG3 9ED","IG3","9ED","IG39ED"
20808,"IG38RU","E01003767","9E8910C9-41AE-2C71-E053-A03BA40A7146","Playing Field",33664.1447499948,212.72047,6,743467,88.8695652173913,"Less than or equal to 300m",210.464188130435,33664.1447499948,4.91304347826087,501274.434782609,9660.73881805647,"IG3 8RU","IG3","8RU","IG38RU"
20809,"IG38UD","E01003771","9E8910C9-41AE-2C71-E053-A03BA40A7146","Playing Field",33664.1447499948,199.24858,5,614428,91.9565217391304,"Less than or equal to 300m",204.759036434783,87990.6245326042,4.34782608695652,421058.434782609,9660.73881805647,"IG3 8UD","IG3","8UD","IG38UD"
23867,"IG39DW","E01003741","9E8910E2-55A1-2C71-E053-A03BA40A7146","Playing Field",42658.6447499959,367.48334,6,1208995,77.68,"300-600m",211.53526648,74561.3177979972,6.16,1191962.88,5688.27992007186,"IG3 9DW","IG3","9DW","IG39DW"
23868,"IG39NJ","E01003737","9E891056-2A31-2C71-E053-A03BA40A7146","Public Park Or Garden",296499.402500008,536.88916,5,497818,63.0333333333333,"300-600m",370.172521333333,279753.366435008,5.33333333333333,842623.933333333,17339.1490612214,"IG3 9NJ","IG3","9NJ","IG39NJ"
28970,"IG39JX","E01003742","9E891056-2A2C-2C71-E053-A03BA40A7146","Public Park Or Garden",129039.041850006,402.5879,3,459202,90.8846153846154,"300-600m",258.990308769231,129039.041850006,2.23076923076923,328828.115384615,21185.6624862942,"IG3 9JX","IG3","9JX","IG39JX"
