"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
85913,"LA206BL","E01019344","9E8910A8-B7EB-2C71-E053-A03BA40A7146","Playing Field",19815.7345999948,379.25848,1,19815,13.1527777777778,"300-600m",188.470481794118,19815.7345999948,1,19815,447.194444444444,"LA20 6BL","LA20","6BL","LA206BL"
132637,"LA206JE","E01019344","9E8910A8-B7EB-2C71-E053-A03BA40A7146","Playing Field",19815.7345999948,111.61093,1,19815,13.1527777777778,"Less than or equal to 300m",188.470481794118,19815.7345999948,1,19815,447.194444444444,"LA20 6JE","LA20","6JE","LA206JE"
138498,"LA206HP","E01019344","9E8910A8-B7EB-2C71-E053-A03BA40A7146","Playing Field",19815.7345999948,130.18832,1,19815,13.1527777777778,"Less than or equal to 300m",188.470481794118,19815.7345999948,1,19815,447.194444444444,"LA20 6HP","LA20","6HP","LA206HP"
176918,"LA206JA","E01019344","9E8910A8-B7EB-2C71-E053-A03BA40A7146","Playing Field",19815.7345999948,80.80842,1,19815,13.1527777777778,"Less than or equal to 300m",188.470481794118,19815.7345999948,1,19815,447.194444444444,"LA20 6JA","LA20","6JA","LA206JA"
180175,"LA206JQ","E01019344","9E8910A8-B7EB-2C71-E053-A03BA40A7146","Playing Field",19815.7345999948,180.42172,1,19815,13.1527777777778,"Less than or equal to 300m",188.470481794118,19815.7345999948,1,19815,447.194444444444,"LA20 6JQ","LA20","6JQ","LA206JQ"
230613,"LA206BD","E01019344","9E8910A8-B7EB-2C71-E053-A03BA40A7146","Playing Field",19815.7345999948,166.1114,1,19815,13.1527777777778,"Less than or equal to 300m",188.470481794118,19815.7345999948,1,19815,447.194444444444,"LA20 6BD","LA20","6BD","LA206BD"
276339,"LA206HD","E01019344","9E8910A8-B7EB-2C71-E053-A03BA40A7146","Playing Field",19815.7345999948,395.79034,1,19815,13.1527777777778,"300-600m",188.470481794118,19815.7345999948,1,19815,447.194444444444,"LA20 6HD","LA20","6HD","LA206HD"
298481,"LA206HZ","E01019344","9E8910A8-B7EB-2C71-E053-A03BA40A7146","Playing Field",19815.7345999948,75.23962,1,19815,13.1527777777778,"Less than or equal to 300m",188.470481794118,19815.7345999948,1,19815,447.194444444444,"LA20 6HZ","LA20","6HZ","LA206HZ"
368656,"LA206HU","E01019344","9E8910A8-B7EB-2C71-E053-A03BA40A7146","Playing Field",19815.7345999948,12.649111,1,19815,13.1527777777778,"Less than or equal to 300m",188.470481794118,19815.7345999948,1,19815,447.194444444444,"LA20 6HU","LA20","6HU","LA206HU"
460369,"LA206JB","E01019344","9E8910A8-B7EB-2C71-E053-A03BA40A7146","Playing Field",19815.7345999948,121.08262,1,19815,13.1527777777778,"Less than or equal to 300m",188.470481794118,19815.7345999948,1,19815,447.194444444444,"LA20 6JB","LA20","6JB","LA206JB"
