"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
49532,"N1C4BR","E01000953","9E8911C5-2C3A-2C71-E053-A03BA40A7146","Public Park Or Garden",1390.55759999914,73.593475,16,176275,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,683.978482076557,"N1C 4BR","N1C","4BR","N1C4BR"
63774,"N1C4BZ","E01000953","9E89103A-1886-2C71-E053-A03BA40A7146","Public Park Or Garden",2728.6218500013,55.470715,17,132784,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,1893.41116015132,"N1C 4BZ","N1C","4BZ","N1C4BZ"
67266,"N1C4PF","E01000958","9E8910B4-7AEA-2C71-E053-A03BA40A7146","Public Park Or Garden",20289.2199500031,170.423,18,156734,65.530612244898,"Less than or equal to 300m",235.513497795918,11593.3553653076,16.6734693877551,1085229.02040816,2972.56103938017,"N1C 4PF","N1C","4PF","N1C4PF"
101444,"N1C4TB","E01000953","9E8910B4-7B2C-2C71-E053-A03BA40A7146","Public Park Or Garden",3168.85599999842,281.01602,20,146742,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,5557.1784152079,"N1C 4TB","N1C","4TB","N1C4TB"
152565,"N1C4AQ","E01000953","9E891048-FFE5-2C71-E053-A03BA40A7146","Public Park Or Garden",4678.55489999764,66.4003,17,183988,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,684.72131147541,"N1C 4AQ","N1C","4AQ","N1C4AQ"
194009,"N1C4AS","E01000953","9E89103A-1886-2C71-E053-A03BA40A7146","Public Park Or Garden",2728.6218500013,37.202152,17,132784,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,1893.41116015132,"N1C 4AS","N1C","4AS","N1C4AS"
194010,"N1C4DT","E01000953","9E891048-FFE5-2C71-E053-A03BA40A7146","Public Park Or Garden",4678.55489999764,70.26379,17,184031,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,684.72131147541,"N1C 4DT","N1C","4DT","N1C4DT"
234576,"N1C4AU","E01000953","9E8910B4-7ADC-2C71-E053-A03BA40A7146","Public Park Or Garden",11192.1479999996,210.29741,14,181992,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,3786.49250755348,"N1C 4AU","N1C","4AU","N1C4AU"
234577,"N1C4PW","E01000953","9E8910B4-7AEA-2C71-E053-A03BA40A7146","Public Park Or Garden",20289.2199500031,127.3185,16,132634,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,2972.56103938017,"N1C 4PW","N1C","4PW","N1C4PW"
234578,"N1C4UU","E01000953","9E8910B4-7B2C-2C71-E053-A03BA40A7146","Public Park Or Garden",3168.85599999842,341.2477,20,153493,29.7704918032787,"300-600m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,5557.1784152079,"N1C 4UU","N1C","4UU","N1C4UU"
239984,"N1C4AN","E01000953","9E891048-FFE5-2C71-E053-A03BA40A7146","Public Park Or Garden",4678.55489999764,110.88733,17,183988,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,684.72131147541,"N1C 4AN","N1C","4AN","N1C4AN"
280797,"N1C4BL","E01002711","9E8910B4-7B2C-2C71-E053-A03BA40A7146","Public Park Or Garden",3168.85599999842,290.55807,21,149004,32.2051282051282,"Less than or equal to 300m",293.99061551282,3630.90384230723,20.7179487179487,145470.08974359,5557.1784152079,"N1C 4BL","N1C","4BL","N1C4BL"
280798,"N1C4QL","E01000953","9E8910B4-7B2C-2C71-E053-A03BA40A7146","Public Park Or Garden",3168.85599999842,379.10422,21,151434,29.7704918032787,"300-600m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,5557.1784152079,"N1C 4QL","N1C","4QL","N1C4QL"
286368,"N1C4DL","E01000953","9E891048-FFE5-2C71-E053-A03BA40A7146","Public Park Or Garden",4678.55489999764,61.09828,16,182659,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,684.72131147541,"N1C 4DL","N1C","4DL","N1C4DL"
286369,"N1C4DR","E01000953","9E8911C5-2C3A-2C71-E053-A03BA40A7146","Public Park Or Garden",1390.55759999914,175.68437,16,136631,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,683.978482076557,"N1C 4DR","N1C","4DR","N1C4DR"
291128,"N1C4BU","E01000953","9E8910B4-7AEA-2C71-E053-A03BA40A7146","Public Park Or Garden",20289.2199500031,323.858,17,123274,29.7704918032787,"300-600m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,2972.56103938017,"N1C 4BU","N1C","4BU","N1C4BU"
327034,"N1C4UZ","E01000953","9E89103A-1886-2C71-E053-A03BA40A7146","Public Park Or Garden",2728.6218500013,143.92358,15,164665,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,1893.41116015132,"N1C 4UZ","N1C","4UZ","N1C4UZ"
332737,"N1C4BY","E01000953","9E8911C5-2C3A-2C71-E053-A03BA40A7146","Public Park Or Garden",1390.55759999914,72.00694,17,144921,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,683.978482076557,"N1C 4BY","N1C","4BY","N1C4BY"
341535,"N1C4AP","E01000953","9E8910B4-7B2C-2C71-E053-A03BA40A7146","Public Park Or Garden",3168.85599999842,381.27417,21,149004,29.7704918032787,"300-600m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,5557.1784152079,"N1C 4AP","N1C","4AP","N1C4AP"
345122,"N1C4DF","E01000953","9E891048-FFE5-2C71-E053-A03BA40A7146","Public Park Or Garden",4678.55489999764,57.201397,17,183988,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,684.72131147541,"N1C 4DF","N1C","4DF","N1C4DF"
384312,"N1C4PQ","E01000953","9E8910B4-7AEA-2C71-E053-A03BA40A7146","Public Park Or Garden",20289.2199500031,233.56584,15,114482,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,2972.56103938017,"N1C 4PQ","N1C","4PQ","N1C4PQ"
420569,"N1C4DQ","E01000953","9E8911C5-2C3A-2C71-E053-A03BA40A7146","Public Park Or Garden",1390.55759999914,134.95184,16,136631,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,683.978482076557,"N1C 4DQ","N1C","4DQ","N1C4DQ"
426201,"N1C4AT","E01000953","9E89103A-1886-2C71-E053-A03BA40A7146","Public Park Or Garden",2728.6218500013,37.202152,17,132784,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,1893.41116015132,"N1C 4AT","N1C","4AT","N1C4AT"
466973,"N1C4AA","E01000953","9E89103A-1886-2C71-E053-A03BA40A7146","Public Park Or Garden",2728.6218500013,91.983696,15,128221,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,1893.41116015132,"N1C 4AA","N1C","4AA","N1C4AA"
466974,"N1C4DG","E01000958","9E8910B4-7AEA-2C71-E053-A03BA40A7146","Public Park Or Garden",20289.2199500031,17.804493,14,98834,65.530612244898,"Less than or equal to 300m",235.513497795918,11593.3553653076,16.6734693877551,1085229.02040816,2972.56103938017,"N1C 4DG","N1C","4DG","N1C4DG"
466975,"N1C4DY","E01000953","9E891048-FFE5-2C71-E053-A03BA40A7146","Public Park Or Garden",4678.55489999764,70.26379,17,184031,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,684.72131147541,"N1C 4DY","N1C","4DY","N1C4DY"
466976,"N1C4QP","E01000953","9E8910B4-7B2C-2C71-E053-A03BA40A7146","Public Park Or Garden",3168.85599999842,379.10422,21,151434,29.7704918032787,"300-600m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,5557.1784152079,"N1C 4QP","N1C","4QP","N1C4QP"
513382,"N1C4BX","E01000953","9E8911C5-2C3A-2C71-E053-A03BA40A7146","Public Park Or Garden",1390.55759999914,72.00694,17,144921,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,683.978482076557,"N1C 4BX","N1C","4BX","N1C4BX"
513383,"N1C4DB","E01000953","9E891048-FFE5-2C71-E053-A03BA40A7146","Public Park Or Garden",4678.55489999764,95.07891,17,194204,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,684.72131147541,"N1C 4DB","N1C","4DB","N1C4DB"
518972,"N1C4DP","E01000953","9E8910B4-7AEA-2C71-E053-A03BA40A7146","Public Park Or Garden",20289.2199500031,232.22833,16,114070,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,2972.56103938017,"N1C 4DP","N1C","4DP","N1C4DP"
523865,"N1C4AR","E01000953","9E891048-FFE5-2C71-E053-A03BA40A7146","Public Park Or Garden",4678.55489999764,107.16809,17,183988,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,684.72131147541,"N1C 4AR","N1C","4AR","N1C4AR"
531491,"N1C4AW","E01000953","9E89103A-1886-2C71-E053-A03BA40A7146","Public Park Or Garden",2728.6218500013,37.202152,17,132784,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,1893.41116015132,"N1C 4AW","N1C","4AW","N1C4AW"
531492,"N1C4DH","E01000953","9E8910B4-7AEA-2C71-E053-A03BA40A7146","Public Park Or Garden",20289.2199500031,187.25652,16,121327,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,2972.56103938017,"N1C 4DH","N1C","4DH","N1C4DH"
620638,"N1C4AD","E01000953","9E891048-FFE5-2C71-E053-A03BA40A7146","Public Park Or Garden",4678.55489999764,109.77249,17,183988,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,684.72131147541,"N1C 4AD","N1C","4AD","N1C4AD"
620639,"N1C4UR","E01000953","9E89103A-1886-2C71-E053-A03BA40A7146","Public Park Or Garden",2728.6218500013,209.17218,16,118850,29.7704918032787,"Less than or equal to 300m",166.48733807377,7983.69474918074,16.5983606557377,138049.893442623,1893.41116015132,"N1C 4UR","N1C","4UR","N1C4UR"
