"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT401AA",-5.817056,54.85173,44947.78,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AA",54.84329,-5.115127
"BT401AB",-5.805084,54.85282,44183.65,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AB",54.84329,-5.115127
"BT401AD",-5.798901,54.85312,43788.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AD",54.84329,-5.115127
"BT401AE",-5.799998,54.85385,43860.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AE",54.84329,-5.115127
"BT401AF",-5.799296,54.85245,43812.43,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AF",54.84329,-5.115127
"BT401AG",-5.798603,54.84802,43761.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AG",54.84329,-5.115127
"BT401AH",-5.799296,54.85245,43812.43,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AH",54.84329,-5.115127
"BT401AJ",-5.798797,54.84789,43774.11,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AJ",54.84329,-5.115127
"BT401AL",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","BT40","1AL",60.18629,-1.439075
"BT401AN",-5.801034,54.84627,43916.48,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AN",54.84329,-5.115127
"BT401AP",-5.798603,54.84802,43761.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AP",54.84329,-5.115127
"BT401AQ",-5.798603,54.84802,43761.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AQ",54.84329,-5.115127
"BT401AR",-5.801034,54.84627,43916.48,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AR",54.84329,-5.115127
"BT401AS",-5.800821,54.84617,43902.81,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AS",54.84329,-5.115127
"BT401AT",-5.801317,54.84621,43934.58,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AT",54.84329,-5.115127
"BT401AU",-5.801828,54.84626,43967.31,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AU",54.84329,-5.115127
"BT401AW",-5.798566,54.84812,43759.51,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AW",54.84329,-5.115127
"BT401AX",-5.803871,54.84562,44097.98,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AX",54.84329,-5.115127
"BT401AY",-5.802792,54.84429,44029,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AY",54.84329,-5.115127
"BT401AZ",-5.801271,54.84649,43931.72,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1AZ",54.84329,-5.115127
"BT401BA",-5.801083,54.84823,43920.73,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BA",54.84329,-5.115127
"BT401BB",-5.814671,54.86099,44823.39,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BB",54.84329,-5.115127
"BT401BD",-5.827966,54.87356,45748.12,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BD",54.84329,-5.115127
"BT401BE",-5.812727,54.85202,44671.24,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BE",54.84329,-5.115127
"BT401BF",-5.82515,54.87263,45561.38,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BF",54.84329,-5.115127
"BT401BG",-5.808075,54.8531,44375.68,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BG",54.84329,-5.115127
"BT401BH",-5.806565,54.85308,44279,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BH",54.84329,-5.115127
"BT401BJ",-5.807064,54.85306,44310.89,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BJ",54.84329,-5.115127
"BT401BN",-5.811588,54.85378,44602.05,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BN",54.84329,-5.115127
"BT401BP",-5.811939,54.85421,44625.55,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BP",54.84329,-5.115127
"BT401BQ",-5.808075,54.8531,44375.68,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BQ",54.84329,-5.115127
"BT401BS",-5.811286,54.8516,44578.25,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BS",54.84329,-5.115127
"BT401BT",-5.811008,54.85126,44559.87,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BT",54.84329,-5.115127
"BT401BU",-5.809641,54.85208,44473.82,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BU",54.84329,-5.115127
"BT401BW",-5.810178,54.8528,44509.62,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BW",54.84329,-5.115127
"BT401BX",-5.804391,54.85125,44136.32,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BX",54.84329,-5.115127
"BT401BY",-5.808854,54.85193,44423.17,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BY",54.84329,-5.115127
"BT401BZ",-5.803646,54.85234,44090.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1BZ",54.84329,-5.115127
"BT401DA",-5.814125,54.86158,44791.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DA",54.84329,-5.115127
"BT401DB",-5.803545,54.85191,44083.34,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DB",54.84329,-5.115127
"BT401DD",-5.803637,54.84993,44086.06,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DD",54.84329,-5.115127
"BT401DE",-5.801895,54.85047,43975.31,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DE",54.84329,-5.115127
"BT401DF",-5.803561,54.85162,44083.82,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DF",54.84329,-5.115127
"BT401DG",-5.800123,54.85128,43863.17,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DG",54.84329,-5.115127
"BT401DH",-5.802401,54.85147,44009.31,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DH",54.84329,-5.115127
"BT401DJ",-5.812943,54.84199,44680.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DJ",54.84329,-5.115127
"BT401DL",-5.802843,54.85137,44037.43,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DL",54.84329,-5.115127
"BT401DP",-5.816509,54.86128,44942.21,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DP",54.84329,-5.115127
"BT401DQ",-5.801871,54.8512,43974.92,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DQ",54.84329,-5.115127
"BT401DR",-5.810578,54.85805,44550.02,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DR",54.84329,-5.115127
"BT401DS",-5.811006,54.85591,44570.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DS",54.84329,-5.115127
"BT401DT",-5.80866,54.85465,44416.82,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DT",54.84329,-5.115127
"BT401DU",-5.809466,54.85587,44471.81,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DU",54.84329,-5.115127
"BT401DW",-5.816939,54.85131,44939.58,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DW",54.84329,-5.115127
"BT401DX",-5.810291,54.85617,44525.47,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DX",54.84329,-5.115127
"BT401DY",-5.809214,54.85765,44461.36,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DY",54.84329,-5.115127
"BT401DZ",-5.809439,54.85895,44480.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1DZ",54.84329,-5.115127
"BT401EA",-5.810641,54.85775,44553.02,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1EA",54.84329,-5.115127
"BT401EB",-5.810918,54.85869,44574.07,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1EB",54.84329,-5.115127
"BT401ED",-5.810186,54.85925,44529.39,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1ED",54.84329,-5.115127
"BT401EE",-5.808298,54.86103,44416,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1EE",54.84329,-5.115127
"BT401EF",-5.809577,54.86042,44495.19,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1EF",54.84329,-5.115127
"BT401EG",-5.810561,54.86039,44557.97,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1EG",54.84329,-5.115127
"BT401EH",-5.81003,54.86127,44527.81,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1EH",54.84329,-5.115127
"BT401EJ",-5.811855,54.86352,44655.18,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1EJ",54.84329,-5.115127
"BT401EL",-5.810757,54.86165,44576.01,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1EL",54.84329,-5.115127
"BT401EN",-5.81037,54.86303,44557.83,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT40","1EN",54.84329,-5.115127
