"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1458,"DY90AP","E01032141","9E89109B-BC58-2C71-E053-A03BA40A7146","Playing Field",29672.8365999959,504.89603,3,887813,31.9183673469388,"300-600m",443.467716326531,647584.526053058,3.55102040816327,992572.571428572,4781.05151301901,"DY9 0AP","DY9","0AP","DY90AP"
1459,"DY97DP","E01009836","9E891037-25F7-2C71-E053-A03BA40A7146","Public Park Or Garden",88351.2065999995,407.4273,4,394226,27.9285714285714,"300-600m",288.216174971428,61192.8398592871,4.14285714285714,399098,5256.61644332931,"DY9 7DP","DY9","7DP","DY97DP"
1460,"DY98LH","E01009836","9E89103D-97BD-2C71-E053-A03BA40A7146","Public Park Or Garden",1999.04145000134,127.581345,4,394226,27.9285714285714,"Less than or equal to 300m",288.216174971428,61192.8398592871,4.14285714285714,399098,3125.64053165676,"DY9 8LH","DY9","8LH","DY98LH"
1461,"DY99EJ","E01009860","9E89109B-09B5-2C71-E053-A03BA40A7146","Playing Field",31978.4511999995,97.16995,3,335854,39.8157894736842,"Less than or equal to 300m",115.763074842105,108434.641359213,4.39473684210526,400739.105263158,3491.89945029503,"DY9 9EJ","DY9","9EJ","DY99EJ"
16645,"DY90AL","E01032139","9E89109B-BC58-2C71-E053-A03BA40A7146","Playing Field",29672.8365999959,461.2505,2,85153,34.448275862069,"300-600m",288.449858982759,51899.4289448236,2.55172413793103,229637.120689655,4781.05151301901,"DY9 0AL","DY9","0AL","DY90AL"
16646,"DY90NB","E01032139","9E89109B-BC58-2C71-E053-A03BA40A7146","Playing Field",29672.8365999959,219.92044,2,85153,34.448275862069,"Less than or equal to 300m",288.449858982759,51899.4289448236,2.55172413793103,229637.120689655,4781.05151301901,"DY9 0NB","DY9","0NB","DY90NB"
16647,"DY90NP","E01032139","9E89109B-BC58-2C71-E053-A03BA40A7146","Playing Field",29672.8365999959,153.26448,2,85153,34.448275862069,"Less than or equal to 300m",288.449858982759,51899.4289448236,2.55172413793103,229637.120689655,4781.05151301901,"DY9 0NP","DY9","0NP","DY90NP"
16648,"DY90UA","E01009854","9E89109B-17EE-2C71-E053-A03BA40A7146","Playing Field",13685.8616000005,628.05096,4,349540,41.2432432432432,"600-900m",530.990753243243,21723.9755824331,3.02702702702703,149584.945945946,3462.09470337008,"DY9 0UA","DY9","0UA","DY90UA"
16649,"DY90UQ","E01009859","9E89109B-0912-2C71-E053-A03BA40A7146","Playing Field",35736.1391500023,504.3461,5,394197,51.8387096774193,"300-600m",453.130123548387,34617.6424467758,4.16129032258065,348810.903225806,2746.80646041936,"DY9 0UQ","DY9","0UQ","DY90UQ"
20345,"DY90LQ","E01032138","9E89109B-BC58-2C71-E053-A03BA40A7146","Playing Field",29672.8365999959,572.98254,1,29672,34.8,"300-600m",750.088194666667,46850.331711107,1.2,108756.111111111,4781.05151301901,"DY9 0LQ","DY9","0LQ","DY90LQ"
20346,"DY90PN","E01032139","9E89109B-B9F8-2C71-E053-A03BA40A7146","Playing Field",55480.5903999964,81.7435,3,103061,34.448275862069,"Less than or equal to 300m",288.449858982759,51899.4289448236,2.55172413793103,229637.120689655,888.045158854122,"DY9 0PN","DY9","0PN","DY90PN"
23489,"DY99BS","E01009831","9E89109B-0F34-2C71-E053-A03BA40A7146","Public Park Or Garden",268140.047450004,113.84639,3,335854,65.2272727272727,"Less than or equal to 300m",297.949776909091,74916.9232454547,3,334320.5,5635.77402140546,"DY9 9BS","DY9","9BS","DY99BS"
26270,"DY97JL","E01009860","9E89109B-0912-2C71-E053-A03BA40A7146","Playing Field",35736.1391500023,49.0408,4,380512,39.8157894736842,"Less than or equal to 300m",115.763074842105,108434.641359213,4.39473684210526,400739.105263158,2746.80646041936,"DY9 7JL","DY9","7JL","DY97JL"
28698,"DY90WA","E01032139","9E89109B-BC58-2C71-E053-A03BA40A7146","Playing Field",29672.8365999959,601.8904,3,887813,34.448275862069,"600-900m",288.449858982759,51899.4289448236,2.55172413793103,229637.120689655,4781.05151301901,"DY9 0WA","DY9","0WA","DY90WA"
32658,"DY98SS","E01009833","9E89103D-97BD-2C71-E053-A03BA40A7146","Public Park Or Garden",1999.04145000134,468.68433,2,270139,25.7241379310345,"300-600m",426.265143793103,41049.5775525877,2.86206896551724,289082.827586207,3125.64053165676,"DY9 8SS","DY9","8SS","DY98SS"
35636,"DY90UY","E01009853","9E89109B-0F34-2C71-E053-A03BA40A7146","Public Park Or Garden",268140.047450004,208.36986,3,335854,43.4838709677419,"Less than or equal to 300m",405.221821290323,54189.7457354843,3.48387096774194,321710.580645161,5635.77402140546,"DY9 0UY","DY9","0UY","DY90UY"
38899,"DY97HA","E01009860","9E89109B-0912-2C71-E053-A03BA40A7146","Playing Field",35736.1391500023,84.53402,5,382511,39.8157894736842,"Less than or equal to 300m",115.763074842105,108434.641359213,4.39473684210526,400739.105263158,2746.80646041936,"DY9 7HA","DY9","7HA","DY97HA"
38900,"DY98AL","E01009837","9E89109B-0F34-2C71-E053-A03BA40A7146","Public Park Or Garden",268140.047450004,244.24782,4,337853,47.9393939393939,"Less than or equal to 300m",176.271501454545,252010.289510609,4.45454545454545,383521.606060606,5635.77402140546,"DY9 8AL","DY9","8AL","DY98AL"
38901,"DY98YQ","E01009835","9E89109B-0F34-2C71-E053-A03BA40A7146","Public Park Or Garden",268140.047450004,671.44324,3,280540,46.0588235294118,"600-900m",543.039526176471,177692.463432355,3.17647058823529,305347.058823529,5635.77402140546,"DY9 8YQ","DY9","8YQ","DY98YQ"
47773,"DY90UT","E01009859","9E89109B-0912-2C71-E053-A03BA40A7146","Playing Field",35736.1391500023,519.70953,4,349540,51.8387096774193,"300-600m",453.130123548387,34617.6424467758,4.16129032258065,348810.903225806,2746.80646041936,"DY9 0UT","DY9","0UT","DY90UT"
47774,"DY97PA","E01009857","9E89109B-0912-2C71-E053-A03BA40A7146","Playing Field",35736.1391500023,349.37802,5,468863,52.2727272727273,"300-600m",287.588487272727,40872.6368045463,4.84848484848485,469242.181818182,2746.80646041936,"DY9 7PA","DY9","7PA","DY97PA"
47775,"DY98XQ","E01009835","9E89109B-0F34-2C71-E053-A03BA40A7146","Public Park Or Garden",268140.047450004,494.85352,3,302117,46.0588235294118,"300-600m",543.039526176471,177692.463432355,3.17647058823529,305347.058823529,5635.77402140546,"DY9 8XQ","DY9","8XQ","DY98XQ"
47776,"DY99HG","E01009832","9E89109B-09B5-2C71-E053-A03BA40A7146","Playing Field",31978.4511999995,628.8951,2,300118,64.1923076923077,"600-900m",586.397903461538,58805.809161538,2.92307692307692,344479.230769231,3491.89945029503,"DY9 9HG","DY9","9HG","DY99HG"
