"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4216,"RG317BQ","E01016276","9E8910D7-DFE1-2C71-E053-A03BA40A7146","Playing Field",101516.043299989,238.50366,4,543209,27.3653846153846,"Less than or equal to 300m",168.835662557692,127162.307388458,3.11538461538462,530662.5,3283.24572901935,"RG31 7BQ","RG31","7BQ","RG317BQ"
9660,"RG316AD","E01016385","9E8910D7-D824-2C71-E053-A03BA40A7146","Public Park Or Garden",127338.382349999,130.66751,5,264753,27.4333333333333,"Less than or equal to 300m",123.231146466667,123972.934416666,5.11666666666667,281874.016666667,5958.30842168283,"RG31 6AD","RG31","6AD","RG316AD"
9661,"RG317QJ","E01016272","9E8910D7-EB39-2C71-E053-A03BA40A7146","Public Park Or Garden",376615.703699991,627.66394,3,529026,17,"600-900m",439.47264872093,105380.068153487,3.3953488372093,443944.046511628,3743.53321738554,"RG31 7QJ","RG31","7QJ","RG317QJ"
14309,"RG314UY","E01016273","9E8910D7-DFE1-2C71-E053-A03BA40A7146","Playing Field",101516.043299989,145.7738,4,546917,25.1833333333333,"Less than or equal to 300m",305.331979183333,220725.89613999,3.38333333333333,535884.216666667,3283.24572901935,"RG31 4UY","RG31","4UY","RG314UY"
18359,"RG314TG","E01016258","9E8910D7-CFC5-2C71-E053-A03BA40A7146","Playing Field",17891.0656999983,408.32584,2,119407,22.5735294117647,"300-600m",308.661938029412,21694.0233676449,2.10294117647059,94869.2352941176,2794.24485676141,"RG31 4TG","RG31","4TG","RG314TG"
21794,"RG316YH","E01016316","9E8910A1-DBD7-2C71-E053-A03BA40A7146","Playing Field",28090.4412000009,370.10944,3,80882,42.8510638297872,"300-600m",319.817776319149,23067.3200638316,1.80851063829787,47428.085106383,1741.87765957447,"RG31 6YH","RG31","6YH","RG316YH"
21795,"RG317DQ","E01016272","9E8910D7-EB39-2C71-E053-A03BA40A7146","Public Park Or Garden",376615.703699991,461.55066,2,427510,17,"300-600m",439.47264872093,105380.068153487,3.3953488372093,443944.046511628,3743.53321738554,"RG31 7DQ","RG31","7DQ","RG317DQ"
24766,"RG317ZL","E01016272","9E8911BC-9C54-2C71-E053-A03BA40A7146","Playing Field",15806.2962999983,274.05475,4,443891,17,"Less than or equal to 300m",439.47264872093,105380.068153487,3.3953488372093,443944.046511628,1074.37830687831,"RG31 7ZL","RG31","7ZL","RG317ZL"
27361,"RG315ED","E01016432","9E89103B-6253-2C71-E053-A03BA40A7146","Playing Field",10301.1867999986,554.5097,4,140808,16.9375,"300-600m",520.117278375,10112.0736843734,4.0625,127018.8375,4197.65716990642,"RG31 5ED","RG31","5ED","RG315ED"
29665,"RG316SG","E01016349","9E8910A1-E560-2C71-E053-A03BA40A7146","Playing Field",37870.4736000016,161.04968,2,139967,20.5714285714286,"Less than or equal to 300m",293.693075714286,44751.9431625009,2.42857142857143,166490.785714286,4816.45473027921,"RG31 6SG","RG31","6SG","RG316SG"
