"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3102,"ME206QA","E01024764","9E89106C-A549-2C71-E053-A03BA40A7146","Playing Field",39750.0954999986,143,3,1152342,35.75,"Less than or equal to 300m",447.713113055556,37793.9457083324,3.33333333333333,314225.861111111,5258.14296098302,"ME20 6QA","ME20","6QA","ME206QA"
3103,"ME206QB","E01024765","9E89106C-A549-2C71-E053-A03BA40A7146","Playing Field",39750.0954999986,104.75209,3,1152342,47.9642857142857,"Less than or equal to 300m",361.902319821429,34719.9960357142,3.57142857142857,439870.178571429,5258.14296098302,"ME20 6QB","ME20","6QB","ME206QB"
13545,"ME206RY","E01024762","9E891061-0C03-2C71-E053-A03BA40A7146","Public Park Or Garden",1097495.55205,176.81628,3,1152342,45.7777777777778,"Less than or equal to 300m",186.657464666667,501093.703673332,2.86666666666667,1147668.51111111,5403.01263229342,"ME20 6RY","ME20","6RY","ME206RY"
13546,"ME206SE","E01024762","9E89106C-A549-2C71-E053-A03BA40A7146","Playing Field",39750.0954999986,224.21642,4,1168619,45.7777777777778,"Less than or equal to 300m",186.657464666667,501093.703673332,2.86666666666667,1147668.51111111,5258.14296098302,"ME20 6SE","ME20","6SE","ME206SE"
21219,"ME206UJ","E01024761","9E891061-0C03-2C71-E053-A03BA40A7146","Public Park Or Garden",1097495.55205,291.3177,3,1152342,43.6274509803922,"Less than or equal to 300m",303.032387941176,823040.254752939,3,1152342,5403.01263229342,"ME20 6UJ","ME20","6UJ","ME206UJ"
24254,"ME206NQ","E01024761","9E89106C-A549-2C71-E053-A03BA40A7146","Playing Field",39750.0954999986,411.69162,3,1152342,43.6274509803922,"300-600m",303.032387941176,823040.254752939,3,1152342,5258.14296098302,"ME20 6NQ","ME20","6NQ","ME206NQ"
26920,"ME206UP","E01024761","9E891061-0C03-2C71-E053-A03BA40A7146","Public Park Or Garden",1097495.55205,464.45667,3,1152342,43.6274509803922,"300-600m",303.032387941176,823040.254752939,3,1152342,5403.01263229342,"ME20 6UP","ME20","6UP","ME206UP"
33058,"ME206LD","E01024763","9E89106C-A549-2C71-E053-A03BA40A7146","Playing Field",39750.0954999986,488.554,3,115943,50.3214285714286,"300-600m",563.176813214286,48136.0370160752,2.96428571428571,113427.428571429,5258.14296098302,"ME20 6LD","ME20","6LD","ME206LD"
33059,"ME207SH","E01024728","9E89106C-9F25-2C71-E053-A03BA40A7146","Playing Field",35340.788799991,92.11406,2,63295,46.6111111111111,"Less than or equal to 300m",199.422489638889,25786.8712624952,1.75,47970.9444444444,1078.38888888889,"ME20 7SH","ME20","7SH","ME207SH"
37183,"ME206TW","E01024762","9E89106C-A513-2C71-E053-A03BA40A7146","Playing Field",15097.1727999993,214.2732,3,1152342,45.7777777777778,"Less than or equal to 300m",186.657464666667,501093.703673332,2.86666666666667,1147668.51111111,1168.71895424837,"ME20 6TW","ME20","6TW","ME206TW"
43020,"ME207QE","E01024718","9E89106C-BCA2-2C71-E053-A03BA40A7146","Playing Field",46761.9459000059,284.41696,2,63038,37.2,"Less than or equal to 300m",564.118902,60442.9540942867,3,165085.657142857,2806.97309462104,"ME20 7QE","ME20","7QE","ME207QE"
49367,"ME206FU","E01024761","9E891061-0C03-2C71-E053-A03BA40A7146","Public Park Or Garden",1097495.55205,327.6736,3,1152342,43.6274509803922,"300-600m",303.032387941176,823040.254752939,3,1152342,5403.01263229342,"ME20 6FU","ME20","6FU","ME206FU"
49368,"ME206JQ","E01024763","9E891061-0C22-2C71-E053-A03BA40A7146","Public Park Or Garden",61096.1284500117,659.1487,3,115943,50.3214285714286,"600-900m",563.176813214286,48136.0370160752,2.96428571428571,113427.428571429,5158.72461240413,"ME20 6JQ","ME20","6JQ","ME206JQ"
59594,"ME207SD","E01024717","9E89106C-C50C-2C71-E053-A03BA40A7146","Playing Field",71963.8030999968,367.96738,3,179117,28.2602739726027,"300-600m",510.698075561644,62783.3466527394,2.26027397260274,136820.287671233,2707.12866275277,"ME20 7SD","ME20","7SD","ME207SD"
63681,"ME206HJ","E01024764","9E89106C-A549-2C71-E053-A03BA40A7146","Playing Field",39750.0954999986,719.97845,4,132219,35.75,"600-900m",447.713113055556,37793.9457083324,3.33333333333333,314225.861111111,5258.14296098302,"ME20 6HJ","ME20","6HJ","ME206HJ"
63682,"ME206PS","E01024765","9E89106C-A549-2C71-E053-A03BA40A7146","Playing Field",39750.0954999986,225.37524,4,1168619,47.9642857142857,"Less than or equal to 300m",361.902319821429,34719.9960357142,3.57142857142857,439870.178571429,5258.14296098302,"ME20 6PS","ME20","6PS","ME206PS"
70250,"ME206JY","E01024763","9E89106C-A549-2C71-E053-A03BA40A7146","Playing Field",39750.0954999986,524.8476,3,115943,50.3214285714286,"300-600m",563.176813214286,48136.0370160752,2.96428571428571,113427.428571429,5258.14296098302,"ME20 6JY","ME20","6JY","ME206JY"
75128,"ME207HH","E01024727","9E89106C-9F25-2C71-E053-A03BA40A7146","Playing Field",35340.788799991,65.39113,2,63295,26,"Less than or equal to 300m",312.744812833333,77592.6034249922,1.66666666666667,91577.2121212121,1078.38888888889,"ME20 7HH","ME20","7HH","ME207HH"
75129,"ME207JG","E01024717","9E89106C-C50C-2C71-E053-A03BA40A7146","Playing Field",71963.8030999968,156.51837,3,179117,28.2602739726027,"Less than or equal to 300m",510.698075561644,62783.3466527394,2.26027397260274,136820.287671233,2707.12866275277,"ME20 7JG","ME20","7JG","ME207JG"
77165,"ME206LJ","E01024763","9E89106C-A549-2C71-E053-A03BA40A7146","Playing Field",39750.0954999986,526.16064,3,115943,50.3214285714286,"300-600m",563.176813214286,48136.0370160752,2.96428571428571,113427.428571429,5258.14296098302,"ME20 6LJ","ME20","6LJ","ME206LJ"
77166,"ME207BA","E01024719","9E89106C-BFFB-2C71-E053-A03BA40A7146","Playing Field",40942.7021000094,222.32408,3,179117,34.3809523809524,"Less than or equal to 300m",371.244082651163,57242.5259837223,3.09302325581395,181345.395348837,462.971298108284,"ME20 7BA","ME20","7BA","ME207BA"
80503,"ME206XT","E01024762","9E891061-0C03-2C71-E053-A03BA40A7146","Public Park Or Garden",1097495.55205,125.09996,3,1152342,45.7777777777778,"Less than or equal to 300m",186.657464666667,501093.703673332,2.86666666666667,1147668.51111111,5403.01263229342,"ME20 6XT","ME20","6XT","ME206XT"
80504,"ME207RJ","E01024719","9E89106C-C50C-2C71-E053-A03BA40A7146","Playing Field",71963.8030999968,403.98514,3,184936,34.3809523809524,"300-600m",371.244082651163,57242.5259837223,3.09302325581395,181345.395348837,2707.12866275277,"ME20 7RJ","ME20","7RJ","ME207RJ"
84119,"ME206TZ","E01024761","9E89106C-A513-2C71-E053-A03BA40A7146","Playing Field",15097.1727999993,378.84692,3,1152342,43.6274509803922,"300-600m",303.032387941176,823040.254752939,3,1152342,1168.71895424837,"ME20 6TZ","ME20","6TZ","ME206TZ"
86726,"ME207NN","E01024717","9E89106C-C50C-2C71-E053-A03BA40A7146","Playing Field",71963.8030999968,560.44,2,138174,28.2602739726027,"300-600m",510.698075561644,62783.3466527394,2.26027397260274,136820.287671233,2707.12866275277,"ME20 7NN","ME20","7NN","ME207NN"
86727,"ME207PZ","E01024717","9E89106C-C50C-2C71-E053-A03BA40A7146","Playing Field",71963.8030999968,248.6202,3,179117,28.2602739726027,"Less than or equal to 300m",510.698075561644,62783.3466527394,2.26027397260274,136820.287671233,2707.12866275277,"ME20 7PZ","ME20","7PZ","ME207PZ"
