"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2822,"LS297DY","E01010771","9E891087-342D-2C71-E053-A03BA40A7146","Playing Field",42253.6473499939,493.25955,4,79752,30.5,"300-600m",627.198297,18787.5329424998,3.425,67978.525,832.878342245989,"LS29 7DY","LS29","7DY","LS297DY"
2823,"LS298QS","E01010691","9E891087-1F4D-2C71-E053-A03BA40A7146","Playing Field",18567.3854000033,465.50833,3,50398,29.4259259259259,"300-600m",600.520069814815,18332.1758259276,3.27777777777778,58831.9259259259,2812.57720040511,"LS29 8QS","LS29","8QS","LS298QS"
2824,"LS298TF","E01010691","9E891086-4455-2C71-E053-A03BA40A7146","Playing Field",18332.937650001,345.2593,8,162359,29.4259259259259,"300-600m",600.520069814815,18332.1758259276,3.27777777777778,58831.9259259259,3470.94056450621,"LS29 8TF","LS29","8TF","LS298TF"
2825,"LS299HX","E01010695","9E891090-17EF-2C71-E053-A03BA40A7146","Public Park Or Garden",4082.4795000006,193.22784,7,132658,21.5466666666667,"Less than or equal to 300m",158.17194128,23122.8063459998,8.84,166477.346666667,918.315186104218,"LS29 9HX","LS29","9HX","LS299HX"
8493,"LS290JP","E01010648","9E891086-2594-2C71-E053-A03BA40A7146","Playing Field",16850.2730999969,349.69272,2,33752,26.34,"300-600m",318.2763007,16861.7494879981,2.26,35521.28,1302.28177730945,"LS29 0JP","LS29","0JP","LS290JP"
8494,"LS296HW","E01010774","9E891087-77EE-2C71-E053-A03BA40A7146","Playing Field",34829.2877000032,125.80143,3,65442,25.7833333333333,"Less than or equal to 300m",597.846257383333,33557.2565283364,2.13333333333333,50748.9166666667,2632.58201193521,"LS29 6HW","LS29","6HW","LS296HW"
8495,"LS299HY","E01010697","9E891090-17EC-2C71-E053-A03BA40A7146","Public Park Or Garden",7054.29810000185,539.1892,4,60542,30.8541666666667,"300-600m",311.6620298125,9559.30807083496,6.41666666666667,118183.270833333,2847.73928093645,"LS29 9HY","LS29","9HY","LS299HY"
13338,"LS290AD","E01010694","9E891086-402D-2C71-E053-A03BA40A7146","Playing Field",17713.332199999,65.36819,8,151885,23.3384615384615,"Less than or equal to 300m",442.081548815385,20814.0128346146,5.55384615384615,112584.892307692,373.415384615385,"LS29 0AD","LS29","0AD","LS290AD"
13339,"LS297ST","E01010770","9E891087-36EA-2C71-E053-A03BA40A7146","Playing Field",17127.3365499984,136.48444,6,97887,26.2028985507246,"Less than or equal to 300m",647.737433144927,13577.5835804349,2.50724637681159,40328.1449275362,1031.11247086247,"LS29 7ST","LS29","7ST","LS297ST"
13340,"LS298FN","E01010696","9E891086-4455-2C71-E053-A03BA40A7146","Playing Field",18332.937650001,290.19305,7,138701,37.3809523809524,"Less than or equal to 300m",378.341682095238,18522.7286857172,2.73809523809524,60028.8095238095,3470.94056450621,"LS29 8FN","LS29","8FN","LS298FN"
13341,"LS298PF","E01010699","9E891087-1F4D-2C71-E053-A03BA40A7146","Playing Field",18567.3854000033,132.8834,3,50398,45.046511627907,"Less than or equal to 300m",260.119899116279,18441.9831151183,4.09302325581395,89839.1627906977,2812.57720040511,"LS29 8PF","LS29","8PF","LS298PF"
17502,"LS296LS","E01010772","9E891087-45FD-2C71-E053-A03BA40A7146","Playing Field",13579.0861000003,446.1121,2,48408,36.0294117647059,"300-600m",375.891171147059,14829.097958824,2,47361.2352941176,2175.36853154305,"LS29 6LS","LS29","6LS","LS296LS"
17503,"LS297SX","E01010768","9E8911BE-62C5-2C71-E053-A03BA40A7146","Playing Field",5802.09710000117,503.95438,5,96880,36.9545454545455,"300-600m",417.057436,10062.0466433337,4.63333333333333,90614.5,1083.32620320856,"LS29 7SX","LS29","7SX","LS297SX"
21076,"LS290NN","E01010646","9E891086-2EC9-2C71-E053-A03BA40A7146","Playing Field",16902.4385000021,311.96954,3,40827,17.7671232876712,"300-600m",481.639109575343,20031.5084589041,2.34246575342466,42726.3150684931,1732.63603090973,"LS29 0NN","LS29","0NN","LS290NN"
21077,"LS297PF","E01010767","9E891087-331D-2C71-E053-A03BA40A7146","Playing Field",16685.6853500005,297.95468,5,96880,32.3863636363636,"Less than or equal to 300m",254.739064318182,18080.6200272723,4.90909090909091,94751.8636363636,2026.77425792451,"LS29 7PF","LS29","7PF","LS297PF"
24121,"LS297EH","E01010769","9E891087-331D-2C71-E053-A03BA40A7146","Playing Field",16685.6853500005,144.64093,5,96880,31.2941176470588,"Less than or equal to 300m",102.820048019608,22302.7678803904,4.58823529411765,89827.2941176471,2026.77425792451,"LS29 7EH","LS29","7EH","LS297EH"
26811,"LS290TU","E01010646","9E891086-2EC9-2C71-E053-A03BA40A7146","Playing Field",16902.4385000021,297.53152,3,40827,17.7671232876712,"Less than or equal to 300m",481.639109575343,20031.5084589041,2.34246575342466,42726.3150684931,1732.63603090973,"LS29 0TU","LS29","0TU","LS290TU"
29179,"LS296HD","E01010770","9E891087-77EE-2C71-E053-A03BA40A7146","Playing Field",34829.2877000032,943.04663,2,48408,26.2028985507246,"900-1800m",647.737433144927,13577.5835804349,2.50724637681159,40328.1449275362,2632.58201193521,"LS29 6HD","LS29","6HD","LS296HD"
