"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
13019,"IP75JA","E01029895","9E8910ED-F6C5-2C71-E053-A03BA40A7146","Public Park Or Garden",20032.7527500019,241.91321,6,149026,31.0277777777778,"Less than or equal to 300m",699.224893055556,21254.0672388918,4.05555555555556,106042.416666667,1250.01094781248,"IP7 5JA","IP7","5JA","IP75JA"
13020,"IP77FB","E01029876","9E8910A8-1600-2C71-E053-A03BA40A7146","Playing Field",4087.80599999688,387.82727,1,4087,22.4387755102041,"300-600m",1514.63597353659,4174.73837682706,1,4174.03658536585,1698.86836734694,"IP7 7FB","IP7","7FB","IP77FB"
20842,"IP75RU","E01029894","9E8910ED-F6C5-2C71-E053-A03BA40A7146","Public Park Or Garden",20032.7527500019,277.3085,6,149026,57.55,"Less than or equal to 300m",167.67432545,25395.6666174986,5.65,144918.3,1250.01094781248,"IP7 5RU","IP7","5RU","IP75RU"
20843,"IP77JH","E01029907","9E8910B4-5A3B-2C71-E053-A03BA40A7146","Playing Field",12062.6725499954,92.00543,1,12062,16.6363636363636,"Less than or equal to 300m",633.218177692308,14227.2072666625,1.20512820512821,16983.7948717949,399.272727272727,"IP7 7JH","IP7","7JH","IP77JH"
20844,"IP79TB","E01029893","9E8910CE-0B12-2C71-E053-A03BA40A7146","Playing Field",18482.3089999943,43.416588,6,146166,27.9304347826087,"Less than or equal to 300m",437.917900451923,17120.8139490384,3.98076923076923,75606.1538461538,1201.00869565217,"IP7 9TB","IP7","9TB","IP79TB"
23904,"IP75PQ","E01029893","9E8910ED-F6C5-2C71-E053-A03BA40A7146","Public Park Or Garden",20032.7527500019,777.83093,1,20032,27.9304347826087,"600-900m",437.917900451923,17120.8139490384,3.98076923076923,75606.1538461538,1250.01094781248,"IP7 5PQ","IP7","5PQ","IP75PQ"
31094,"IP76AR","E01029893","9E8911C3-9E7A-2C71-E053-A03BA40A7146","Public Park Or Garden",19939.7898000084,825.3314,2,32438,27.9304347826087,"600-900m",437.917900451923,17120.8139490384,3.98076923076923,75606.1538461538,2838.13153899241,"IP7 6AR","IP7","6AR","IP76AR"
32866,"IP75LP","E01029902","9E8910CE-117A-2C71-E053-A03BA40A7146","Playing Field",24850.9807999976,148.35431,1,24850,15.6056338028169,"Less than or equal to 300m",1065.30847125,23256.0858343721,1,23255.125,219.858314063485,"IP7 5LP","IP7","5LP","IP75LP"
32867,"IP77EX","E01029876","9E8910A8-1600-2C71-E053-A03BA40A7146","Playing Field",4087.80599999688,848.06665,1,4087,22.4387755102041,"600-900m",1514.63597353659,4174.73837682706,1,4174.03658536585,1698.86836734694,"IP7 7EX","IP7","7EX","IP77EX"
40634,"IP75HQ","E01029896","9E8910CE-0D45-2C71-E053-A03BA40A7146","Playing Field",6247.44569999597,146.45477,7,153964,34.1190476190476,"Less than or equal to 300m",165.114912785714,28732.4530083393,7.21428571428571,163480.380952381,552.069047619048,"IP7 5HQ","IP7","5HQ","IP75HQ"
