"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2002,"GU111AL","E01023143","9E8910B8-4250-2C71-E053-A03BA40A7146","Playing Field",28794.1757500006,152.76125,8,191259,28,"Less than or equal to 300m",239.314917631579,22653.2592539472,7.61842105263158,266136.986842105,672,"GU11 1AL","GU11","1AL","GU111AL"
2003,"GU113FH","E01023117","9E8910A3-8D79-2C71-E053-A03BA40A7146","Public Park Or Garden",32181.0676500038,272.80945,6,231432,48.9722222222222,"Less than or equal to 300m",160.335444444444,32181.0676500038,6.47222222222222,234180.277777778,3315.84838629072,"GU11 3FH","GU11","3FH","GU113FH"
2004,"GU114AG","E01023142","9E8910B8-423C-2C71-E053-A03BA40A7146","Playing Field",31491.1763999986,280.7508,9,549498,24.4761904761905,"Less than or equal to 300m",194.037466180952,24426.6499038087,9.28571428571429,325777.780952381,1380.36288998358,"GU11 4AG","GU11","4AG","GU114AG"
7799,"GU111QJ","E01023128","9E8910B8-424F-2C71-E053-A03BA40A7146","Playing Field",25492.676949999,305.86435,5,95039,41.65625,"300-600m",505.2613546875,25318.904225,4.59375,91010.15625,841.635135135135,"GU11 1QJ","GU11","1QJ","GU111QJ"
7800,"GU111SZ","E01023141","9E891048-1DC3-2C71-E053-A03BA40A7146","Public Park Or Garden",1356.46269999911,193.78596,10,206439,50.3103448275862,"Less than or equal to 300m",365.525246904762,48871.4271940471,6.80952380952381,273983.880952381,802.964621585311,"GU11 1SZ","GU11","1SZ","GU111SZ"
7801,"GU113AJ","E01023130","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,477.41492,5,125398,35.1351351351351,"300-600m",543.567488918919,16717.8709432438,3.51351351351351,88397.1351351351,7433.48333800389,"GU11 3AJ","GU11","3AJ","GU113AJ"
12782,"GU113BS","E01023116","9E8910B8-4A60-2C71-E053-A03BA40A7146","Public Park Or Garden",87204.1079999998,265.73108,8,165882,54.25,"Less than or equal to 300m",216.999738833333,71551.8095944446,8.72222222222222,183759.416666667,4061.27389228565,"GU11 3BS","GU11","3BS","GU113BS"
16991,"GU113NG","E01023131","9E8910A3-8D79-2C71-E053-A03BA40A7146","Public Park Or Garden",32181.0676500038,381.11942,4,204034,45.6451612903226,"300-600m",427.249657741935,34919.772641936,5.74193548387097,194835.451612903,3315.84838629072,"GU11 3NG","GU11","3NG","GU113NG"
20647,"GU112NB","E01023140","9E8910B8-3D74-2C71-E053-A03BA40A7146","Public Park Or Garden",29035.9951000025,331.09665,6,483541,35.4375,"300-600m",295.617129625,42580.603839584,6.47916666666667,553015.125,1455.89840676633,"GU11 2NB","GU11","2NB","GU112NB"
20648,"GU113RD","E01023117","9E8910A3-8D79-2C71-E053-A03BA40A7146","Public Park Or Garden",32181.0676500038,311.52048,8,293911,48.9722222222222,"300-600m",160.335444444444,32181.0676500038,6.47222222222222,234180.277777778,3315.84838629072,"GU11 3RD","GU11","3RD","GU113RD"
23712,"GU111DL","E01023145","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,127.09839,10,227190,36.7166666666667,"Less than or equal to 300m",131.603804266667,23904.8548000011,9.11666666666667,212780.466666667,7433.48333800389,"GU11 1DL","GU11","1DL","GU111DL"
26470,"GU113ST","E01023115","9E8910B8-4A60-2C71-E053-A03BA40A7146","Public Park Or Garden",87204.1079999998,206.81635,7,221152,45.1379310344828,"Less than or equal to 300m",173.548275275862,56618.0196189671,6.86206896551724,229251.172413793,4061.27389228565,"GU11 3ST","GU11","3ST","GU113ST"
30969,"GU114AR","E01023142","9E8910B8-423C-2C71-E053-A03BA40A7146","Playing Field",31491.1763999986,148.18907,8,524005,24.4761904761905,"Less than or equal to 300m",194.037466180952,24426.6499038087,9.28571428571429,325777.780952381,1380.36288998358,"GU11 4AR","GU11","4AR","GU114AR"
32764,"GU111HF","E01023145","9E8910B8-4560-2C71-E053-A03BA40A7146","Public Park Or Garden",6540.98100000091,121.39605,9,218708,36.7166666666667,"Less than or equal to 300m",131.603804266667,23904.8548000011,9.11666666666667,212780.466666667,531.628571428571,"GU11 1HF","GU11","1HF","GU111HF"
36991,"GU111WT","E01023128","9E8910B8-424F-2C71-E053-A03BA40A7146","Playing Field",25492.676949999,396.74298,5,95039,41.65625,"300-600m",505.2613546875,25318.904225,4.59375,91010.15625,841.635135135135,"GU11 1WT","GU11","1WT","GU111WT"
36992,"GU112HE","E01023136","9E891056-21F9-2C71-E053-A03BA40A7146","Playing Field",358239.256700009,334.43234,3,441586,29.8170731707317,"300-600m",306.5904545,138018.154610369,3.98780487804878,450013.097560976,854.292900696865,"GU11 2HE","GU11","2HE","GU112HE"
38060,"GU113XA","E01023130","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,525.3808,5,94688,35.1351351351351,"300-600m",543.567488918919,16717.8709432438,3.51351351351351,88397.1351351351,7433.48333800389,"GU11 3XA","GU11","3XA","GU113XA"
48321,"GU111BA","E01023142","9E8910B8-45AE-2C71-E053-A03BA40A7146","Playing Field",3616.96869999842,174.49641,9,174258,24.4761904761905,"Less than or equal to 300m",194.037466180952,24426.6499038087,9.28571428571429,325777.780952381,1666.40917487685,"GU11 1BA","GU11","1BA","GU111BA"
48322,"GU111BQ","E01023142","9E8910B8-45AE-2C71-E053-A03BA40A7146","Playing Field",3616.96869999842,125.53884,9,174258,24.4761904761905,"Less than or equal to 300m",194.037466180952,24426.6499038087,9.28571428571429,325777.780952381,1666.40917487685,"GU11 1BQ","GU11","1BQ","GU111BQ"
48323,"GU111DD","E01023142","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,184.1331,10,227190,24.4761904761905,"Less than or equal to 300m",194.037466180952,24426.6499038087,9.28571428571429,325777.780952381,7433.48333800389,"GU11 1DD","GU11","1DD","GU111DD"
48324,"GU111TJ","E01023116","9E891048-1DC3-2C71-E053-A03BA40A7146","Public Park Or Garden",1356.46269999911,46.818798,10,206439,54.25,"Less than or equal to 300m",216.999738833333,71551.8095944446,8.72222222222222,183759.416666667,802.964621585311,"GU11 1TJ","GU11","1TJ","GU111TJ"
48325,"GU112ED","E01023140","9E8910B8-9CAF-2C71-E053-A03BA40A7146","Playing Field",36849.1185499934,678.37823,7,701060,35.4375,"600-900m",295.617129625,42580.603839584,6.47916666666667,553015.125,1136.40525415445,"GU11 2ED","GU11","2ED","GU112ED"
48326,"GU113PT","E01023109","9E8910B8-4A60-2C71-E053-A03BA40A7146","Public Park Or Garden",87204.1079999998,465.0215,6,219796,57.3461538461539,"300-600m",429.033535,19701.7269365384,7,223584.346153846,4061.27389228565,"GU11 3PT","GU11","3PT","GU113PT"
48327,"GU114AF","E01023142","9E8910B8-423C-2C71-E053-A03BA40A7146","Playing Field",31491.1763999986,303.84207,9,549498,24.4761904761905,"300-600m",194.037466180952,24426.6499038087,9.28571428571429,325777.780952381,1380.36288998358,"GU11 4AF","GU11","4AF","GU114AF"
54043,"GU113FP","E01023117","9E8910A3-8D79-2C71-E053-A03BA40A7146","Public Park Or Garden",32181.0676500038,161.59517,6,231432,48.9722222222222,"Less than or equal to 300m",160.335444444444,32181.0676500038,6.47222222222222,234180.277777778,3315.84838629072,"GU11 3FP","GU11","3FP","GU113FP"
54044,"GU113LE","E01023129","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,168.86089,5,95039,51.2692307692308,"Less than or equal to 300m",231.817868076923,25145.1315000011,5.5,97043.6153846154,7433.48333800389,"GU11 3LE","GU11","3LE","GU113LE"
54045,"GU114BS","E01023143","9E8910B8-453E-2C71-E053-A03BA40A7146","Public Park Or Garden",9066.72339999851,331.18576,9,549498,28,"300-600m",239.314917631579,22653.2592539472,7.61842105263158,266136.986842105,657.904761904762,"GU11 4BS","GU11","4BS","GU114BS"
58806,"GU111HX","E01023142","9E8910B8-4560-2C71-E053-A03BA40A7146","Public Park Or Garden",6540.98100000091,91.04944,10,227190,24.4761904761905,"Less than or equal to 300m",194.037466180952,24426.6499038087,9.28571428571429,325777.780952381,531.628571428571,"GU11 1HX","GU11","1HX","GU111HX"
58807,"GU111SD","E01023142","9E8910B8-45AE-2C71-E053-A03BA40A7146","Playing Field",3616.96869999842,158.38245,10,227190,24.4761904761905,"Less than or equal to 300m",194.037466180952,24426.6499038087,9.28571428571429,325777.780952381,1666.40917487685,"GU11 1SD","GU11","1SD","GU111SD"
58808,"GU113DD","E01023117","9E8910A3-8D79-2C71-E053-A03BA40A7146","Public Park Or Garden",32181.0676500038,309.38647,6,206746,48.9722222222222,"300-600m",160.335444444444,32181.0676500038,6.47222222222222,234180.277777778,3315.84838629072,"GU11 3DD","GU11","3DD","GU113DD"
58809,"GU113JJ","E01023131","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,202.58826,6,182243,45.6451612903226,"Less than or equal to 300m",427.249657741935,34919.772641936,5.74193548387097,194835.451612903,7433.48333800389,"GU11 3JJ","GU11","3JJ","GU113JJ"
63028,"GU111NR","E01023144","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,374.79727,9,174948,56.09375,"300-600m",281.93230875,31556.9933875008,9.4375,187994.4375,7433.48333800389,"GU11 1NR","GU11","1NR","GU111NR"
63029,"GU111TG","E01023141","9E891048-1DC3-2C71-E053-A03BA40A7146","Public Park Or Garden",1356.46269999911,135.62448,10,206439,50.3103448275862,"Less than or equal to 300m",365.525246904762,48871.4271940471,6.80952380952381,273983.880952381,802.964621585311,"GU11 1TG","GU11","1TG","GU111TG"
66615,"GU112NX","E01023140","9E8910B8-3D74-2C71-E053-A03BA40A7146","Public Park Or Garden",29035.9951000025,630.66,6,624723,35.4375,"600-900m",295.617129625,42580.603839584,6.47916666666667,553015.125,1455.89840676633,"GU11 2NX","GU11","2NX","GU112NX"
69718,"GU113EX","E01023145","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,215.00931,7,189247,36.7166666666667,"Less than or equal to 300m",131.603804266667,23904.8548000011,9.11666666666667,212780.466666667,7433.48333800389,"GU11 3EX","GU11","3EX","GU113EX"
69719,"GU114AU","E01023142","9E8910B8-423C-2C71-E053-A03BA40A7146","Playing Field",31491.1763999986,249.3692,10,550854,24.4761904761905,"Less than or equal to 300m",194.037466180952,24426.6499038087,9.28571428571429,325777.780952381,1380.36288998358,"GU11 4AU","GU11","4AU","GU114AU"
72422,"GU112NE","E01023140","9E8910B8-3D74-2C71-E053-A03BA40A7146","Public Park Or Garden",29035.9951000025,607.3483,7,701060,35.4375,"600-900m",295.617129625,42580.603839584,6.47916666666667,553015.125,1455.89840676633,"GU11 2NE","GU11","2NE","GU112NE"
80239,"GU113JX","E01023129","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,288.1059,5,95039,51.2692307692308,"Less than or equal to 300m",231.817868076923,25145.1315000011,5.5,97043.6153846154,7433.48333800389,"GU11 3JX","GU11","3JX","GU113JX"
91491,"GU113AP","E01023130","9E8910DF-067F-2C71-E053-A03BA40A7146","Playing Field",8715.85855000022,531.36896,2,33860,35.1351351351351,"300-600m",543.567488918919,16717.8709432438,3.51351351351351,88397.1351351351,2600.53081081081,"GU11 3AP","GU11","3AP","GU113AP"
94594,"GU111FA","E01023145","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,156.7801,10,227190,36.7166666666667,"Less than or equal to 300m",131.603804266667,23904.8548000011,9.11666666666667,212780.466666667,7433.48333800389,"GU11 1FA","GU11","1FA","GU111FA"
94595,"GU111HR","E01023144","9E8910B8-4A60-2C71-E053-A03BA40A7146","Public Park Or Garden",87204.1079999998,365.2027,9,174948,56.09375,"300-600m",281.93230875,31556.9933875008,9.4375,187994.4375,4061.27389228565,"GU11 1HR","GU11","1HR","GU111HR"
94596,"GU111LP","E01023144","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,253.09682,10,206439,56.09375,"Less than or equal to 300m",281.93230875,31556.9933875008,9.4375,187994.4375,7433.48333800389,"GU11 1LP","GU11","1LP","GU111LP"
94597,"GU111YG","E01023128","9E8910B8-424F-2C71-E053-A03BA40A7146","Playing Field",25492.676949999,509.3378,5,95039,41.65625,"300-600m",505.2613546875,25318.904225,4.59375,91010.15625,841.635135135135,"GU11 1YG","GU11","1YG","GU111YG"
94598,"GU113AE","E01023129","9E8910B8-46CF-2C71-E053-A03BA40A7146","Public Park Or Garden",25145.1315000011,345.17532,5,95039,51.2692307692308,"300-600m",231.817868076923,25145.1315000011,5.5,97043.6153846154,7433.48333800389,"GU11 3AE","GU11","3AE","GU113AE"
94599,"GU113FJ","E01023117","9E8910A3-8D79-2C71-E053-A03BA40A7146","Public Park Or Garden",32181.0676500038,196.7257,6,231432,48.9722222222222,"Less than or equal to 300m",160.335444444444,32181.0676500038,6.47222222222222,234180.277777778,3315.84838629072,"GU11 3FJ","GU11","3FJ","GU113FJ"
94600,"GU114BF","E01023142","9E8910B8-423C-2C71-E053-A03BA40A7146","Playing Field",31491.1763999986,275.4959,9,549498,24.4761904761905,"Less than or equal to 300m",194.037466180952,24426.6499038087,9.28571428571429,325777.780952381,1380.36288998358,"GU11 4BF","GU11","4BF","GU114BF"
