"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3110,"ME57DD","E01016061","9E8910B0-FA4E-2C71-E053-A03BA40A7146","Playing Field",8323.8831000009,447.23373,6,238837,60.5333333333333,"300-600m",338.258032533333,26831.1303499981,6.23333333333333,255236.466666667,2460.01402778911,"ME5 7DD","ME5","7DD","ME57DD"
3111,"ME58HH","E01016082","9E8910E8-3311-2C71-E053-A03BA40A7146","Playing Field",13760.9210000014,609.26184,7,50898,53,"600-900m",534.225442142857,13596.2896053585,5.89285714285714,48474.9642857143,4356.98556684154,"ME5 8HH","ME5","8HH","ME58HH"
3112,"ME59EB","E01024338","9E891038-92EE-2C71-E053-A03BA40A7146","Playing Field",10670.8766500005,520.2163,3,13184,44.2903225806452,"300-600m",624.824255806452,4706.63604838702,3.35483870967742,18664.0322580645,4361.96826840866,"ME5 9EB","ME5","9EB","ME59EB"
8718,"ME57EJ","E01016061","9E8910B0-F0A0-2C71-E053-A03BA40A7146","Public Park Or Garden",62847.1669499902,288.99826,5,235539,60.5333333333333,"Less than or equal to 300m",338.258032533333,26831.1303499981,6.23333333333333,255236.466666667,7662.78431303585,"ME5 7EJ","ME5","7EJ","ME57EJ"
8719,"ME58DN","E01016170","9E891045-4045-2C71-E053-A03BA40A7146","Public Park Or Garden",2118.11869999933,425.0106,7,50898,46.1142857142857,"300-600m",264.250266114286,2635.8015285709,6.17142857142857,46903.2285714286,2119.44639318833,"ME5 8DN","ME5","8DN","ME58DN"
8720,"ME58PG","E01016055","9E89103E-400D-2C71-E053-A03BA40A7146","Public Park Or Garden",3232.39625000053,248.69661,5,32855,42.2222222222222,"Less than or equal to 300m",227.579269055556,1390.23460555535,5.16666666666667,35676.1666666667,1258.92250233427,"ME5 8PG","ME5","8PG","ME58PG"
8721,"ME59EQ","E01016172","9E89103F-D555-2C71-E053-A03BA40A7146","Public Park Or Garden",4282.92790000326,169.49927,4,53154,38.0810810810811,"Less than or equal to 300m",383.603016486486,11497.3230918933,4.83783783783784,33024.2162162162,3284.88678297591,"ME5 9EQ","ME5","9EQ","ME59EQ"
8722,"ME59UJ","E01016122","9E8910B1-1089-2C71-E053-A03BA40A7146","Playing Field",16577.3352000029,158.34456,3,43936,32.7,"Less than or equal to 300m",214.628342366667,23841.0506400013,4.61666666666667,92770.1,2605.78817204301,"ME5 9UJ","ME5","9UJ","ME59UJ"
13549,"ME59ES","E01024720","9E89103F-D555-2C71-E053-A03BA40A7146","Public Park Or Garden",4282.92790000326,392.82822,3,28714,62.5217391304348,"300-600m",330.178290521739,10153.046704349,4,53931.652173913,3284.88678297591,"ME5 9ES","ME5","9ES","ME59ES"
17652,"ME57NX","E01016084","9E891037-DE12-2C71-E053-A03BA40A7146","Playing Field",1106.90855000029,418.1507,10,943495,85.9444444444444,"300-600m",350.753217555556,1239.74621944509,9.44444444444444,742351.777777778,4853.83636363636,"ME5 7NX","ME5","7NX","ME57NX"
17653,"ME57RP","E01016084","9E891037-B472-2C71-E053-A03BA40A7146","Public Park Or Garden",316.717600000488,265.4242,11,979213,85.9444444444444,"Less than or equal to 300m",350.753217555556,1239.74621944509,9.44444444444444,742351.777777778,629.775058275058,"ME5 7RP","ME5","7RP","ME57RP"
17654,"ME58QN","E01016055","9E89103E-400C-2C71-E053-A03BA40A7146","Public Park Or Garden",395.883499999693,191.9427,5,32855,42.2222222222222,"Less than or equal to 300m",227.579269055556,1390.23460555535,5.16666666666667,35676.1666666667,4975.66935969419,"ME5 8QN","ME5","8QN","ME58QN"
21223,"ME57SS","E01016083","9E8910B0-FE4D-2C71-E053-A03BA40A7146","Playing Field",111567.08539999,165.68042,9,981308,62.4545454545455,"Less than or equal to 300m",215.173439772727,56325.9177272689,9.86363636363636,984118.954545455,3432.77381696894,"ME5 7SS","ME5","7SS","ME57SS"
21224,"ME58EN","E01016170","9E891045-4045-2C71-E053-A03BA40A7146","Public Park Or Garden",2118.11869999933,53.15073,6,46616,46.1142857142857,"Less than or equal to 300m",264.250266114286,2635.8015285709,6.17142857142857,46903.2285714286,2119.44639318833,"ME5 8EN","ME5","8EN","ME58EN"
24258,"ME50TL","E01016123","9E8910B1-1187-2C71-E053-A03BA40A7146","Playing Field",24440.2093000028,111.54372,4,48219,76.3333333333333,"Less than or equal to 300m",222.575379619048,21819.2512666695,3.80952380952381,75510.3333333333,5450.26188741511,"ME5 0TL","ME5","0TL","ME50TL"
24259,"ME58HX","E01016082","9E8910E8-3311-2C71-E053-A03BA40A7146","Playing Field",13760.9210000014,276.306,6,48230,53,"Less than or equal to 300m",534.225442142857,13596.2896053585,5.89285714285714,48474.9642857143,4356.98556684154,"ME5 8HX","ME5","8HX","ME58HX"
