"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
8433,"LN86AA","E01026071","9E8910B2-0806-2C71-E053-A03BA40A7146","Playing Field",17249.726599994,542.3652,1,17249,12.4736842105263,"300-600m",2105.40066708333,11066.244267358,1,11065.7083333333,2145.91011547856,"LN8 6AA","LN8","6AA","LN86AA"
13297,"LN83SJ","E01026414","9E891047-1BF4-2C71-E053-A03BA40A7146","Playing Field",17546.2459000021,848.8257,1,17546,26.4507042253521,"600-900m",1222.0946675,74966.5010862517,1.3,81448.325,52.9014084507042,"LN8 3SJ","LN8","3SJ","LN83SJ"
26787,"LN85YB","E01026121","9E8910B2-28CC-2C71-E053-A03BA40A7146","Playing Field",19947.4399500003,986.85406,1,19947,19.203007518797,"900-1800m",865.756140188679,40243.3192094358,1,40242.7641509434,1593.84962406015,"LN8 5YB","LN8","5YB","LN85YB"
32989,"LN83DN","E01026389","9E891041-F954-2C71-E053-A03BA40A7146","Public Park Or Garden",16405.2957499936,178.5077,4,116664,32.3272727272727,"Less than or equal to 300m",236.508619763636,18791.3019963597,3.6,97404.8727272727,1829.2793411176,"LN8 3DN","LN8","3DN","LN83DN"
35897,"LN83TS","E01026392","9E8910B1-F37F-2C71-E053-A03BA40A7146","Playing Field",16219.0269499989,308.35046,1,16219,29.5137614678899,"300-600m",533.456770471429,19557.071986428,1.47142857142857,28155.8857142857,1121.52293577982,"LN8 3TS","LN8","3TS","LN83TS"
38184,"LN85RF","E01026121","9E8910B2-28CC-2C71-E053-A03BA40A7146","Playing Field",19947.4399500003,685.9366,1,19947,19.203007518797,"600-900m",865.756140188679,40243.3192094358,1,40242.7641509434,1593.84962406015,"LN8 5RF","LN8","5RF","LN85RF"
42525,"LN85RE","E01026121","9E8910B2-28CC-2C71-E053-A03BA40A7146","Playing Field",19947.4399500003,778.8055,1,19947,19.203007518797,"600-900m",865.756140188679,40243.3192094358,1,40242.7641509434,1593.84962406015,"LN8 5RE","LN8","5RE","LN85RE"
43455,"LN83TN","E01026392","9E8910B1-F37F-2C71-E053-A03BA40A7146","Playing Field",16219.0269499989,369.19507,1,16219,29.5137614678899,"300-600m",533.456770471429,19557.071986428,1.47142857142857,28155.8857142857,1121.52293577982,"LN8 3TN","LN8","3TN","LN83TN"
49055,"LN83EW","E01026389","9E891041-F954-2C71-E053-A03BA40A7146","Public Park Or Garden",16405.2957499936,322.4686,4,116664,32.3272727272727,"300-600m",236.508619763636,18791.3019963597,3.6,97404.8727272727,1829.2793411176,"LN8 3EW","LN8","3EW","LN83EW"
59338,"LN86LF","E01026071","9E8910B2-0806-2C71-E053-A03BA40A7146","Playing Field",17249.726599994,192.75372,1,17249,12.4736842105263,"Less than or equal to 300m",2105.40066708333,11066.244267358,1,11065.7083333333,2145.91011547856,"LN8 6LF","LN8","6LF","LN86LF"
63471,"LN83TR","E01026392","9E8910B1-F37F-2C71-E053-A03BA40A7146","Playing Field",16219.0269499989,359.1838,1,16219,29.5137614678899,"300-600m",533.456770471429,19557.071986428,1.47142857142857,28155.8857142857,1121.52293577982,"LN8 3TR","LN8","3TR","LN83TR"
67028,"LN82BS","E01026411","9E89103A-2D21-2C71-E053-A03BA40A7146","Public Park Or Garden",19370.3579999963,106.51291,2,37977,12.4626865671642,"Less than or equal to 300m",867.649774256579,15402.7679223682,1.16447368421053,18477.9671052632,510.970149253731,"LN8 2BS","LN8","2BS","LN82BS"
67029,"LN83QD","E01026392","9E8910B1-F6DF-2C71-E053-A03BA40A7146","Playing Field",23325.1582500006,488.26733,1,23325,29.5137614678899,"300-600m",533.456770471429,19557.071986428,1.47142857142857,28155.8857142857,1598.05671114818,"LN8 3QD","LN8","3QD","LN83QD"
70079,"LN83JJ","E01026389","9E8910B1-F6DF-2C71-E053-A03BA40A7146","Playing Field",23325.1582500006,344.74484,3,52878,32.3272727272727,"300-600m",236.508619763636,18791.3019963597,3.6,97404.8727272727,1598.05671114818,"LN8 3JJ","LN8","3JJ","LN83JJ"
