"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
33,"AL22DD","E01023720","9E8910CB-BF62-2C71-E053-A03BA40A7146","Playing Field",35085.2386000021,389.5138,1,35085,22.2954545454545,"300-600m",550.819305556818,38018.4870965918,1.07954545454545,42065.9318181818,3801.02549155864,"AL2 2DD","AL2","2DD","AL22DD"
34,"AL23FS","E01023717","9E8910CB-CA88-2C71-E053-A03BA40A7146","Playing Field",7010.75794999814,572,2,14029,20.7049180327869,"300-600m",363.925249245902,9481.06069426203,3.11475409836066,29713.5737704918,376.103009542452,"AL2 3FS","AL2","3FS","AL23FS"
6105,"AL21PW","E01033029","9E8910CB-C3B1-2C71-E053-A03BA40A7146","Playing Field",25728.4706499985,403.09055,9,306174,44.65,"300-600m",159.53615185,113696.17634375,5.65,287298.35,1390.4,"AL2 1PW","AL2","1PW","AL21PW"
6106,"AL23HA","E01023730","9E8910CB-B8BB-2C71-E053-A03BA40A7146","Playing Field",12307.396550001,79.07591,4,200475,37.0434782608696,"Less than or equal to 300m",233.400497195652,12235.879858698,3.82608695652174,190348.913043478,588.407729468599,"AL2 3HA","AL2","3HA","AL23HA"
6107,"AL23TL","E01023717","9E89103A-FA27-2C71-E053-A03BA40A7146","Playing Field",7019.05329999954,70.60453,3,28240,20.7049180327869,"Less than or equal to 300m",363.925249245902,9481.06069426203,3.11475409836066,29713.5737704918,569.523521026372,"AL2 3TL","AL2","3TL","AL23TL"
11237,"AL21JB","E01023705","9E89103D-6D90-2C71-E053-A03BA40A7146","Public Park Or Garden",4617.58550000059,37.202152,8,178270,49,"Less than or equal to 300m",165.1640424,10775.380964286,9.31428571428572,375796.171428572,771.978260869565,"AL2 1JB","AL2","1JB","AL21JB"
11238,"AL22LS","E01023720","9E8910CB-BF62-2C71-E053-A03BA40A7146","Playing Field",35085.2386000021,325.08768,1,35085,22.2954545454545,"300-600m",550.819305556818,38018.4870965918,1.07954545454545,42065.9318181818,3801.02549155864,"AL2 2LS","AL2","2LS","AL22LS"
11239,"AL23EB","E01023730","9E8910CB-B883-2C71-E053-A03BA40A7146","Playing Field",7322.58405000305,381.80756,4,185514,37.0434782608696,"300-600m",233.400497195652,12235.879858698,3.82608695652174,190348.913043478,1139.77198067633,"AL2 3EB","AL2","3EB","AL23EB"
19543,"AL21PB","E01023708","9E8910CB-C6C5-2C71-E053-A03BA40A7146","Public Park Or Garden",11372.2786499976,86.977005,7,223775,32.9565217391304,"Less than or equal to 300m",180.642523717391,18671.1611086933,5.39130434782609,174817.913043478,1174.57826086957,"AL2 1PB","AL2","1PB","AL21PB"
22776,"AL23UG","E01023717","9E8910CB-C8C1-2C71-E053-A03BA40A7146","Playing Field",14210.6584000015,227.17834,3,28240,20.7049180327869,"Less than or equal to 300m",363.925249245902,9481.06069426203,3.11475409836066,29713.5737704918,2537.30589862962,"AL2 3UG","AL2","3UG","AL23UG"
