"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
27387,"RH140SZ","E01031517","9E891061-2E9C-2C71-E053-A03BA40A7146","Playing Field",13761.47,794.48413,1,13761,26.0133333333333,"600-900m",1190.48618790698,13761.47,1,13761,1570.6031840796,"RH14 0SZ","RH14","0SZ","RH140SZ"
29698,"RH149EU","E01031613","9E891062-397E-2C71-E053-A03BA40A7146","Playing Field",20682.1796,215.55742,2,58453,32.8735632183908,"Less than or equal to 300m",265.073292523437,22551.3208906251,2.015625,61337.421875,2321.79310344827,"RH14 9EU","RH14","9EU","RH149EU"
33385,"RH140NB","E01031544","9E891061-2FE1-2C71-E053-A03BA40A7146","Playing Field",13464.6237499964,336.4402,2,24867,18.6176470588235,"300-600m",528.271858928571,12139.2990178556,1.67857142857143,20539.2857142857,186.176470588235,"RH14 0NB","RH14","0NB","RH140NB"
39300,"RH149UF","E01031612","9E891061-3717-2C71-E053-A03BA40A7146","Playing Field",37771.4714000006,312.4932,3,169640,42.0217391304348,"300-600m",258.321226413043,50539.4187739141,2.76086956521739,152889.304347826,2339.74658504081,"RH14 9UF","RH14","9UF","RH149UF"
40860,"RH149NZ","E01031614","9E891084-F966-2C71-E053-A03BA40A7146","Playing Field",111187.168800003,337.74695,2,148958,32.8055555555556,"300-600m",320.50494877551,109688.889261227,1.73469387755102,136495.836734694,2614.84057971015,"RH14 9NZ","RH14","9NZ","RH149NZ"
44684,"RH149TW","E01031615","9E891062-397E-2C71-E053-A03BA40A7146","Playing Field",20682.1796,734.22955,3,169640,32,"600-900m",547.302183333333,64749.8097843152,2.68627450980392,145070.37254902,2321.79310344827,"RH14 9TW","RH14","9TW","RH149TW"
45467,"RH140DX","E01031545","9E891061-3118-2C71-E053-A03BA40A7146","Playing Field",18790.3538000012,95.707886,1,18790,25.8085106382979,"Less than or equal to 300m",213.069895935484,18790.3538000012,1,18790,800.063829787234,"RH14 0DX","RH14","0DX","RH140DX"
60369,"RH149UB","E01031613","9E891062-397E-2C71-E053-A03BA40A7146","Playing Field",20682.1796,130.96947,2,58453,32.8735632183908,"Less than or equal to 300m",265.073292523437,22551.3208906251,2.015625,61337.421875,2321.79310344827,"RH14 9UB","RH14","9UB","RH149UB"
75515,"RH149RT","E01031613","9E891061-3717-2C71-E053-A03BA40A7146","Playing Field",37771.4714000006,285.95453,3,169640,32.8735632183908,"Less than or equal to 300m",265.073292523437,22551.3208906251,2.015625,61337.421875,2339.74658504081,"RH14 9RT","RH14","9RT","RH149RT"
79311,"RH149NS","E01031614","9E891084-F966-2C71-E053-A03BA40A7146","Playing Field",111187.168800003,215.94675,1,111187,32.8055555555556,"Less than or equal to 300m",320.50494877551,109688.889261227,1.73469387755102,136495.836734694,2614.84057971015,"RH14 9NS","RH14","9NS","RH149NS"
87553,"RH149FU","E01031613","9E891062-397E-2C71-E053-A03BA40A7146","Playing Field",20682.1796,475.63116,2,58453,32.8735632183908,"300-600m",265.073292523437,22551.3208906251,2.015625,61337.421875,2321.79310344827,"RH14 9FU","RH14","9FU","RH149FU"
88157,"RH140BU","E01031545","9E891061-3118-2C71-E053-A03BA40A7146","Playing Field",18790.3538000012,139.44533,1,18790,25.8085106382979,"Less than or equal to 300m",213.069895935484,18790.3538000012,1,18790,800.063829787234,"RH14 0BU","RH14","0BU","RH140BU"
89651,"RH140NP","E01031544","9E891061-2FE1-2C71-E053-A03BA40A7146","Playing Field",13464.6237499964,228.96288,2,24867,18.6176470588235,"Less than or equal to 300m",528.271858928571,12139.2990178556,1.67857142857143,20539.2857142857,186.176470588235,"RH14 0NP","RH14","0NP","RH140NP"
90060,"RH140DE","E01031545","9E891061-3118-2C71-E053-A03BA40A7146","Playing Field",18790.3538000012,102.14206,1,18790,25.8085106382979,"Less than or equal to 300m",213.069895935484,18790.3538000012,1,18790,800.063829787234,"RH14 0DE","RH14","0DE","RH140DE"
96771,"RH140LX","E01031544","9E891061-2FE1-2C71-E053-A03BA40A7146","Playing Field",13464.6237499964,192.41881,2,24867,18.6176470588235,"Less than or equal to 300m",528.271858928571,12139.2990178556,1.67857142857143,20539.2857142857,186.176470588235,"RH14 0LX","RH14","0LX","RH140LX"
96772,"RH149QL","E01031614","9E891084-F966-2C71-E053-A03BA40A7146","Playing Field",111187.168800003,550.902,2,148958,32.8055555555556,"300-600m",320.50494877551,109688.889261227,1.73469387755102,136495.836734694,2614.84057971015,"RH14 9QL","RH14","9QL","RH149QL"
102269,"RH149LQ","E01031612","9E891061-3717-2C71-E053-A03BA40A7146","Playing Field",37771.4714000006,410.61053,3,169640,42.0217391304348,"300-600m",258.321226413043,50539.4187739141,2.76086956521739,152889.304347826,2339.74658504081,"RH14 9LQ","RH14","9LQ","RH149LQ"
110997,"RH149PJ","E01031614","9E891084-F966-2C71-E053-A03BA40A7146","Playing Field",111187.168800003,248.50151,1,111187,32.8055555555556,"Less than or equal to 300m",320.50494877551,109688.889261227,1.73469387755102,136495.836734694,2614.84057971015,"RH14 9PJ","RH14","9PJ","RH149PJ"
110998,"RH149RF","E01031612","9E891061-3717-2C71-E053-A03BA40A7146","Playing Field",37771.4714000006,367.6629,3,169640,42.0217391304348,"300-600m",258.321226413043,50539.4187739141,2.76086956521739,152889.304347826,2339.74658504081,"RH14 9RF","RH14","9RF","RH149RF"
114461,"RH149UE","E01031612","9E891061-3717-2C71-E053-A03BA40A7146","Playing Field",37771.4714000006,280.47104,3,169640,42.0217391304348,"Less than or equal to 300m",258.321226413043,50539.4187739141,2.76086956521739,152889.304347826,2339.74658504081,"RH14 9UE","RH14","9UE","RH149UE"
127422,"RH140NR","E01031518","9E891061-2CBF-2C71-E053-A03BA40A7146","Playing Field",13925.6216499991,37.48333,2,27162,23.7910447761194,"Less than or equal to 300m",1191.38352220895,13622.7051977613,1.26865671641791,17250.3134328358,642.358208955224,"RH14 0NR","RH14","0NR","RH140NR"
134738,"RH149QB","E01031615","9E891084-F966-2C71-E053-A03BA40A7146","Playing Field",111187.168800003,649.61914,3,169640,32,"600-900m",547.302183333333,64749.8097843152,2.68627450980392,145070.37254902,2614.84057971015,"RH14 9QB","RH14","9QB","RH149QB"
143246,"RH149JW","E01031612","9E891061-3717-2C71-E053-A03BA40A7146","Playing Field",37771.4714000006,357.32898,3,169640,42.0217391304348,"300-600m",258.321226413043,50539.4187739141,2.76086956521739,152889.304347826,2339.74658504081,"RH14 9JW","RH14","9JW","RH149JW"
148684,"RH140RG","E01031517","9E891061-2E9C-2C71-E053-A03BA40A7146","Playing Field",13761.47,527.09204,1,13761,26.0133333333333,"300-600m",1190.48618790698,13761.47,1,13761,1570.6031840796,"RH14 0RG","RH14","0RG","RH140RG"
148685,"RH149EP","E01031612","9E891061-3717-2C71-E053-A03BA40A7146","Playing Field",37771.4714000006,367.17978,3,169640,42.0217391304348,"300-600m",258.321226413043,50539.4187739141,2.76086956521739,152889.304347826,2339.74658504081,"RH14 9EP","RH14","9EP","RH149EP"
153280,"RH140QD","E01031518","9E891046-B834-2C71-E053-A03BA40A7146","Playing Field",13237.2934000024,73.593475,2,27162,23.7910447761194,"Less than or equal to 300m",1191.38352220895,13622.7051977613,1.26865671641791,17250.3134328358,333.074626865672,"RH14 0QD","RH14","0QD","RH140QD"
163622,"RH149BY","E01031613","9E891062-397E-2C71-E053-A03BA40A7146","Playing Field",20682.1796,219.7635,2,58453,32.8735632183908,"Less than or equal to 300m",265.073292523437,22551.3208906251,2.015625,61337.421875,2321.79310344827,"RH14 9BY","RH14","9BY","RH149BY"
166153,"RH149XJ","E01031613","9E891062-397E-2C71-E053-A03BA40A7146","Playing Field",20682.1796,494.7585,2,58453,32.8735632183908,"300-600m",265.073292523437,22551.3208906251,2.015625,61337.421875,2321.79310344827,"RH14 9XJ","RH14","9XJ","RH149XJ"
168417,"RH149PD","E01031614","9E891084-F966-2C71-E053-A03BA40A7146","Playing Field",111187.168800003,249.72385,2,148958,32.8055555555556,"Less than or equal to 300m",320.50494877551,109688.889261227,1.73469387755102,136495.836734694,2614.84057971015,"RH14 9PD","RH14","9PD","RH149PD"
173642,"RH140JT","E01031544","9E891061-2F1A-2C71-E053-A03BA40A7146","Playing Field",11403.0074999996,731.75134,1,11403,18.6176470588235,"600-900m",528.271858928571,12139.2990178556,1.67857142857143,20539.2857142857,382.699736611062,"RH14 0JT","RH14","0JT","RH140JT"
173643,"RH149DA","E01031615","9E891084-F966-2C71-E053-A03BA40A7146","Playing Field",111187.168800003,696.79626,3,169640,32,"600-900m",547.302183333333,64749.8097843152,2.68627450980392,145070.37254902,2614.84057971015,"RH14 9DA","RH14","9DA","RH149DA"
174941,"RH149NQ","E01031612","9E891061-3717-2C71-E053-A03BA40A7146","Playing Field",37771.4714000006,401.88184,3,169640,42.0217391304348,"300-600m",258.321226413043,50539.4187739141,2.76086956521739,152889.304347826,2339.74658504081,"RH14 9NQ","RH14","9NQ","RH149NQ"
176118,"RH140JW","E01031544","9E891061-2F1A-2C71-E053-A03BA40A7146","Playing Field",11403.0074999996,936.87354,1,11403,18.6176470588235,"900-1800m",528.271858928571,12139.2990178556,1.67857142857143,20539.2857142857,382.699736611062,"RH14 0JW","RH14","0JW","RH140JW"
177179,"RH149PB","E01031614","9E891084-F966-2C71-E053-A03BA40A7146","Playing Field",111187.168800003,304.73102,2,148958,32.8055555555556,"300-600m",320.50494877551,109688.889261227,1.73469387755102,136495.836734694,2614.84057971015,"RH14 9PB","RH14","9PB","RH149PB"
