"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
18147,"PA75QU","S01012030","9E8910DA-36EF-2C71-E053-A03BA40A7146","Playing Field",30730.2032000137,431.26443,2,68949,19.0967741935484,"300-600m",784.251093604651,33409.9675162833,1.84883720930233,57483.7790697674,2288.54456479304,"PA7 5QU","PA7","5QU","PA75QU"
34798,"PA75AJ","S01012216","9E891092-18BB-2C71-E053-A03BA40A7146","Playing Field",38219.3309499994,300.25656,2,68949,32.8,"300-600m",220.948291375,38219.3309499994,1.8125,63187.125,3035.55782210399,"PA7 5AJ","PA7","5AJ","PA75AJ"
43926,"PA75JB","S01012211","9E8910DA-36EF-2C71-E053-A03BA40A7146","Playing Field",30730.2032000137,136.69308,2,68949,26.75,"Less than or equal to 300m",166.518047571429,30730.2032000137,1.96428571428571,67584.0357142857,2288.54456479304,"PA7 5JB","PA7","5JB","PA75JB"
44644,"PA75FT","S01012030","9E891092-18BB-2C71-E053-A03BA40A7146","Playing Field",38219.3309499994,490.15305,2,68949,19.0967741935484,"300-600m",784.251093604651,33409.9675162833,1.84883720930233,57483.7790697674,3035.55782210399,"PA7 5FT","PA7","5FT","PA75FT"
45681,"PA75HA","S01012214","9E891092-18BB-2C71-E053-A03BA40A7146","Playing Field",38219.3309499994,134.18271,2,68949,40.0588235294118,"Less than or equal to 300m",200.0936450625,37751.2604656253,2,68949,3035.55782210399,"PA7 5HA","PA7","5HA","PA75HA"
50158,"PA75AB","S01012216","9E891092-18BB-2C71-E053-A03BA40A7146","Playing Field",38219.3309499994,251.8829,2,68949,32.8,"Less than or equal to 300m",220.948291375,38219.3309499994,1.8125,63187.125,3035.55782210399,"PA7 5AB","PA7","5AB","PA75AB"
67597,"PA75FF","S01012029","9E891092-18BB-2C71-E053-A03BA40A7146","Playing Field",38219.3309499994,857.6928,1,38219,20.8823529411765,"600-900m",958.889936515385,32663.082535387,1.32307692307692,37524.7692307692,3035.55782210399,"PA7 5FF","PA7","5FF","PA75FF"
67598,"PA75LH","S01012215","9E891092-18BB-2C71-E053-A03BA40A7146","Playing Field",38219.3309499994,593.4956,1,38219,49.2,"300-600m",368.419846923077,38219.3309499994,1.92307692307692,66585.1538461538,3035.55782210399,"PA7 5LH","PA7","5LH","PA75LH"
70579,"PA75DL","S01012214","9E891092-18BB-2C71-E053-A03BA40A7146","Playing Field",38219.3309499994,410.87833,2,68949,40.0588235294118,"300-600m",200.0936450625,37751.2604656253,2,68949,3035.55782210399,"PA7 5DL","PA7","5DL","PA75DL"
70580,"PA75QG","S01012030","9E8910DA-36EF-2C71-E053-A03BA40A7146","Playing Field",30730.2032000137,288.02258,2,68949,19.0967741935484,"Less than or equal to 300m",784.251093604651,33409.9675162833,1.84883720930233,57483.7790697674,2288.54456479304,"PA7 5QG","PA7","5QG","PA75QG"
73170,"PA75JS","S01012211","9E8910DA-36EF-2C71-E053-A03BA40A7146","Playing Field",30730.2032000137,191.2067,2,68949,26.75,"Less than or equal to 300m",166.518047571429,30730.2032000137,1.96428571428571,67584.0357142857,2288.54456479304,"PA7 5JS","PA7","5JS","PA75JS"
77383,"PA75LA","S01012211","9E8910DA-36EF-2C71-E053-A03BA40A7146","Playing Field",30730.2032000137,207.01932,2,68949,26.75,"Less than or equal to 300m",166.518047571429,30730.2032000137,1.96428571428571,67584.0357142857,2288.54456479304,"PA7 5LA","PA7","5LA","PA75LA"
88103,"PA75AL","S01012029","9E891092-1C42-2C71-E053-A03BA40A7146","Public Park Or Garden",45927.827500001,582.54956,1,45927,20.8823529411765,"300-600m",958.889936515385,32663.082535387,1.32307692307692,37524.7692307692,1096.57282913165,"PA7 5AL","PA7","5AL","PA75AL"
91569,"PA75DP","S01012030","9E891092-18BB-2C71-E053-A03BA40A7146","Playing Field",38219.3309499994,595.4259,2,68949,19.0967741935484,"300-600m",784.251093604651,33409.9675162833,1.84883720930233,57483.7790697674,3035.55782210399,"PA7 5DP","PA7","5DP","PA75DP"
