"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4673,"SK12GT","E01005757","9E8910EE-1891-2C71-E053-A03BA40A7146","Public Park Or Garden",67500.8329499995,119.1008,6,2805932,34.804347826087,"Less than or equal to 300m",192.330445217391,199496.410610872,4.80434782608696,2707697.76086957,1186.59802093351,"SK1 2GT","SK1","2GT","SK12GT"
4674,"SK13LR","E01005877","9E891044-49B5-2C71-E053-A03BA40A7146","Public Park Or Garden",533.359650000742,254.86664,8,262491,34.5238095238095,"Less than or equal to 300m",290.986630642857,10369.8834440486,8.83333333333333,322018.619047619,704.982683982684,"SK1 3LR","SK1","3LR","SK13LR"
14640,"SK14DN","E01005872","9E8910EE-1891-2C71-E053-A03BA40A7146","Public Park Or Garden",67500.8329499995,280.67953,5,819731,46.0810810810811,"Less than or equal to 300m",306.137581297297,105063.765847305,5.59459459459459,839744.810810811,1186.59802093351,"SK1 4DN","SK1","4DN","SK14DN"
22033,"SK13JD","E01005874","9E8910DC-3081-2C71-E053-A03BA40A7146","Playing Field",78439.55590001,214.44113,7,162016,30.1904761904762,"Less than or equal to 300m",267.760062936508,59869.4083127059,7.42857142857143,425939.761904762,5900.52053612851,"SK1 3JD","SK1","3JD","SK13JD"
27556,"SK13DQ","E01005758","9E8910DC-3081-2C71-E053-A03BA40A7146","Playing Field",78439.55590001,541.66504,6,201964,11.5876777251185,"300-600m",477.808950236967,182943.743021803,5.98578199052133,1387685.93364929,5900.52053612851,"SK1 3DQ","SK1","3DQ","SK13DQ"
27557,"SK14AQ","E01005874","9E8910DC-3081-2C71-E053-A03BA40A7146","Playing Field",78439.55590001,273.5032,5,745239,30.1904761904762,"Less than or equal to 300m",267.760062936508,59869.4083127059,7.42857142857143,425939.761904762,5900.52053612851,"SK1 4AQ","SK1","4AQ","SK14AQ"
27558,"SK14DX","E01005872","9E8910DC-3081-2C71-E053-A03BA40A7146","Playing Field",78439.55590001,278.18878,5,745239,46.0810810810811,"Less than or equal to 300m",306.137581297297,105063.765847305,5.59459459459459,839744.810810811,5900.52053612851,"SK1 4DX","SK1","4DX","SK14DX"
27559,"SK19SE","E01005758","9E891043-D6DB-2C71-E053-A03BA40A7146","Public Park Or Garden",47560.8558500013,659.2852,8,310988,11.5876777251185,"600-900m",477.808950236967,182943.743021803,5.98578199052133,1387685.93364929,3218.57745528234,"SK1 9SE","SK1","9SE","SK19SE"
29848,"SK13PF","E01005758","9E8910DC-3081-2C71-E053-A03BA40A7146","Playing Field",78439.55590001,468.67047,7,255510,11.5876777251185,"300-600m",477.808950236967,182943.743021803,5.98578199052133,1387685.93364929,5900.52053612851,"SK1 3PF","SK1","3PF","SK13PF"
33497,"SK14BG","E01005871","9E8910EE-18DB-2C71-E053-A03BA40A7146","Public Park Or Garden",598334.247299987,213.33542,5,842800,44.6551724137931,"Less than or equal to 300m",177.439723896552,311495.796872414,7.51724137931034,814153.413793103,2422.58567496716,"SK1 4BG","SK1","4BG","SK14BG"
