"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5908,"WN86XS","E01025470","9E8910D4-D80F-2C71-E053-A03BA40A7146","Public Park Or Garden",1394766.10589997,169.33104,10,2483246,52.4,"Less than or equal to 300m",182.0487952,690052.874176655,8.13333333333333,2040869.26666667,2491.91400541488,"WN8 6XS","WN8","6XS","WN86XS"
5909,"WN89EF","E01025503","9E89103A-B26F-2C71-E053-A03BA40A7146","Playing Field",137619.517599992,339.71753,6,1717255,103.769230769231,"300-600m",283.690065,137619.517599992,4.23076923076923,1397592.38461538,2701.67360482655,"WN8 9EF","WN8","9EF","WN89EF"
11071,"WN80BJ","E01025534","9E89105B-6601-2C71-E053-A03BA40A7146","Playing Field",47828.2237500039,337.61664,5,1616806,51.6,"300-600m",295.255077428571,193618.097612856,4,1430553.54285714,647.456293706294,"WN8 0BJ","WN8","0BJ","WN80BJ"
11072,"WN86AF","E01025528","9E89105B-5EEE-2C71-E053-A03BA40A7146","Public Park Or Garden",120001.575850006,436.13873,5,1743705,76.1666666666667,"300-600m",302.998844583333,415808.556060417,6.5,1842077.125,2263.52,"WN8 6AF","WN8","6AF","WN86AF"
11073,"WN86BT","E01025527","9E8911BB-B149-2C71-E053-A03BA40A7146","Public Park Or Garden",210694.68520001,151.47607,8,1106262,75.8333333333333,"Less than or equal to 300m",179.340527444444,210694.68520001,8.38888888888889,1128307.27777778,3093.33725490196,"WN8 6BT","WN8","6BT","WN86BT"
11074,"WN86UL","E01025469","9E891056-27F9-2C71-E053-A03BA40A7146","Public Park Or Garden",717569.430349995,101.00495,3,2148672,63.3333333333333,"Less than or equal to 300m",291.618395833333,348232.342458329,6.04166666666667,2103431.375,3419.58142454223,"WN8 6UL","WN8","6UL","WN86UL"
11075,"WN88HP","E01025526","9E891056-285F-2C71-E053-A03BA40A7146","Playing Field",162184.549349993,220.91174,6,293933,43.4571428571428,"Less than or equal to 300m",220.8852464,118068.650921424,6,288585.685714286,1416.25664160401,"WN8 8HP","WN8","8HP","WN88HP"
11076,"WN89ER","E01025493","9E89103C-3118-2C71-E053-A03BA40A7146","Playing Field",4606.09994999992,194.3116,6,1091148,69.375,"Less than or equal to 300m",324.321903333333,4606.09994999992,5.54166666666667,850288.916666667,4132.61536953243,"WN8 9ER","WN8","9ER","WN89ER"
15513,"WN86SE","E01025529","9E8910D0-F42D-2C71-E053-A03BA40A7146","Playing Field",58664.6344000026,18.439089,10,1885679,80.56,"Less than or equal to 300m",133.93007632,184223.823606005,7.04,1923276.4,215.048571428571,"WN8 6SE","WN8","6SE","WN86SE"
15514,"WN88LL","E01025526","9E891056-285F-2C71-E053-A03BA40A7146","Playing Field",162184.549349993,109.32977,6,282447,43.4571428571428,"Less than or equal to 300m",220.8852464,118068.650921424,6,288585.685714286,1416.25664160401,"WN8 8LL","WN8","8LL","WN88LL"
15515,"WN88PN","E01025520","9E8911C4-424B-2C71-E053-A03BA40A7146","Public Park Or Garden",37842.7178499996,109.786156,6,786972,45.2962962962963,"Less than or equal to 300m",190.579497740741,88192.8447018512,6.33333333333333,846742.407407407,3419.98152484784,"WN8 8PN","WN8","8PN","WN88PN"
19400,"WN89QH","E01025535","9E8910D1-153D-2C71-E053-A03BA40A7146","Playing Field",21155.5978999995,984.11786,1,21155,31.3653846153846,"900-1800m",478.038585377778,244155.468815549,2.88888888888889,618570.466666667,323.494505494505,"WN8 9QH","WN8","9QH","WN89QH"
