"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PE389SU",0.3711,52.60107,1672.081,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9SU",52.58603,0.3707577
"PE389SW",0.365953,52.59874,1450.285,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9SW",52.58603,0.3707577
"PE389SX",0.370935,52.59912,1455.474,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9SX",52.58603,0.3707577
"PE389SY",0.371709,52.59786,1317.221,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9SY",52.58603,0.3707577
"PE389SZ",0.369718,52.59627,1140.35,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9SZ",52.58603,0.3707577
"PE389TA",0.370059,52.59542,1044.625,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TA",52.58603,0.3707577
"PE389TB",0.368585,52.5977,1305.912,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TB",52.58603,0.3707577
"PE389TD",0.368915,52.59753,1284.89,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TD",52.58603,0.3707577
"PE389TE",0.37579,52.60996,2681.956,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TE",52.58603,0.3707577
"PE389TF",0.370705,52.59678,1194.9,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TF",52.58603,0.3707577
"PE389TG",0.370218,52.59788,1317.491,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TG",52.58603,0.3707577
"PE389TH",0.368683,52.59953,1507.875,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TH",52.58603,0.3707577
"PE389TJ",0.368153,52.599,1453.216,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TJ",52.58603,0.3707577
"PE389TL",0.374845,52.59468,1000.568,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TL",52.58603,0.3707577
"PE389TN",0.367427,52.59869,1426.027,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TN",52.58603,0.3707577
"PE389TP",0.383064,52.60602,2372.591,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TP",52.58603,0.3707577
"PE389TQ",0.371387,52.60913,2568.504,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TQ",52.58603,0.3707577
"PE389TR",0.386955,52.60587,2461.873,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TR",52.58603,0.3707577
"PE389TS",0.386007,52.60445,2292.111,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TS",52.58603,0.3707577
"PE389TT",0.386594,52.60492,2356.941,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TT",52.58603,0.3707577
"PE389TU",0.387311,52.60507,2393.849,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TU",52.58603,0.3707577
"PE389TW",0.37403,52.59409,923.4073,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TW",52.58603,0.3707577
"PE389TX",0.372167,52.59403,894.8543,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TX",52.58603,0.3707577
"PE389TY",0.377498,52.59651,1250.59,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TY",52.58603,0.3707577
"PE389TZ",0.374281,52.59353,867.3614,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9TZ",52.58603,0.3707577
"PE389UA",0.388473,52.60959,2186.773,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UA",52.62634,0.4054453
"PE389UB",0.391231,52.60925,2129.204,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UB",52.62634,0.4054453
"PE389UD",0.376702,52.59298,870.7018,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9UD",52.58603,0.3707577
"PE389UE",0.391012,52.60984,2077.838,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UE",52.62634,0.4054453
"PE389UF",0.389448,52.61015,2099.757,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UF",52.62634,0.4054453
"PE389UG",0.377964,52.59285,900.6802,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9UG",52.58603,0.3707577
"PE389UH",0.391897,52.60818,2216.733,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UH",52.62634,0.4054453
"PE389UJ",0.393575,52.60862,2127.661,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UJ",52.62634,0.4054453
"PE389UL",0.392861,52.60907,2099.913,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UL",52.62634,0.4054453
"PE389UN",0.394036,52.60895,2081.794,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UN",52.62634,0.4054453
"PE389UP",0.39235,52.60946,2074.992,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UP",52.62634,0.4054453
"PE389UQ",0.394155,52.60734,2246.564,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UQ",52.62634,0.4054453
"PE389UR",0.394484,52.60823,2145.657,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UR",52.62634,0.4054453
"PE389US",0.395019,52.60856,2098.759,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9US",52.62634,0.4054453
"PE389UT",0.394731,52.60787,2177.261,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UT",52.62634,0.4054453
"PE389UU",0.394966,52.60732,2230.271,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UU",52.62634,0.4054453
"PE389UW",0.394373,52.60674,2304.305,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UW",52.62634,0.4054453
"PE389UX",0.382626,52.60883,2483.067,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9UX",52.62634,0.4054453
"PE389UY",0.377478,52.59449,1044.615,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9UY",52.58603,0.3707577
"PE389UZ",0.376397,52.59472,1038.659,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9UZ",52.58603,0.3707577
"PE389WA",0.391382,52.60769,2281.034,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9WA",52.62634,0.4054453
"PE389WB",0.392659,52.60754,2262.133,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9WB",52.62634,0.4054453
"PE389WD",0.382602,52.60832,2528.781,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9WD",52.62634,0.4054453
"PE389WE",0.393387,52.60708,2291.996,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9WE",52.62634,0.4054453
"PE389WF",0.372285,52.60988,2654.221,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9WF",52.58603,0.3707577
"PE389WG",0.383141,52.60873,2470.366,77193.04,"81B33372-A78D-33F1-E053-A03BA40A2BEA","FF75520E-FB25-4084-A3D7-9A0F02E6F056","PE38","9WG",52.62634,0.4054453
"PE389WW",0.37779,52.60217,1856.799,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9WW",52.58603,0.3707577
"PE389WY",0.37779,52.60217,1856.799,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9WY",52.58603,0.3707577
"PE389WZ",0.378039,52.59285,904.175,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9WZ",52.58603,0.3707577
"PE389XA",0.37779,52.60217,1856.799,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9XA",52.58603,0.3707577
"PE389XB",0.400347,52.75765,515.2311,148120.8,"81B3338A-0EA7-33F1-E053-A03BA40A2BEA","3E327607-9981-45CB-87D2-28E612EC05B3","PE38","9XB",52.75304,0.4009904
