"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
365,"BH123AA","E01015441","9E8911C5-2585-2C71-E053-A03BA40A7146","Public Park Or Garden",27498.7057500012,304.39612,6,177227,55.2058823529412,"300-600m",447.261878235294,20219.810363236,5.41176470588235,128289.617647059,5049.83956390167,"BH12 3AA","BH12","3AA","BH123AA"
366,"BH125DP","E01015381","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,414.32355,5,641625,63.9615384615385,"300-600m",237.430135192308,171750.890484618,4.23076923076923,512989.961538462,3640.72741801775,"BH12 5DP","BH12","5DP","BH125DP"
6410,"BH121PS","E01015387","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,733.5101,2,60575,49.8666666666667,"600-900m",601.960345,43113.3957016664,3.7,197415.133333333,3640.72741801775,"BH12 1PS","BH12","1PS","BH121PS"
11484,"BH124BG","E01015387","9E89109A-D203-2C71-E053-A03BA40A7146","Playing Field",88450.3852500011,714.4802,6,196419,49.8666666666667,"600-900m",601.960345,43113.3957016664,3.7,197415.133333333,5199.5205107373,"BH12 4BG","BH12","4BG","BH124BG"
11485,"BH124HB","E01015384","9E89103A-4986-2C71-E053-A03BA40A7146","Playing Field",27593.6620999997,60.074955,6,168540,84,"Less than or equal to 300m",198.45432765,25326.3778324997,5.55,237181.45,5813.58346716981,"BH12 4HB","BH12","4HB","BH124HB"
15909,"BH122AL","E01015391","9E89109A-D203-2C71-E053-A03BA40A7146","Playing Field",88450.3852500011,143.95139,5,162579,50.4814814814815,"Less than or equal to 300m",159.527676925926,76622.2544592603,5.03703703703704,163889.111111111,5199.5205107373,"BH12 2AL","BH12","2AL","BH122AL"
15910,"BH124ES","E01015384","9E89103A-4986-2C71-E053-A03BA40A7146","Playing Field",27593.6620999997,151.44966,5,141041,84,"Less than or equal to 300m",198.45432765,25326.3778324997,5.55,237181.45,5813.58346716981,"BH12 4ES","BH12","4ES","BH124ES"
22937,"BH121HE","E01015394","9E8910C9-29AA-2C71-E053-A03BA40A7146","Public Park Or Garden",27092.3056999975,231.03462,4,191687,48.46875,"Less than or equal to 300m",324.34223171875,69275.985390625,4.59375,172709.28125,3753.00113474609,"BH12 1HE","BH12","1HE","BH121HE"
22938,"BH123BP","E01015439","9E89109A-BC9D-2C71-E053-A03BA40A7146","Playing Field",20689.51105,167.48732,4,65988,35.9038461538461,"Less than or equal to 300m",332.213749442308,22866.8820644229,3.44230769230769,79957.8846153846,4314.63560263266,"BH12 3BP","BH12","3BP","BH123BP"
22939,"BH123DJ","E01015441","9E8911C5-2585-2C71-E053-A03BA40A7146","Public Park Or Garden",27498.7057500012,379.74728,5,87548,55.2058823529412,"300-600m",447.261878235294,20219.810363236,5.41176470588235,128289.617647059,5049.83956390167,"BH12 3DJ","BH12","3DJ","BH123DJ"
30453,"BH121PD","E01015387","9E8910C9-29AA-2C71-E053-A03BA40A7146","Public Park Or Garden",27092.3056999975,744.2177,3,133806,49.8666666666667,"600-900m",601.960345,43113.3957016664,3.7,197415.133333333,3753.00113474609,"BH12 1PD","BH12","1PD","BH121PD"
30454,"BH122EP","E01015391","9E89109A-D1CE-2C71-E053-A03BA40A7146","Playing Field",7321.19200000043,158.61903,5,163080,50.4814814814815,"Less than or equal to 300m",159.527676925926,76622.2544592603,5.03703703703704,163889.111111111,766.028811690102,"BH12 2EP","BH12","2EP","BH122EP"
33932,"BH124EE","E01015391","9E89109A-D203-2C71-E053-A03BA40A7146","Playing Field",88450.3852500011,237.92436,5,162935,50.4814814814815,"Less than or equal to 300m",159.527676925926,76622.2544592603,5.03703703703704,163889.111111111,5199.5205107373,"BH12 4EE","BH12","4EE","BH124EE"
37749,"BH121AN","E01015386","9E89109B-15E6-2C71-E053-A03BA40A7146","Public Park Or Garden",2913.03865000006,227.79376,5,193576,40.0909090909091,"Less than or equal to 300m",307.862417954545,27360.4967284089,4.45454545454545,173675.045454545,2260.91439009071,"BH12 1AN","BH12","1AN","BH121AN"
38725,"BH122AU","E01015390","9E89109A-D203-2C71-E053-A03BA40A7146","Playing Field",88450.3852500011,363.36896,4,135487,59.0322580645161,"300-600m",244.66364516129,39084.8569838711,4.64516129032258,156654.838709677,5199.5205107373,"BH12 2AU","BH12","2AU","BH122AU"
39592,"BH125HR","E01015388","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,486.6467,2,176254,59.84,"300-600m",415.7147424,68455.4695680025,2.16,245466.64,3640.72741801775,"BH12 5HR","BH12","5HR","BH125HR"
43262,"BH123JQ","E01015443","9E8911C5-2585-2C71-E053-A03BA40A7146","Public Park Or Garden",27498.7057500012,338.6473,2,48188,42,"300-600m",435.519689772727,27835.9047090912,2.61363636363636,64740.2954545455,5049.83956390167,"BH12 3JQ","BH12","3JQ","BH123JQ"
44087,"BH125HS","E01015388","9E8910C9-2912-2C71-E053-A03BA40A7146","Playing Field",142771.811000002,573.8928,2,176254,59.84,"300-600m",415.7147424,68455.4695680025,2.16,245466.64,7999.69850039537,"BH12 5HS","BH12","5HS","BH125HS"
46703,"BH124BJ","E01015387","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,752.82,6,174524,49.8666666666667,"600-900m",601.960345,43113.3957016664,3.7,197415.133333333,3640.72741801775,"BH12 4BJ","BH12","4BJ","BH124BJ"
52622,"BH121HR","E01015389","9E8910C9-29AA-2C71-E053-A03BA40A7146","Public Park Or Garden",27092.3056999975,17.262676,3,103236,38.35,"Less than or equal to 300m",175.856988825,29175.2509337478,3.65,153050.9,3753.00113474609,"BH12 1HR","BH12","1HR","BH121HR"
52623,"BH124AW","E01015382","9E89109A-D203-2C71-E053-A03BA40A7146","Playing Field",88450.3852500011,572.5487,6,168133,64.5806451612903,"300-600m",490.335939516129,35088.146290323,5.90322580645161,366449.290322581,5199.5205107373,"BH12 4AW","BH12","4AW","BH124AW"
57615,"BH122LU","E01015393","9E8911C5-2585-2C71-E053-A03BA40A7146","Public Park Or Garden",27498.7057500012,340.79465,6,183675,36.6,"300-600m",345.093836571429,44838.7354500008,5.82857142857143,183418.8,5049.83956390167,"BH12 2LU","BH12","2LU","BH122LU"
57616,"BH125AW","E01015381","9E8911C3-ACB8-2C71-E053-A03BA40A7146","Playing Field",5197.64560000039,178.31433,4,498853,63.9615384615385,"Less than or equal to 300m",237.430135192308,171750.890484618,4.23076923076923,512989.961538462,982.586538461538,"BH12 5AW","BH12","5AW","BH125AW"
61977,"BH121PH","E01015387","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,644.02875,2,60575,49.8666666666667,"600-900m",601.960345,43113.3957016664,3.7,197415.133333333,3640.72741801775,"BH12 1PH","BH12","1PH","BH121PH"
61978,"BH121QX","E01015387","9E89109A-D203-2C71-E053-A03BA40A7146","Playing Field",88450.3852500011,553.6759,5,162935,49.8666666666667,"300-600m",601.960345,43113.3957016664,3.7,197415.133333333,5199.5205107373,"BH12 1QX","BH12","1QX","BH121QX"
65689,"BH121AL","E01015386","9E89109B-15E6-2C71-E053-A03BA40A7146","Public Park Or Garden",2913.03865000006,101.23734,5,193576,40.0909090909091,"Less than or equal to 300m",307.862417954545,27360.4967284089,4.45454545454545,173675.045454545,2260.91439009071,"BH12 1AL","BH12","1AL","BH121AL"
65690,"BH121LR","E01015389","9E8910C9-29AA-2C71-E053-A03BA40A7146","Public Park Or Garden",27092.3056999975,238.7572,4,191687,38.35,"Less than or equal to 300m",175.856988825,29175.2509337478,3.65,153050.9,3753.00113474609,"BH12 1LR","BH12","1LR","BH121LR"
81284,"BH124BW","E01015383","9E8911C3-ACB8-2C71-E053-A03BA40A7146","Playing Field",5197.64560000039,298.48282,5,511331,43.5625,"Less than or equal to 300m",271.487242375,42898.6731812519,5.25,604421.9375,982.586538461538,"BH12 4BW","BH12","4BW","BH124BW"
84682,"BH125ED","E01015383","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,45.343136,4,614031,43.5625,"Less than or equal to 300m",271.487242375,42898.6731812519,5.25,604421.9375,3640.72741801775,"BH12 5ED","BH12","5ED","BH125ED"
87139,"BH125BJ","E01015383","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,241.61125,5,646614,43.5625,"Less than or equal to 300m",271.487242375,42898.6731812519,5.25,604421.9375,3640.72741801775,"BH12 5BJ","BH12","5BJ","BH125BJ"
88903,"BH124PG","E01015379","9E89103E-41EB-2C71-E053-A03BA40A7146","Public Park Or Garden",432578.996700006,689.6963,1,432578,63.5217391304348,"600-900m",736.279456521739,346225.189528265,1.60869565217391,357178.173913043,7903.87362781572,"BH12 4PG","BH12","4PG","BH124PG"
92833,"BH122HU","E01015444","9E89109A-CBE4-2C71-E053-A03BA40A7146","Playing Field",12478.4336499995,181.27603,5,163342,57.8666666666667,"Less than or equal to 300m",291.784376666667,19988.5697000004,5.8,179340.966666667,2299.98148148148,"BH12 2HU","BH12","2HU","BH122HU"
92834,"BH123HL","E01015442","9E89103A-4986-2C71-E053-A03BA40A7146","Playing Field",27593.6620999997,479.2202,6,184031,62.3030303030303,"300-600m",590.842980909091,26315.3421878789,4,105963.151515152,5813.58346716981,"BH12 3HL","BH12","3HL","BH123HL"
98899,"BH125BT","E01015383","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,108.81177,5,646614,43.5625,"Less than or equal to 300m",271.487242375,42898.6731812519,5.25,604421.9375,3640.72741801775,"BH12 5BT","BH12","5BT","BH125BT"
98900,"BH125EW","E01015388","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,239.1694,3,608833,59.84,"Less than or equal to 300m",415.7147424,68455.4695680025,2.16,245466.64,3640.72741801775,"BH12 5EW","BH12","5EW","BH125EW"
108564,"BH122JR","E01015393","9E89109A-D203-2C71-E053-A03BA40A7146","Playing Field",88450.3852500011,339.87204,7,211269,36.6,"300-600m",345.093836571429,44838.7354500008,5.82857142857143,183418.8,5199.5205107373,"BH12 2JR","BH12","2JR","BH122JR"
108565,"BH124QN","E01015439","9E89109A-BC9D-2C71-E053-A03BA40A7146","Playing Field",20689.51105,502.1434,3,111338,35.9038461538461,"300-600m",332.213749442308,22866.8820644229,3.44230769230769,79957.8846153846,4314.63560263266,"BH12 4QN","BH12","4QN","BH124QN"
112311,"BH123HN","E01015442","9E89103A-4986-2C71-E053-A03BA40A7146","Playing Field",27593.6620999997,447.21918,6,184031,62.3030303030303,"300-600m",590.842980909091,26315.3421878789,4,105963.151515152,5813.58346716981,"BH12 3HN","BH12","3HN","BH123HN"
112312,"BH125DR","E01015383","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,415.52377,5,641625,43.5625,"300-600m",271.487242375,42898.6731812519,5.25,604421.9375,3640.72741801775,"BH12 5DR","BH12","5DR","BH125DR"
115520,"BH123JS","E01015442","9E8911C5-2585-2C71-E053-A03BA40A7146","Public Park Or Garden",27498.7057500012,445.18872,6,184031,62.3030303030303,"300-600m",590.842980909091,26315.3421878789,4,105963.151515152,5049.83956390167,"BH12 3JS","BH12","3JS","BH123JS"
115521,"BH123PD","E01015443","9E8911C5-2585-2C71-E053-A03BA40A7146","Public Park Or Garden",27498.7057500012,511.7431,4,88260,42,"300-600m",435.519689772727,27835.9047090912,2.61363636363636,64740.2954545455,5049.83956390167,"BH12 3PD","BH12","3PD","BH123PD"
118474,"BH125EU","E01015388","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,303.5276,2,176254,59.84,"300-600m",415.7147424,68455.4695680025,2.16,245466.64,3640.72741801775,"BH12 5EU","BH12","5EU","BH125EU"
120870,"BH122NA","E01015441","9E8911C5-2585-2C71-E053-A03BA40A7146","Public Park Or Garden",27498.7057500012,390.2166,5,176354,55.2058823529412,"300-600m",447.261878235294,20219.810363236,5.41176470588235,128289.617647059,5049.83956390167,"BH12 2NA","BH12","2NA","BH122NA"
122914,"BH121JL","E01015394","9E89109A-D203-2C71-E053-A03BA40A7146","Playing Field",88450.3852500011,315.65964,4,135342,48.46875,"300-600m",324.34223171875,69275.985390625,4.59375,172709.28125,5199.5205107373,"BH12 1JL","BH12","1JL","BH121JL"
122915,"BH123DQ","E01015438","9E8911C5-2585-2C71-E053-A03BA40A7146","Public Park Or Garden",27498.7057500012,311.96954,5,87548,43.6,"300-600m",170.114160057143,26720.5120700011,5.31428571428571,156379.028571429,5049.83956390167,"BH12 3DQ","BH12","3DQ","BH123DQ"
122916,"BH124PU","E01015379","9E89103E-41EB-2C71-E053-A03BA40A7146","Public Park Or Garden",432578.996700006,717.28937,1,432578,63.5217391304348,"600-900m",736.279456521739,346225.189528265,1.60869565217391,357178.173913043,7903.87362781572,"BH12 4PU","BH12","4PU","BH124PU"
130302,"BH124NS","E01015443","9E89109A-BC9D-2C71-E053-A03BA40A7146","Playing Field",20689.51105,651.9202,3,111338,42,"600-900m",435.519689772727,27835.9047090912,2.61363636363636,64740.2954545455,4314.63560263266,"BH12 4NS","BH12","4NS","BH124NS"
137024,"BH125EX","E01015388","9E8910C9-2910-2C71-E053-A03BA40A7146","Playing Field",33483.0736000026,292.67902,2,176254,59.84,"Less than or equal to 300m",415.7147424,68455.4695680025,2.16,245466.64,3640.72741801775,"BH12 5EX","BH12","5EX","BH125EX"
139348,"BH122DP","E01015393","9E89109A-D203-2C71-E053-A03BA40A7146","Playing Field",88450.3852500011,284.77536,5,162985,36.6,"Less than or equal to 300m",345.093836571429,44838.7354500008,5.82857142857143,183418.8,5199.5205107373,"BH12 2DP","BH12","2DP","BH122DP"
139349,"BH124BF","E01015382","9E89103A-4986-2C71-E053-A03BA40A7146","Playing Field",27593.6620999997,346.3943,6,573620,64.5806451612903,"300-600m",490.335939516129,35088.146290323,5.90322580645161,366449.290322581,5813.58346716981,"BH12 4BF","BH12","4BF","BH124BF"
145413,"BH121EJ","E01015389","9E8910C9-29AA-2C71-E053-A03BA40A7146","Public Park Or Garden",27092.3056999975,178.99721,3,103236,38.35,"Less than or equal to 300m",175.856988825,29175.2509337478,3.65,153050.9,3753.00113474609,"BH12 1EJ","BH12","1EJ","BH121EJ"
145414,"BH122AW","E01015391","9E89109A-D203-2C71-E053-A03BA40A7146","Playing Field",88450.3852500011,152.32202,5,162579,50.4814814814815,"Less than or equal to 300m",159.527676925926,76622.2544592603,5.03703703703704,163889.111111111,5199.5205107373,"BH12 2AW","BH12","2AW","BH122AW"
