"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
7991,"HU192JN","E01013082","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,146.65947,3,38649,40.0681818181818,"Less than or equal to 300m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,3376.30877742947,"HU19 2JN","HU19","2JN","HU192JN"
7992,"HU192LD","E01013084","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,331.04077,3,38649,49.551724137931,"300-600m",521.740181724138,14917.3787137909,3,38649,3376.30877742947,"HU19 2LD","HU19","2LD","HU192LD"
7993,"HU192LS","E01013084","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,574.11237,3,38649,49.551724137931,"300-600m",521.740181724138,14917.3787137909,3,38649,3376.30877742947,"HU19 2LS","HU19","2LS","HU192LS"
26561,"HU192DE","E01013082","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,165.52945,3,38649,40.0681818181818,"Less than or equal to 300m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,3376.30877742947,"HU19 2DE","HU19","2DE","HU192DE"
28950,"HU192LE","E01013084","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,451.2494,3,38649,49.551724137931,"300-600m",521.740181724138,14917.3787137909,3,38649,3376.30877742947,"HU19 2LE","HU19","2LE","HU192LE"
35774,"HU192LX","E01013084","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,551.5841,3,38649,49.551724137931,"300-600m",521.740181724138,14917.3787137909,3,38649,3376.30877742947,"HU19 2LX","HU19","2LX","HU192LX"
41287,"HU192AY","E01013080","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,573.25476,3,38649,60.9565217391304,"300-600m",360.156386521739,26740.6038999952,2.8695652173913,37900.3043478261,3376.30877742947,"HU19 2AY","HU19","2AY","HU192AY"
41883,"HU192EF","E01013082","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,91.350975,3,38649,40.0681818181818,"Less than or equal to 300m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,3376.30877742947,"HU19 2EF","HU19","2EF","HU192EF"
76910,"HU192EX","E01013082","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,208.33867,3,38649,40.0681818181818,"Less than or equal to 300m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,3376.30877742947,"HU19 2EX","HU19","2EX","HU192EX"
78740,"HU192EB","E01013082","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,96.2133,3,38649,40.0681818181818,"Less than or equal to 300m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,3376.30877742947,"HU19 2EB","HU19","2EB","HU192EB"
128292,"HU192BT","E01013080","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,856.5121,1,26740,60.9565217391304,"600-900m",360.156386521739,26740.6038999952,2.8695652173913,37900.3043478261,3376.30877742947,"HU19 2BT","HU19","2BT","HU192BT"
129552,"HU192LZ","E01013082","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,695.1273,3,38649,40.0681818181818,"600-900m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,3376.30877742947,"HU19 2LZ","HU19","2LZ","HU192LZ"
146995,"HU192EE","E01013082","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,109.11004,3,38649,40.0681818181818,"Less than or equal to 300m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,3376.30877742947,"HU19 2EE","HU19","2EE","HU192EE"
155968,"HU192NN","E01013083","9E89107D-9DAB-2C71-E053-A03BA40A7146","Public Park Or Garden",5311.00824999986,280.3498,3,38649,33.5,"Less than or equal to 300m",256.64872073913,10827.2738358673,3,38649,1983.33667711599,"HU19 2NN","HU19","2NN","HU192NN"
162690,"HU192AE","E01013080","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,208.13937,3,38649,60.9565217391304,"Less than or equal to 300m",360.156386521739,26740.6038999952,2.8695652173913,37900.3043478261,3376.30877742947,"HU19 2AE","HU19","2AE","HU192AE"
167710,"HU192PP","E01013079","9E89107D-A1A2-2C71-E053-A03BA40A7146","Playing Field",16557.7581499954,993.1365,1,16557,27.4,"900-1800m",700.34957845946,14025.9984081034,1.24324324324324,21526.3243243243,465.8,"HU19 2PP","HU19","2PP","HU192PP"
169778,"HU192AD","E01013080","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,183.00273,3,38649,60.9565217391304,"Less than or equal to 300m",360.156386521739,26740.6038999952,2.8695652173913,37900.3043478261,3376.30877742947,"HU19 2AD","HU19","2AD","HU192AD"
182295,"HU192LL","E01013084","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,589.14343,3,38649,49.551724137931,"300-600m",521.740181724138,14917.3787137909,3,38649,3376.30877742947,"HU19 2LL","HU19","2LL","HU192LL"
202132,"HU192DT","E01013083","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,335.93155,3,38649,33.5,"300-600m",256.64872073913,10827.2738358673,3,38649,3376.30877742947,"HU19 2DT","HU19","2DT","HU192DT"
205727,"HU192QA","E01013083","9E89107D-9973-2C71-E053-A03BA40A7146","Public Park Or Garden",6598.34144999647,148.56985,3,38649,33.5,"Less than or equal to 300m",256.64872073913,10827.2738358673,3,38649,509.068181818182,"HU19 2QA","HU19","2QA","HU192QA"
219094,"HU192EL","E01013082","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,186.93582,3,38649,40.0681818181818,"Less than or equal to 300m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,3376.30877742947,"HU19 2EL","HU19","2EL","HU192EL"
220515,"HU192HE","E01013082","9E89107D-9973-2C71-E053-A03BA40A7146","Public Park Or Garden",6598.34144999647,189.70767,3,38649,40.0681818181818,"Less than or equal to 300m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,509.068181818182,"HU19 2HE","HU19","2HE","HU192HE"
223832,"HU192DF","E01013082","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,160.16241,3,38649,40.0681818181818,"Less than or equal to 300m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,3376.30877742947,"HU19 2DF","HU19","2DF","HU192DF"
227861,"HU192PG","E01013082","9E89107D-9DAB-2C71-E053-A03BA40A7146","Public Park Or Garden",5311.00824999986,908.0975,2,32051,40.0681818181818,"900-1800m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,1983.33667711599,"HU19 2PG","HU19","2PG","HU192PG"
310032,"HU192AP","E01013080","9E89107D-989C-2C71-E053-A03BA40A7146","Playing Field",26740.6038999952,367.15393,3,38649,60.9565217391304,"300-600m",360.156386521739,26740.6038999952,2.8695652173913,37900.3043478261,3376.30877742947,"HU19 2AP","HU19","2AP","HU192AP"
317151,"HU192HL","E01013083","9E89107D-9DAB-2C71-E053-A03BA40A7146","Public Park Or Garden",5311.00824999986,179.84715,3,38649,33.5,"Less than or equal to 300m",256.64872073913,10827.2738358673,3,38649,1983.33667711599,"HU19 2HL","HU19","2HL","HU192HL"
331884,"HU192JA","E01013084","9E89107D-9DAB-2C71-E053-A03BA40A7146","Public Park Or Garden",5311.00824999986,517.2282,3,38649,49.551724137931,"300-600m",521.740181724138,14917.3787137909,3,38649,1983.33667711599,"HU19 2JA","HU19","2JA","HU192JA"
340895,"HU192DN","E01013083","9E89107D-9973-2C71-E053-A03BA40A7146","Public Park Or Garden",6598.34144999647,58.0517,3,38649,33.5,"Less than or equal to 300m",256.64872073913,10827.2738358673,3,38649,509.068181818182,"HU19 2DN","HU19","2DN","HU192DN"
340896,"HU192NT","E01013084","9E89107D-9DAB-2C71-E053-A03BA40A7146","Public Park Or Garden",5311.00824999986,599.4464,3,38649,49.551724137931,"300-600m",521.740181724138,14917.3787137909,3,38649,1983.33667711599,"HU19 2NT","HU19","2NT","HU192NT"
352797,"HU192PQ","E01013082","9E89107D-9DAB-2C71-E053-A03BA40A7146","Public Park Or Garden",5311.00824999986,864.0833,2,32051,40.0681818181818,"600-900m",318.013116935484,21943.1898241897,2.83870967741935,37626.3225806452,1983.33667711599,"HU19 2PQ","HU19","2PQ","HU192PQ"
