"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
10594,"TN158AD","E01024726","9E89106C-2A18-2C71-E053-A03BA40A7146","Playing Field",20096.4110999964,379.3481,3,85481,36.0588235294118,"300-600m",338.428421058824,28519.026948038,3.45098039215686,100180.392156863,3189.71971666767,"TN15 8AD","TN15","8AD","TN158AD"
10595,"TN158DH","E01024726","9E891037-C178-2C71-E053-A03BA40A7146","Playing Field",52276.1833000054,273.6494,4,115043,36.0588235294118,"Less than or equal to 300m",338.428421058824,28519.026948038,3.45098039215686,100180.392156863,642.823529411765,"TN15 8DH","TN15","8DH","TN158DH"
10596,"TN158JX","E01024724","9E89106C-2CA8-2C71-E053-A03BA40A7146","Playing Field",29562.254300001,487.91187,2,42670,25.3975903614458,"300-600m",466.413557272727,23186.391505302,2.45454545454545,63107.1212121212,1099.73460037332,"TN15 8JX","TN15","8JX","TN158JX"
15071,"TN158RF","E01024725","9E89106C-2A18-2C71-E053-A03BA40A7146","Playing Field",20096.4110999964,222.48146,4,115043,27.943661971831,"Less than or equal to 300m",293.045708197183,20397.9565753487,2.98591549295775,81070.0281690141,3189.71971666767,"TN15 8RF","TN15","8RF","TN158RF"
15072,"TN159AD","E01024755","9E89106C-1F68-2C71-E053-A03BA40A7146","Playing Field",24689.6259999962,112.44999,2,36383,22.0322580645161,"Less than or equal to 300m",684.784030225806,48953.368680103,1.61290322580645,58775.1935483871,1035.51612903226,"TN15 9AD","TN15","9AD","TN159AD"
19032,"TN158LX","E01024724","9E89106C-2CA8-2C71-E053-A03BA40A7146","Playing Field",29562.254300001,262.728,3,62767,25.3975903614458,"Less than or equal to 300m",466.413557272727,23186.391505302,2.45454545454545,63107.1212121212,1099.73460037332,"TN15 8LX","TN15","8LX","TN158LX"
25253,"TN156ET","E01024438","9E89106A-FDB3-2C71-E053-A03BA40A7146","Playing Field",35040.8876499952,595.08405,1,35040,40.4166666666667,"300-600m",655.645208888889,35040.8876499953,1,35040,4893.43076923077,"TN15 6ET","TN15","6ET","TN156ET"
27805,"TN156DA","E01024438","9E89106A-FDB3-2C71-E053-A03BA40A7146","Playing Field",35040.8876499952,548.05566,1,35040,40.4166666666667,"300-600m",655.645208888889,35040.8876499953,1,35040,4893.43076923077,"TN15 6DA","TN15","6DA","TN156DA"
27806,"TN157DL","E01024786","9E89106C-1B9F-2C71-E053-A03BA40A7146","Playing Field",13964.5568500021,73.05477,2,30854,23,"Less than or equal to 300m",532.606316505747,22731.0978252894,2.20689655172414,47915.2873563218,966,"TN15 7DL","TN15","7DL","TN157DL"
30082,"TN156LB","E01024437","9E89106A-FDB3-2C71-E053-A03BA40A7146","Playing Field",35040.8876499952,437.92352,1,35040,30.0416666666667,"300-600m",663.979809615385,28940.4628307657,1.42307692307692,34977.1923076923,4893.43076923077,"TN15 6LB","TN15","6LB","TN156LB"
32006,"TN150AH","E01024458","9E89106C-11D9-2C71-E053-A03BA40A7146","Playing Field",53523.7672999941,82.29824,2,113623,19.7297297297297,"Less than or equal to 300m",462.565617666667,1403275.35774908,2.07407407407407,1641815.2962963,1812.4234949235,"TN15 0AH","TN15","0AH","TN150AH"
33651,"TN156DD","E01024438","9E89106A-FDB3-2C71-E053-A03BA40A7146","Playing Field",35040.8876499952,778.399,1,35040,40.4166666666667,"600-900m",655.645208888889,35040.8876499953,1,35040,4893.43076923077,"TN15 6DD","TN15","6DD","TN156DD"
35140,"TN158FT","E01024726","9E89106C-2A18-2C71-E053-A03BA40A7146","Playing Field",20096.4110999964,457.9225,3,85481,36.0588235294118,"300-600m",338.428421058824,28519.026948038,3.45098039215686,100180.392156863,3189.71971666767,"TN15 8FT","TN15","8FT","TN158FT"
39439,"TN158ES","E01024725","9E89106C-2A18-2C71-E053-A03BA40A7146","Playing Field",20096.4110999964,189.19038,4,115043,27.943661971831,"Less than or equal to 300m",293.045708197183,20397.9565753487,2.98591549295775,81070.0281690141,3189.71971666767,"TN15 8ES","TN15","8ES","TN158ES"
41606,"TN156JE","E01024435","9E89106A-FDB3-2C71-E053-A03BA40A7146","Playing Field",35040.8876499952,835.5178,1,35040,28.05,"600-900m",899.149987083333,40449.7188749961,1,40448.9166666667,4893.43076923077,"TN15 6JE","TN15","6JE","TN156JE"
41607,"TN156NB","E01024450","9E891061-0ACC-2C71-E053-A03BA40A7146","Playing Field",102445.458549997,151.34398,1,102445,23.4153846153846,"Less than or equal to 300m",333.946270606061,102445.458549997,1.12121212121212,105265.363636364,1171.53400809717,"TN15 6NB","TN15","6NB","TN156NB"
42189,"TN157DQ","E01024786","9E89106C-1B9F-2C71-E053-A03BA40A7146","Playing Field",13964.5568500021,471.017,3,34843,23,"300-600m",532.606316505747,22731.0978252894,2.20689655172414,47915.2873563218,966,"TN15 7DQ","TN15","7DQ","TN157DQ"
43179,"TN158JU","E01024724","9E89106C-2B34-2C71-E053-A03BA40A7146","Playing Field",13108.6102499957,579.05524,2,42670,25.3975903614458,"300-600m",466.413557272727,23186.391505302,2.45454545454545,63107.1212121212,771.059891596211,"TN15 8JU","TN15","8JU","TN158JU"
44388,"TN159BE","E01024755","9E89106C-5AA7-2C71-E053-A03BA40A7146","Playing Field",11694.0438499962,812.9164,1,11694,22.0322580645161,"600-900m",684.784030225806,48953.368680103,1.61290322580645,58775.1935483871,594.870967741935,"TN15 9BE","TN15","9BE","TN159BE"
45020,"TN156RS","E01024448","9E891061-0AC2-2C71-E053-A03BA40A7146","Playing Field",23268.2909999969,113.56496,1,23268,54.8260869565217,"Less than or equal to 300m",199.094733565217,23268.2909999969,1,23268,2911.20513493035,"TN15 6RS","TN15","6RS","TN156RS"
45734,"TN156QR","E01024449","9E891061-0AC2-2C71-E053-A03BA40A7146","Playing Field",23268.2909999969,437.65854,1,23268,38.421052631579,"300-600m",524.950134210526,35769.9490342074,1.26315789473684,58561.6315789474,2911.20513493035,"TN15 6QR","TN15","6QR","TN156QR"
46153,"TN156LA","E01024435","9E89106A-FDB3-2C71-E053-A03BA40A7146","Playing Field",35040.8876499952,251.28668,1,35040,28.05,"Less than or equal to 300m",899.149987083333,40449.7188749961,1,40448.9166666667,4893.43076923077,"TN15 6LA","TN15","6LA","TN156LA"
51542,"TN156BA","E01024436","9E89106A-FDB3-2C71-E053-A03BA40A7146","Playing Field",35040.8876499952,398.70416,1,35040,41.2857142857143,"300-600m",701.764325028571,35040.8876499953,1,35040,4893.43076923077,"TN15 6BA","TN15","6BA","TN156BA"
51543,"TN157BT","E01024786","9E89106C-1B9F-2C71-E053-A03BA40A7146","Playing Field",13964.5568500021,536.4,2,30854,23,"300-600m",532.606316505747,22731.0978252894,2.20689655172414,47915.2873563218,966,"TN15 7BT","TN15","7BT","TN157BT"
61132,"TN150QN","E01024723","9E89106C-5EE2-2C71-E053-A03BA40A7146","Playing Field",15448.6074000028,221.18318,3,345315,18.2857142857143,"Less than or equal to 300m",414.44461154717,113138.794897164,2.33962264150943,289654.735849057,201.142857142857,"TN15 0QN","TN15","0QN","TN150QN"
68356,"TN150QT","E01024723","9E89106C-5EE2-2C71-E053-A03BA40A7146","Playing Field",15448.6074000028,146.20876,3,345315,18.2857142857143,"Less than or equal to 300m",414.44461154717,113138.794897164,2.33962264150943,289654.735849057,201.142857142857,"TN15 0QT","TN15","0QT","TN150QT"
71226,"TN156PU","E01024450","9E891061-0ACC-2C71-E053-A03BA40A7146","Playing Field",102445.458549997,182.01648,1,102445,23.4153846153846,"Less than or equal to 300m",333.946270606061,102445.458549997,1.12121212121212,105265.363636364,1171.53400809717,"TN15 6PU","TN15","6PU","TN156PU"
71227,"TN157BX","E01024786","9E89106C-1B9F-2C71-E053-A03BA40A7146","Playing Field",13964.5568500021,590.76984,3,34843,23,"300-600m",532.606316505747,22731.0978252894,2.20689655172414,47915.2873563218,966,"TN15 7BX","TN15","7BX","TN157BX"
