"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2280,"IG45DR","E01003646","9E8910C9-4168-2C71-E053-A03BA40A7146","Public Park Or Garden",472640.184650005,565.605,4,1657162,67.7,"300-600m",369.226862,242467.901995,3.7,1026094.56666667,33978.5144958708,"IG4 5DR","IG4","5DR","IG45DR"
8048,"IG45PY","E01003682","9E891093-31C9-2C71-E053-A03BA40A7146","Playing Field",91301.7810500102,29.410883,4,1529628,104.529411764706,"Less than or equal to 300m",158.149605470588,97480.7053970676,3.58823529411765,1138699.41176471,4641.68101651187,"IG4 5PY","IG4","5PY","IG45PY"
31069,"IG45JY","E01003677","9E891093-31C9-2C71-E053-A03BA40A7146","Playing Field",91301.7810500102,293.3428,4,1529628,59,"Less than or equal to 300m",200.965043137931,170068.669984498,4.75862068965517,1210834.17241379,4641.68101651187,"IG4 5JY","IG4","5JY","IG45JY"
32851,"IG45PR","E01003677","9E891093-31C9-2C71-E053-A03BA40A7146","Playing Field",91301.7810500102,36.769554,4,658907,59,"Less than or equal to 300m",200.965043137931,170068.669984498,4.75862068965517,1210834.17241379,4641.68101651187,"IG4 5PR","IG4","5PR","IG45PR"
34414,"IG45ND","E01003682","9E891093-31C9-2C71-E053-A03BA40A7146","Playing Field",91301.7810500102,84.05355,4,1529628,104.529411764706,"Less than or equal to 300m",158.149605470588,97480.7053970676,3.58823529411765,1138699.41176471,4641.68101651187,"IG4 5ND","IG4","5ND","IG45ND"
37050,"IG45HW","E01003682","9E891093-31C9-2C71-E053-A03BA40A7146","Playing Field",91301.7810500102,224.10934,4,1529628,104.529411764706,"Less than or equal to 300m",158.149605470588,97480.7053970676,3.58823529411765,1138699.41176471,4641.68101651187,"IG4 5HW","IG4","5HW","IG45HW"
42963,"IG45LQ","E01003681","9E891093-35BF-2C71-E053-A03BA40A7146","Public Park Or Garden",143822.637999998,96.04687,2,235124,47,"Less than or equal to 300m",162.969664146342,139550.386767076,3.39024390243902,460631.317073171,13332.142174554,"IG4 5LQ","IG4","5LQ","IG45LQ"
54291,"IG45JG","E01003677","9E891093-31C9-2C71-E053-A03BA40A7146","Playing Field",91301.7810500102,235.18716,4,1529628,59,"Less than or equal to 300m",200.965043137931,170068.669984498,4.75862068965517,1210834.17241379,4641.68101651187,"IG4 5JG","IG4","5JG","IG45JG"
54292,"IG45LS","E01003681","9E891093-31C9-2C71-E053-A03BA40A7146","Playing Field",91301.7810500102,106.47065,3,580230,47,"Less than or equal to 300m",162.969664146342,139550.386767076,3.39024390243902,460631.317073171,4641.68101651187,"IG4 5LS","IG4","5LS","IG45LS"
63195,"IG45AW","E01003675","9E891056-29B1-2C71-E053-A03BA40A7146","Public Park Or Garden",949397.408149998,465.69196,5,1552813,72.04,"300-600m",278.532828,435507.91200202,4.24,1504915.4,7422.34071059286,"IG4 5AW","IG4","5AW","IG45AW"
66771,"IG45BW","E01003675","9E891093-3156-2C71-E053-A03BA40A7146","Public Park Or Garden",345106.200950028,295.21857,4,1529628,72.04,"Less than or equal to 300m",278.532828,435507.91200202,4.24,1504915.4,9450.00211981568,"IG4 5BW","IG4","5BW","IG45BW"
78752,"IG45BN","E01003675","9E891093-3156-2C71-E053-A03BA40A7146","Public Park Or Garden",345106.200950028,330.38766,5,1552813,72.04,"300-600m",278.532828,435507.91200202,4.24,1504915.4,9450.00211981568,"IG4 5BN","IG4","5BN","IG45BN"
88515,"IG45NB","E01003681","9E891093-31C9-2C71-E053-A03BA40A7146","Playing Field",91301.7810500102,172.58621,3,580230,47,"Less than or equal to 300m",162.969664146342,139550.386767076,3.39024390243902,460631.317073171,4641.68101651187,"IG4 5NB","IG4","5NB","IG45NB"
94878,"IG45LT","E01003681","9E891093-35BF-2C71-E053-A03BA40A7146","Public Park Or Garden",143822.637999998,170.763,3,580230,47,"Less than or equal to 300m",162.969664146342,139550.386767076,3.39024390243902,460631.317073171,13332.142174554,"IG4 5LT","IG4","5LT","IG45LT"
109744,"IG45BD","E01003697","9E891056-29B1-2C71-E053-A03BA40A7146","Public Park Or Garden",949397.408149998,49.67897,6,1450197,68.56,"Less than or equal to 300m",202.23628496,949397.408149998,4.96,1442300.32,7422.34071059286,"IG4 5BD","IG4","5BD","IG45BD"
135079,"IG45BG","E01003675","9E891093-3156-2C71-E053-A03BA40A7146","Public Park Or Garden",345106.200950028,184.28781,4,1408990,72.04,"Less than or equal to 300m",278.532828,435507.91200202,4.24,1504915.4,9450.00211981568,"IG4 5BG","IG4","5BG","IG45BG"
136026,"IG45EB","E01003646","9E891093-35BF-2C71-E053-A03BA40A7146","Public Park Or Garden",143822.637999998,258.031,3,707764,67.7,"Less than or equal to 300m",369.226862,242467.901995,3.7,1026094.56666667,13332.142174554,"IG4 5EB","IG4","5EB","IG45EB"
156001,"IG45AJ","E01003697","9E891056-29B1-2C71-E053-A03BA40A7146","Public Park Or Garden",949397.408149998,210.10712,5,1413287,68.56,"Less than or equal to 300m",202.23628496,949397.408149998,4.96,1442300.32,7422.34071059286,"IG4 5AJ","IG4","5AJ","IG45AJ"
173157,"IG45PH","E01003677","9E891093-31C9-2C71-E053-A03BA40A7146","Playing Field",91301.7810500102,232.77457,4,1529628,59,"Less than or equal to 300m",200.965043137931,170068.669984498,4.75862068965517,1210834.17241379,4641.68101651187,"IG4 5PH","IG4","5PH","IG45PH"
178712,"IG45BJ","E01003675","9E891093-3156-2C71-E053-A03BA40A7146","Public Park Or Garden",345106.200950028,340.92227,5,1552813,72.04,"300-600m",278.532828,435507.91200202,4.24,1504915.4,9450.00211981568,"IG4 5BJ","IG4","5BJ","IG45BJ"
180760,"IG45BL","E01003676","9E891093-3156-2C71-E053-A03BA40A7146","Public Park Or Garden",345106.200950028,397.96606,5,1552813,87.2380952380952,"300-600m",488.629605714286,203016.115300007,4.76190476190476,1718513.71428571,9450.00211981568,"IG4 5BL","IG4","5BL","IG45BL"
187567,"IG45PT","E01003682","9E891093-31C9-2C71-E053-A03BA40A7146","Playing Field",91301.7810500102,122.52755,3,580230,104.529411764706,"Less than or equal to 300m",158.149605470588,97480.7053970676,3.58823529411765,1138699.41176471,4641.68101651187,"IG4 5PT","IG4","5PT","IG45PT"
215861,"IG45ET","E01003646","9E891093-35BF-2C71-E053-A03BA40A7146","Public Park Or Garden",143822.637999998,137,2,235124,67.7,"Less than or equal to 300m",369.226862,242467.901995,3.7,1026094.56666667,13332.142174554,"IG4 5ET","IG4","5ET","IG45ET"
227868,"IG45LF","E01003681","9E891093-35BF-2C71-E053-A03BA40A7146","Public Park Or Garden",143822.637999998,205.19746,3,580230,47,"Less than or equal to 300m",162.969664146342,139550.386767076,3.39024390243902,460631.317073171,13332.142174554,"IG4 5LF","IG4","5LF","IG45LF"
