"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT294AA",-6.216259,54.66155,73493.51,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT29","4AA",54.84329,-5.115127
"BT294AB",-6.217721,54.66216,73564.76,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT29","4AB",54.84329,-5.115127
"BT294AD",-6.21313,54.62517,74547.38,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT29","4AD",54.84329,-5.115127
"BT294AE",-6.21368,54.62569,74561.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT29","4AE",54.84329,-5.115127
"BT294AF",-6.220457,54.63325,74699.67,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT29","4AF",54.84329,-5.115127
"BT294AG",-6.220736,54.63714,74579.54,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT29","4AG",54.84329,-5.115127
"BT294AH",-6.224172,54.62867,75090.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT29","4AH",54.84329,-5.115127
"BT294AJ",-6.212921,54.62075,74699.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT29","4AJ",54.84329,-5.115127
"BT294AL",-6.212448,54.62976,74337.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT29","4AL",54.84329,-5.115127
"BT294AN",-6.204767,54.63012,73857.32,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT29","4AN",54.84329,-5.115127
