"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4299,"RM107DU","E01000064","9E8910E2-908A-2C71-E053-A03BA40A7146","Playing Field",29466.2449999992,514.41034,6,1865909,68.65625,"300-600m",364.918561875,315413.439618746,5.6875,1622251.8125,5976.88279205601,"RM10 7DU","RM10","7DU","RM107DU"
4300,"RM108AG","E01000103","9E8910DD-F1D8-2C71-E053-A03BA40A7146","Playing Field",30683.9547500012,140.24622,7,1116814,48.125,"Less than or equal to 300m",163.047000625,242215.294707812,6.1875,1024115.0625,2011.45833333333,"RM10 8AG","RM10","8AG","RM108AG"
4301,"RM108NS","E01000016","9E891056-2A54-2C71-E053-A03BA40A7146","Public Park Or Garden",589985.840599997,434.30173,4,785658,86.5,"300-600m",488.4410575,196370.026802499,4.7,855392.9,19903.258876411,"RM10 8NS","RM10","8NS","RM108NS"
4302,"RM109DU","E01000089","9E891090-2E73-2C71-E053-A03BA40A7146","Public Park Or Garden",326536.315250007,297.79355,5,958599,133.571428571429,"Less than or equal to 300m",214.431566285714,283886.744214286,5.07142857142857,943255.928571428,5486.53313326869,"RM10 9DU","RM10","9DU","RM109DU"
14370,"RM108QH","E01000016","9E891056-2A54-2C71-E053-A03BA40A7146","Public Park Or Garden",589985.840599997,585.2837,4,650364,86.5,"300-600m",488.4410575,196370.026802499,4.7,855392.9,19903.258876411,"RM10 8QH","RM10","8QH","RM108QH"
18401,"RM108AL","E01000108","9E8910E2-96DA-2C71-E053-A03BA40A7146","Playing Field",26488.0527499933,118.595955,6,994461,74.64,"Less than or equal to 300m",186.9882442,217379.093294003,6.68,1885562.24,3790.8303214219,"RM10 8AL","RM10","8AL","RM108AL"
18402,"RM109BH","E01000089","9E8910E2-C102-2C71-E053-A03BA40A7146","Public Park Or Garden",207117.516349988,242.7921,4,682428,133.571428571429,"Less than or equal to 300m",214.431566285714,283886.744214286,5.07142857142857,943255.928571428,7839.93037548556,"RM10 9BH","RM10","9BH","RM109BH"
21839,"RM109XW","E01000103","9E8910E2-C102-2C71-E053-A03BA40A7146","Public Park Or Garden",207117.516349988,179.01117,6,1006714,48.125,"Less than or equal to 300m",163.047000625,242215.294707812,6.1875,1024115.0625,7839.93037548556,"RM10 9XW","RM10","9XW","RM109XW"
27398,"RM107UD","E01000034","9E8910DD-EAC3-2C71-E053-A03BA40A7146","Public Park Or Garden",1310442.78169998,210.19276,4,2206068,61.6153846153846,"Less than or equal to 300m",254.216093038462,820018.313378833,3.69230769230769,1871871.76923077,3671.97275209105,"RM10 7UD","RM10","7UD","RM107UD"
27399,"RM109QL","E01000088","9E8910E2-C102-2C71-E053-A03BA40A7146","Public Park Or Garden",207117.516349988,123.49089,4,682428,91.1739130434783,"Less than or equal to 300m",169.334430869565,172672.088610858,4.39130434782609,803964,7839.93037548556,"RM10 9QL","RM10","9QL","RM109QL"
29711,"RM107FL","E01000060","9E891046-72C3-2C71-E053-A03BA40A7146","Public Park Or Garden",4424.30745000203,271.67075,6,617653,56.4054054054054,"Less than or equal to 300m",214.353660405405,96739.3670567569,5.59459459459459,911301.432432432,5997.31713896861,"RM10 7FL","RM10","7FL","RM107FL"
31702,"RM107NJ","E01000064","9E891090-2E44-2C71-E053-A03BA40A7146","Public Park Or Garden",491990.143899994,482.99585,6,1865909,68.65625,"300-600m",364.918561875,315413.439618746,5.6875,1622251.8125,8157.70624903606,"RM10 7NJ","RM10","7NJ","RM107NJ"
31703,"RM107TD","E01000035","9E8910E2-908A-2C71-E053-A03BA40A7146","Playing Field",29466.2449999992,426.71887,5,2232556,58.8709677419355,"300-600m",347.700591935484,399993.823693545,5.83870967741935,2245881.29032258,5976.88279205601,"RM10 7TD","RM10","7TD","RM107TD"
31704,"RM108DY","E01000106","9E8910E2-96DA-2C71-E053-A03BA40A7146","Playing Field",26488.0527499933,161.6818,6,994461,59.8648648648649,"Less than or equal to 300m",169.335078972973,125698.7934581,6.56756756756757,1034915.2972973,3790.8303214219,"RM10 8DY","RM10","8DY","RM108DY"
31705,"RM108QB","E01000016","9E8910E2-908A-2C71-E053-A03BA40A7146","Playing Field",29466.2449999992,574.4502,4,650364,86.5,"300-600m",488.4410575,196370.026802499,4.7,855392.9,5976.88279205601,"RM10 8QB","RM10","8QB","RM108QB"
31706,"RM108TX","E01000035","9E8910E2-908A-2C71-E053-A03BA40A7146","Playing Field",29466.2449999992,194.83327,6,2236981,58.8709677419355,"Less than or equal to 300m",347.700591935484,399993.823693545,5.83870967741935,2245881.29032258,5976.88279205601,"RM10 8TX","RM10","8TX","RM108TX"
34919,"RM109NY","E01000085","9E8910E2-C102-2C71-E053-A03BA40A7146","Public Park Or Garden",207117.516349988,360.23465,5,1272414,102.315789473684,"300-600m",291.494966842105,196475.561892095,6.15789473684211,1180712.10526316,7839.93037548556,"RM10 9NY","RM10","9NY","RM109NY"
34920,"RM109PS","E01000087","9E8910E2-C1B9-2C71-E053-A03BA40A7146","Playing Field",9056.30684999403,126.491104,5,697945,70.304347826087,"Less than or equal to 300m",238.553136521739,9056.30684999403,4.26086956521739,714576.695652174,2715.99161856047,"RM10 9PS","RM10","9PS","RM109PS"
36243,"RM108EB","E01000015","9E8910E2-96DA-2C71-E053-A03BA40A7146","Playing Field",26488.0527499933,122.67436,6,994461,72.1818181818182,"Less than or equal to 300m",247.523182272727,44533.3815772687,6.18181818181818,1366949.84848485,3790.8303214219,"RM10 8EB","RM10","8EB","RM108EB"
40863,"RM108PD","E01000013","9E891056-2A54-2C71-E053-A03BA40A7146","Public Park Or Garden",589985.840599997,492.45203,5,992776,81.1739130434783,"300-600m",330.562322173913,497297.746863041,4.73913043478261,985477.52173913,19903.258876411,"RM10 8PD","RM10","8PD","RM108PD"
50540,"RM107AA","E01000034","9E8910DD-EAC3-2C71-E053-A03BA40A7146","Public Park Or Garden",1310442.78169998,156.46405,2,1802432,61.6153846153846,"Less than or equal to 300m",254.216093038462,820018.313378833,3.69230769230769,1871871.76923077,3671.97275209105,"RM10 7AA","RM10","7AA","RM107AA"
50541,"RM107DF","E01000061","9E891090-2E44-2C71-E053-A03BA40A7146","Public Park Or Garden",491990.143899994,333.76788,6,617653,72.3846153846154,"300-600m",204.579503653846,341946.929357687,7.19230769230769,950439.153846154,8157.70624903606,"RM10 7DF","RM10","7DF","RM107DF"
