"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3832,"OL90AQ","E01005340","9E8911C0-266E-2C71-E053-A03BA40A7146","Playing Field",36375.3642499994,182.91528,9,280439,70.1428571428571,"Less than or equal to 300m",224.165442190476,40051.7002476182,8.33333333333333,254857.047619048,2751.82414500201,"OL9 0AQ","OL9","0AQ","OL90AQ"
3833,"OL90NZ","E01005334","9E8911C0-266E-2C71-E053-A03BA40A7146","Playing Field",36375.3642499994,209.27493,8,191478,51.448275862069,"Less than or equal to 300m",343.501049655172,41521.1522844841,7.27586206896552,205096.965517241,2751.82414500201,"OL9 0NZ","OL9","0NZ","OL90NZ"
3834,"OL97HE","E01005342","9E891058-4CA5-2C71-E053-A03BA40A7146","Playing Field",24607.2267499981,292.0154,6,237824,32.0731707317073,"Less than or equal to 300m",224.100008926829,27056.6170695137,6.19512195121951,237471.878048781,2346.29668550175,"OL9 7HE","OL9","7HE","OL97HE"
9291,"OL90RP","E01005336","9E8911C0-266E-2C71-E053-A03BA40A7146","Playing Field",36375.3642499994,76.40026,9,275859,46.4242424242424,"Less than or equal to 300m",186.690831939394,69886.8136318242,7.24242424242424,199161.515151515,2751.82414500201,"OL9 0RP","OL9","0RP","OL90RP"
9292,"OL97LS","E01005376","9E891058-7EF2-2C71-E053-A03BA40A7146","Playing Field",16927.9009000024,503.33685,6,135344,23.2741935483871,"300-600m",324.096440854839,17734.9862516146,5.30645161290323,144639.838709677,4073.53791982001,"OL9 7LS","OL9","7LS","OL97LS"
9293,"OL97UZ","E01005463","9E891058-5A95-2C71-E053-A03BA40A7146","Public Park Or Garden",65614.252799997,206.28621,8,284367,36.7073170731707,"Less than or equal to 300m",217.622535365854,64043.4470670706,7.70731707317073,258923.219512195,5991.53985346308,"OL9 7UZ","OL9","7UZ","OL97UZ"
9294,"OL99NG","E01005345","9E891058-6E3B-2C71-E053-A03BA40A7146","Playing Field",30033.4697499947,439.2323,5,183453,50.3225806451613,"300-600m",316.377413596774,14920.0661661257,4.09677419354839,101498.064516129,4587.37835086615,"OL9 9NG","OL9","9NG","OL99NG"
14029,"OL90HN","E01005338","9E891043-9FCA-2C71-E053-A03BA40A7146","Playing Field",12895.0999999997,209.0598,6,215603,28.0923076923077,"Less than or equal to 300m",162.532948138461,12317.364986154,5.55384615384615,182121.323076923,7291.77576190873,"OL9 0HN","OL9","0HN","OL90HN"
14030,"OL96NY","E01005352","9E891043-9FCA-2C71-E053-A03BA40A7146","Playing Field",12895.0999999997,23.345236,6,215603,38,"Less than or equal to 300m",297.054139675676,16576.2338486493,4.37837837837838,115935.189189189,7291.77576190873,"OL9 6NY","OL9","6NY","OL96NY"
14031,"OL96PU","E01005353","9E891043-9FCA-2C71-E053-A03BA40A7146","Playing Field",12895.0999999997,385.03247,5,101102,35.5882352941176,"300-600m",537.755094313726,9329.76016764661,5.19607843137255,139682.294117647,7291.77576190873,"OL9 6PU","OL9","6PU","OL96PU"
14032,"OL96SF","E01005351","9E891043-9FCA-2C71-E053-A03BA40A7146","Playing Field",12895.0999999997,87.92042,5,127187,60.4411764705882,"Less than or equal to 300m",197.878369235294,12895.0999999996,5.44117647058824,149091.470588235,7291.77576190873,"OL9 6SF","OL9","6SF","OL96SF"
14033,"OL98RN","E01005332","9E891058-4C06-2C71-E053-A03BA40A7146","Playing Field",28457.7294499999,468.5691,6,187691,44.5,"300-600m",242.076634305556,40532.6286777795,5.12962962962963,189228.203703704,3680.98393939394,"OL9 8RN","OL9","8RN","OL98RN"
14034,"OL99SY","E01005328","9E891058-43D5-2C71-E053-A03BA40A7146","Playing Field",20142.6919500012,145.4957,5,131223,23.8055555555556,"Less than or equal to 300m",227.683661180556,48784.0846861205,4.66666666666667,156873.194444444,2057.03621780519,"OL9 9SY","OL9","9SY","OL99SY"
18092,"OL99HB","E01005327","9E891058-4585-2C71-E053-A03BA40A7146","Playing Field",58295.750800012,250.012,4,94847,45.8863636363636,"Less than or equal to 300m",269.01367,42687.6812704621,4.43181818181818,138691.386363636,4602.32511443791,"OL9 9HB","OL9","9HB","OL99HB"
21573,"OL96RZ","E01005351","9E891043-9FCA-2C71-E053-A03BA40A7146","Playing Field",12895.0999999997,230.34105,5,127187,60.4411764705882,"Less than or equal to 300m",197.878369235294,12895.0999999996,5.44117647058824,149091.470588235,7291.77576190873,"OL9 6RZ","OL9","6RZ","OL96RZ"
21574,"OL98EX","E01005344","9E891058-4CA5-2C71-E053-A03BA40A7146","Playing Field",24607.2267499981,302.59213,4,114139,61.75,"300-600m",181.756131678571,24196.995698213,5.17857142857143,167915.714285714,2346.29668550175,"OL9 8EX","OL9","8EX","OL98EX"
21575,"OL98HU","E01005343","9E891058-4C06-2C71-E053-A03BA40A7146","Playing Field",28457.7294499999,63.324562,5,125411,60.2727272727273,"Less than or equal to 300m",141.878880727273,29021.9117545449,4.81818181818182,129592.363636364,3680.98393939394,"OL9 8HU","OL9","8HU","OL98HU"
21576,"OL98PF","E01005331","9E891058-4585-2C71-E053-A03BA40A7146","Playing Field",58295.750800012,310.9759,4,192663,41.2666666666667,"300-600m",215.805678311111,56409.193953344,4.08888888888889,183397.888888889,4602.32511443791,"OL9 8PF","OL9","8PF","OL98PF"
24560,"OL96HQ","E01032921","9E891058-5A95-2C71-E053-A03BA40A7146","Public Park Or Garden",65614.252799997,279.51746,6,185812,34.6976744186046,"Less than or equal to 300m",260.904327744186,50900.9485156958,6.12790697674419,194389.069767442,5991.53985346308,"OL9 6HQ","OL9","6HQ","OL96HQ"
27171,"OL90EP","E01005337","9E891058-215D-2C71-E053-A03BA40A7146","Playing Field",84380.2015999976,294.4775,6,183748,61.4473684210526,"Less than or equal to 300m",236.412758026316,50025.1038526301,5.86842105263158,170790.078947368,3970.6640820524,"OL9 0EP","OL9","0EP","OL90EP"
27172,"OL96TS","E01005353","9E891043-9FCA-2C71-E053-A03BA40A7146","Playing Field",12895.0999999997,758.36273,6,154560,35.5882352941176,"600-900m",537.755094313726,9329.76016764661,5.19607843137255,139682.294117647,7291.77576190873,"OL9 6TS","OL9","6TS","OL96TS"
27173,"OL98HL","E01005344","9E891058-4C06-2C71-E053-A03BA40A7146","Playing Field",28457.7294499999,253.97047,5,125411,61.75,"Less than or equal to 300m",181.756131678571,24196.995698213,5.17857142857143,167915.714285714,3680.98393939394,"OL9 8HL","OL9","8HL","OL98HL"
33231,"OL98HS","E01005347","9E891058-4C06-2C71-E053-A03BA40A7146","Playing Field",28457.7294499999,166.78429,4,108483,51.16,"Less than or equal to 300m",351.07260816,27416.7826299994,5,116440.76,3680.98393939394,"OL9 8HS","OL9","8HS","OL98HS"
36118,"OL98PB","E01005331","9E891058-4A31-2C71-E053-A03BA40A7146","Playing Field",44146.5744500022,358.33643,4,192663,41.2666666666667,"300-600m",215.805678311111,56409.193953344,4.08888888888889,183397.888888889,4833.95171291025,"OL9 8PB","OL9","8PB","OL98PB"
37306,"OL90LG","E01005338","9E891058-43D5-2C71-E053-A03BA40A7146","Playing Field",20142.6919500012,158.93709,5,131223,28.0923076923077,"Less than or equal to 300m",162.532948138461,12317.364986154,5.55384615384615,182121.323076923,2057.03621780519,"OL9 0LG","OL9","0LG","OL90LG"
39207,"OL99RS","E01005335","9E891090-BC3F-2C71-E053-A03BA40A7146","Public Park Or Garden",82453.6071500085,316.51224,6,166825,39.8064516129032,"300-600m",269.80318083871,80614.6139596859,6.19354838709677,184514.225806452,3938.37924377614,"OL9 9RS","OL9","9RS","OL99RS"
