"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SW1H0ZQ",-0.137437,51.49643,462.0191,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","0ZQ",51.50047,-0.135918
"SW1H0ZR",-0.137437,51.49643,462.0191,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","0ZR",51.50047,-0.135918
"SW1H0ZS",-0.134942,51.49897,180.4698,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","0ZS",51.50047,-0.135918
"SW1H0ZT",-0.134942,51.49897,180.4698,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","0ZT",51.50047,-0.135918
"SW1H0ZU",-0.134942,51.49897,180.4698,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","0ZU",51.50047,-0.135918
"SW1H9AA",-0.132347,51.50087,68.10577,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9AA",51.5013,-0.1316365
"SW1H9AB",-0.133529,51.50075,45.2062,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","ABE8F9B5-2EB8-4BCD-A6ED-71BD36797FF7","SW1H","9AB",51.50106,-0.1339596
"SW1H9AD",-0.133504,51.50076,45.4471,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9AD",51.50113,-0.1332471
"SW1H9AE",-0.134261,51.50049,67.0057,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","ABE8F9B5-2EB8-4BCD-A6ED-71BD36797FF7","SW1H","9AE",51.50106,-0.1339596
"SW1H9AG",-0.134625,51.50003,101.9994,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9AG",51.50047,-0.135918
"SW1H9AH",-0.130627,51.50065,82.89479,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9AH",51.50139,-0.1307575
"SW1H9AJ",-0.134625,51.50003,101.9994,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9AJ",51.50047,-0.135918
"SW1H9AL",-0.134261,51.50049,67.0057,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","ABE8F9B5-2EB8-4BCD-A6ED-71BD36797FF7","SW1H","9AL",51.50106,-0.1339596
"SW1H9AN",-0.134261,51.50049,67.0057,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","ABE8F9B5-2EB8-4BCD-A6ED-71BD36797FF7","SW1H","9AN",51.50106,-0.1339596
"SW1H9AP",-0.134278,51.50041,75.94995,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","ABE8F9B5-2EB8-4BCD-A6ED-71BD36797FF7","SW1H","9AP",51.50106,-0.1339596
"SW1H9AQ",-0.132821,51.50046,79.83012,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9AQ",51.50113,-0.1332471
"SW1H9AR",-0.134261,51.50049,67.0057,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","ABE8F9B5-2EB8-4BCD-A6ED-71BD36797FF7","SW1H","9AR",51.50106,-0.1339596
"SW1H9AS",-0.134198,51.50062,51.4908,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","ABE8F9B5-2EB8-4BCD-A6ED-71BD36797FF7","SW1H","9AS",51.50106,-0.1339596
"SW1H9AT",-0.134625,51.50003,101.9994,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9AT",51.50047,-0.135918
"SW1H9AU",-0.134312,51.50028,89.95186,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","ABE8F9B5-2EB8-4BCD-A6ED-71BD36797FF7","SW1H","9AU",51.50106,-0.1339596
