"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4606,"SE233HJ","E01003256","9E89103E-4111-2C71-E053-A03BA40A7146","Public Park Or Garden",10179.9947499974,504.65137,6,159477,49.7254901960784,"300-600m",346.445828431373,13234.406799997,7.01960784313725,236245.960784314,4651.58383968972,"SE23 3HJ","SE23","3HJ","SE233HJ"
4607,"SE233UG","E01003255","9E891071-EDF8-2C71-E053-A03BA40A7146","Public Park Or Garden",4025.38374999804,257.4199,7,188308,43.1153846153846,"Less than or equal to 300m",304.412535365384,45886.7444028863,7.19230769230769,177852.403846154,1224.57009265245,"SE23 3UG","SE23","3UG","SE233UG"
9988,"SE231PL","E01003232","DC0E9836-0770-470F-8A2D-0DB63AB0F927","Public Park Or Garden",27419.4292500024,168.60011,8,381052,85.0909090909091,"Less than or equal to 300m",248.948637727273,30171.5616977298,8.5,484283.681818182,3917.2684406562,"SE23 1PL","SE23","1PL","SE231PL"
9989,"SE231PP","E01003227","9E891071-EDF2-2C71-E053-A03BA40A7146","Public Park Or Garden",19759.6907500066,156.2594,8,363223,66.9230769230769,"Less than or equal to 300m",98.8980934615384,51265.4833346235,8.07692307692308,373581.730769231,2907.22992042441,"SE23 1PP","SE23","1PP","SE231PP"
9990,"SE232JS","E01003307","9E8910B6-3D86-2C71-E053-A03BA40A7146","Public Park Or Garden",70311.1475999893,521.4873,4,121707,55.2413793103448,"300-600m",640.483975862069,31746.4075448233,4,130769.655172414,12023.2827115686,"SE23 2JS","SE23","2JS","SE232JS"
9991,"SE232XJ","E01003313","9E8910B6-3D86-2C71-E053-A03BA40A7146","Public Park Or Garden",70311.1475999893,62.369865,3,147230,51.9655172413793,"Less than or equal to 300m",147.14174062069,70311.1475999893,3.79310344827586,146048.862068966,12023.2827115686,"SE23 2XJ","SE23","2XJ","SE232XJ"
9992,"SE233PW","E01003945","9E8910B6-3697-2C71-E053-A03BA40A7146","Public Park Or Garden",16102.1542499907,123.4342,9,541940,42.4761904761905,"Less than or equal to 300m",214.934270166667,64015.1561285739,7.5,667635.904761905,680.209523809524,"SE23 3PW","SE23","3PW","SE233PW"
14592,"SE231DZ","E01003226","9E891071-EDF2-2C71-E053-A03BA40A7146","Public Park Or Garden",19759.6907500066,290.63034,9,389282,60.0689655172414,"Less than or equal to 300m",235.401355724138,38085.9093913826,8.68965517241379,358826.655172414,2907.22992042441,"SE23 1DZ","SE23","1DZ","SE231DZ"
14593,"SE233TY","E01003255","9E8910B6-3628-2C71-E053-A03BA40A7146","Public Park Or Garden",56967.7287000028,297.69278,6,117997,43.1153846153846,"Less than or equal to 300m",304.412535365384,45886.7444028863,7.19230769230769,177852.403846154,6370.09436002594,"SE23 3TY","SE23","3TY","SE233TY"
18583,"SE231PX","E01003230","9E8910B6-33D4-2C71-E053-A03BA40A7146","Public Park Or Garden",412.556250001008,122.41323,7,359715,56,"Less than or equal to 300m",192.734443194444,52626.000506952,7.41666666666667,336496.805555556,6763.41891107078,"SE23 1PX","SE23","1PX","SE231PX"
18584,"SE231SA","E01003230","9E89103E-4132-2C71-E053-A03BA40A7146","Public Park Or Garden",70956.6037000091,233.07724,7,311544,56,"Less than or equal to 300m",192.734443194444,52626.000506952,7.41666666666667,336496.805555556,5453.76835487028,"SE23 1SA","SE23","1SA","SE231SA"
18585,"SE233NS","E01003261","9E8910B6-2B6A-2C71-E053-A03BA40A7146","Playing Field",44429.1686499992,232.77672,9,603038,57.5384615384615,"Less than or equal to 300m",357.510809615385,33637.0183307738,8.73076923076923,503272.153846154,1656.99517545975,"SE23 3NS","SE23","3NS","SE233NS"
18586,"SE233QF","E01003254","9E8910B6-3628-2C71-E053-A03BA40A7146","Public Park Or Garden",56967.7287000028,139.05754,7,449048,43.1428571428572,"Less than or equal to 300m",205.232072228571,54984.8848028596,7.48571428571429,395974.314285714,6370.09436002594,"SE23 3QF","SE23","3QF","SE233QF"
21999,"SE232UQ","E01003310","9E8910B6-3D86-2C71-E053-A03BA40A7146","Public Park Or Garden",70311.1475999893,669.2698,5,141896,71.08,"600-900m",621.77134,50151.6058159968,6.12,150716.6,12023.2827115686,"SE23 2UQ","SE23","2UQ","SE232UQ"
24928,"SE231DU","E01003228","9E891071-EDF2-2C71-E053-A03BA40A7146","Public Park Or Garden",19759.6907500066,217.57298,9,389282,62.76,"Less than or equal to 300m",221.9157228,18637.7074620051,6.88,236748.24,2907.22992042441,"SE23 1DU","SE23","1DU","SE231DU"
24929,"SE232JG","E01003307","9E8910B6-3D86-2C71-E053-A03BA40A7146","Public Park Or Garden",70311.1475999893,598.1605,4,121707,55.2413793103448,"300-600m",640.483975862069,31746.4075448233,4,130769.655172414,12023.2827115686,"SE23 2JG","SE23","2JG","SE232JG"
