"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
206.341714334724,"W1B1AA","W1B","1AA",-0.144844,51.521323,1
151.251593574972,"W1B1AB","W1B","1AB",-0.146054,51.52161,1
205.740645804494,"W1B1AD","W1B","1AD",-0.144869,51.521321,1
314.563241250401,"W1B1AE","W1B","1AE",-0.145449,51.520179,1
36.3579834195504,"W1B1AH","W1B","1AH",-0.146528,51.522696,1
295.063531374364,"W1B1AJ","W1B","1AJ",-0.14473,51.520482,1
77.9573637901531,"W1B1AL","W1B","1AL",-0.147318,51.522781,1
133.799313670628,"W1B1AR","W1B","1AR",-0.146134,51.521764,1
255.364694464254,"W1B1AS","W1B","1AS",-0.14576,51.520688,1
348.824062061642,"W1B1AT","W1B","1AT",-0.144533,51.520012,1
448.813830384739,"W1B1AY","W1B","1AY",-0.144934,51.519011,1
36.3579834195504,"W1B1BA","W1B","1BA",-0.146528,51.522696,1
424.324529261804,"W1B1BB","W1B","1BB",-0.144228,51.519359,1
414.486643455616,"W1B1BE","W1B","1BE",-0.144282,51.519441,1
275.595214109671,"W1B1BN","W1B","1BN",-0.145637,51.520515,1
402.442230130238,"W1B1DE","W1B","1DE",-0.14435,51.519541,1
493.2680358924,"W1B1DJ","W1B","1DJ",-0.144037,51.518745,1
143.914863240155,"W1B1DP","W1B","1DP",-0.145311,51.521805,1
269.838745283452,"W1B1DY","W1B","1DY",-0.144826,51.520702,1
493.174667938569,"W1B1EJ","W1B","1EJ",-0.144791,51.518622,1
36.0545093407879,"W1B1ET","W1B","1ET",-0.145774,51.52281,1
414.486643455616,"W1B1EY","W1B","1EY",-0.144282,51.519441,1
435.844774413496,"W1B1GR","W1B","1GR",-0.144657,51.518035,1
493.588417562968,"W1B1HB","W1B","1HB",-0.144022,51.518745,1
358.017884930871,"W1B1HQ","W1B","1HQ",-0.144507,51.51993,1
447.794752771608,"W1B1HR","W1B","1HR",-0.144493,51.518159,1
59.4846708807772,"W1B1HT","W1B","1HT",-0.145399,51.522831,1
396.35666325808,"W1B1JA","W1B","1JA",-0.143948,51.517727,1
247.509429330354,"W1B1JH","W1B","1JH",-0.145858,51.520752,1
55.6037823441531,"W1B1JJ","W1B","1JJ",-0.145652,51.522619,1
211.941977520411,"W1B1JL","W1B","1JL",-0.145946,51.521068,1
382.26937002762,"W1B1JP","W1B","1JP",-0.144401,51.519722,1
