"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
45843.8,"BT578AA","BT57","8AA",-6.549911,55.199068,0
48962.69,"BT578AB","BT57","8AB",-6.518439,55.164355,0
45343.37,"BT578AD","BT57","8AD",-6.51933,55.198296,1
45527.91,"BT578AE","BT57","8AE",-6.52225,55.197056,1
40519.92,"BT578AF","BT57","8AF",-6.457437,55.233974,0
42835.14,"BT578AG","BT57","8AG",-6.402071,55.207362,0
42754.43,"BT578AH","BT57","8AH",-6.499022,55.219203,0
45425.5,"BT578AJ","BT57","8AJ",-6.523791,55.198278,1
4358278,"BT578AL","BT57","8AL",0,99.999999,0
44589.45,"BT578AN","BT57","8AN",-6.525437,55.206419,1
45480.84,"BT578AP","BT57","8AP",-6.520283,55.197167,1
44658.75,"BT578AQ","BT57","8AQ",-6.525305,55.205744,1
41049.5,"BT578AR","BT57","8AR",-6.4993,55.235188,0
41132.26,"BT578AS","BT57","8AS",-6.497782,55.234163,0
45338.18,"BT578AT","BT57","8AT",-6.527584,55.199752,1
45228.59,"BT578AU","BT57","8AU",-6.518416,55.199219,1
43972.93,"BT578AW","BT57","8AW",-6.544417,55.215774,1
45228.59,"BT578AX","BT57","8AX",-6.518416,55.199219,1
42414.36,"BT578AZ","BT57","8AZ",-6.514536,55.224972,0
44277.5,"BT578BA","BT57","8BA",-6.553554,55.214697,1
44277.5,"BT578BP","BT57","8BP",-6.553554,55.214697,1
43756.3,"BT578DA","BT57","8DA",-6.539038,55.216788,1
44219.54,"BT578DB","BT57","8DB",-6.549837,55.2145,1
44308.21,"BT578DG","BT57","8DG",-6.550367,55.213761,1
44151.88,"BT578DN","BT57","8DN",-6.54827,55.214832,1
44350.7,"BT578DQ","BT57","8DQ",-6.549555,55.213194,1
46791.88,"BT578GG","BT57","8GG",-6.578376,55.195801,0
44350.7,"BT578JR","BT57","8JR",-6.549555,55.213194,1
43979.5,"BT578NP","BT57","8NP",-6.551689,55.217163,1
45151.22,"BT578PA","BT57","8PA",-6.528534,55.201677,0
44048.15,"BT578PP","BT57","8PP",-6.54591,55.215352,1
44162.95,"BT578PQ","BT57","8PQ",-6.548975,55.214867,1
44698.73,"BT578PT","BT57","8PT",-6.527161,55.205694,1
44839.05,"BT578PU","BT57","8PU",-6.521653,55.203418,1
44048.15,"BT578PW","BT57","8PW",-6.54591,55.215352,1
44189.55,"BT578PX","BT57","8PX",-6.538953,55.212663,1
42276.64,"BT578PY","BT57","8PY",-6.484137,55.221382,0
44350.7,"BT578PZ","BT57","8PZ",-6.549555,55.213194,1
44511.37,"BT578QA","BT57","8QA",-6.523959,55.206895,1
44714.37,"BT578QB","BT57","8QB",-6.523374,55.204885,1
44670.65,"BT578QD","BT57","8QD",-6.523109,55.20525,1
44855.01,"BT578QE","BT57","8QE",-6.522423,55.2034,1
44554.54,"BT578QF","BT57","8QF",-6.521742,55.206105,1
44599.1,"BT578QG","BT57","8QG",-6.524395,55.206146,1
44884.25,"BT578QH","BT57","8QH",-6.524197,55.203431,1
44940.61,"BT578QJ","BT57","8QJ",-6.525418,55.203113,1
44851.34,"BT578QL","BT57","8QL",-6.525169,55.203909,1
