"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
1005.42491816763,"S261AB","S26","1AB",-1.263068,53.364239,0
1124.36709424066,"S261AD","S26","1AD",-1.274818,53.363466,0
683.126788058411,"S261DJ","S26","1DJ",-1.26662,53.361322,0
37.7977340978711,"S261DL","S26","1DL",-1.254676,53.350903,1
1528.59885240729,"S261DP","S26","1DP",-1.245759,53.365812,0
103.147360722911,"S261HA","S26","1HA",-1.261703,53.354532,1
63.2108606104385,"S261HB","S26","1HB",-1.254704,53.352699,1
1225.02743373035,"S261HD","S26","1HD",-1.252682,53.363518,0
211.385535308659,"S261HE","S26","1HE",-1.262408,53.351974,1
147.079191361251,"S261HF","S26","1HF",-1.26312,53.352518,1
685.238217020804,"S261HG","S26","1HG",-1.272133,53.359667,0
238.687517962834,"S261HH","S26","1HH",-1.258202,53.351103,1
346.862363392082,"S261HJ","S26","1HJ",-1.257938,53.355039,1
424.628935789623,"S261HL","S26","1HL",-1.257264,53.355799,1
34.0317903337309,"S261HN","S26","1HN",-1.25503,53.352081,1
143.26793511171,"S261HP","S26","1HP",-1.256141,53.352996,1
87.104574275733,"S261HQ","S26","1HQ",-1.253801,53.352793,1
132.974548103908,"S261HR","S26","1HR",-1.254482,53.353336,1
152.966029011784,"S261HS","S26","1HS",-1.256189,53.350246,1
125.775190423617,"S261HT","S26","1HT",-1.256574,53.351399,1
361.975595683702,"S261HU","S26","1HU",-1.255063,53.35538,1
295.984166796975,"S261HW","S26","1HW",-1.254592,53.354802,1
221.898601850613,"S261HX","S26","1HX",-1.254514,53.354136,1
266.970012804562,"S261HY","S26","1HY",-1.252888,53.354333,1
290.358606158534,"S261HZ","S26","1HZ",-1.256581,53.354446,1
95.6926182145839,"S261JA","S26","1JA",-1.261649,53.353327,1
243.489082439977,"S261JB","S26","1JB",-1.2608,53.352018,1
144.857473449097,"S261JD","S26","1JD",-1.261568,53.352778,1
210.396969431133,"S261JE","S26","1JE",-1.257699,53.352367,1
168.548333207955,"S261JF","S26","1JF",-1.257178,53.352113,1
214.996876169799,"S261JG","S26","1JG",-1.257969,53.351524,1
145.956370373017,"S261JH","S26","1JH",-1.260586,53.353967,1
107.332785029627,"S261JJ","S26","1JJ",-1.255211,53.350347,1
276.910445952222,"S261JL","S26","1JL",-1.26005,53.351978,1
315.491528032145,"S261JN","S26","1JN",-1.25946,53.351345,1
323.343864507877,"S261JP","S26","1JP",-1.260512,53.351288,1
965.350637044643,"S261JQ","S26","1JQ",-1.262895,53.363862,0
939.345452563063,"S261JR","S26","1JR",-1.26455,53.363709,0
327.747204499885,"S261JS","S26","1JS",-1.259239,53.350238,1
430.399746802294,"S261JT","S26","1JT",-1.258494,53.356768,1
90.139621547828,"S261JU","S26","1JU",-1.253243,53.351162,1
544.948075406748,"S261JW","S26","1JW",-1.257964,53.357879,1
264.259882368533,"S261JX","S26","1JX",-1.258799,53.353947,1
264.352977563193,"S261JY","S26","1JY",-1.258978,53.35315,1
