"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
120.1844,"BD100AA","BD10","0AA",-1.735406,53.843677,1
95.81531,"BD100AB","BD10","0AB",-1.734083,53.843818,1
147.8828,"BD100AD","BD10","0AD",-1.735241,53.84338,1
543.8511,"BD100AE","BD10","0AE",-1.742936,53.845023,1
166.6645,"BD100AF","BD10","0AF",-1.708591,53.820282,1
529.9439,"BD100AG","BD10","0AG",-1.742645,53.845418,1
316.9373,"BD100AH","BD10","0AH",-1.737921,53.842559,1
595.908,"BD100AJ","BD10","0AJ",-1.742469,53.841921,1
590.7437,"BD100AL","BD10","0AL",-1.743794,53.841385,1
668.8779,"BD100AN","BD10","0AN",-1.748025,53.840432,1
552.801,"BD100AP","BD10","0AP",-1.743482,53.84533,1
187.291,"BD100AQ","BD10","0AQ",-1.708319,53.820084,1
271.0102,"BD100AR","BD10","0AR",-1.71058,53.829293,1
19.56851,"BD100AS","BD10","0AS",-1.721884,53.836132,1
166.6817,"BD100AT","BD10","0AT",-1.708685,53.819977,1
101.81,"BD100AU","BD10","0AU",-1.719922,53.836325,1
164.8832,"BD100AW","BD10","0AW",-1.70862,53.820525,1
272.3336,"BD100AX","BD10","0AX",-1.71713,53.83646,1
140.6494,"BD100AY","BD10","0AY",-1.708989,53.820514,1
283.4184,"BD100AZ","BD10","0AZ",-1.727796,53.843093,1
274.0268,"BD100BA","BD10","0BA",-1.710518,53.831674,1
343.9543,"BD100BB","BD10","0BB",-1.709424,53.831699,1
490.4974,"BD100BD","BD10","0BD",-1.707061,53.830578,1
442.2887,"BD100BE","BD10","0BE",-1.707702,53.830167,1
452.2315,"BD100BG","BD10","0BG",-1.707622,53.830804,1
271.7672,"BD100BH","BD10","0BH",-1.706187,53.828066,1
365.52,"BD100BJ","BD10","0BJ",-1.707738,53.829466,1
375.3392,"BD100BL","BD10","0BL",-1.709025,53.82999,1
415.028,"BD100BN","BD10","0BN",-1.708346,53.830111,1
358.3025,"BD100BP","BD10","0BP",-1.709049,53.830934,1
