"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
158.8302,"FK117AA","FK11","7AA",-3.854346,56.150807,1
152.1698,"FK117AB","FK11","7AB",-3.853985,56.149995,1
160.1833,"FK117AD","FK11","7AD",-3.854219,56.15065,1
177.6588,"FK117AE","FK11","7AE",-3.854239,56.149254,1
117.4995,"FK117AF","FK11","7AF",-3.85369,56.150907,1
112.6979,"FK117AG","FK11","7AG",-3.853344,56.150058,1
117.7004,"FK117AH","FK11","7AH",-3.853439,56.150704,1
84.80444,"FK117AJ","FK11","7AJ",-3.852836,56.150219,1
147.5823,"FK117AL","FK11","7AL",-3.847678,56.150745,1
207.9485,"FK117AN","FK11","7AN",-3.846735,56.150894,1
101.8061,"FK117AP","FK11","7AP",-3.850099,56.149541,1
199.8515,"FK117AQ","FK11","7AQ",-3.847784,56.15228,1
114.699,"FK117AR","FK11","7AR",-3.848822,56.149767,1
17.60815,"FK117AS","FK11","7AS",-3.849929,56.150694,1
67.57104,"FK117AT","FK11","7AT",-3.849117,56.150876,1
74.34001,"FK117AU","FK11","7AU",-3.849765,56.151768,1
169.7894,"FK117AW","FK11","7AW",-3.849885,56.148771,1
120.3309,"FK117AY","FK11","7AY",-3.849874,56.152231,1
152.4021,"FK117BA","FK11","7BA",-3.849694,56.152503,1
78.0432,"FK117BB","FK11","7BB",-3.851561,56.152152,1
50.71059,"FK117BD","FK11","7BD",-3.850718,56.151706,1
34.55966,"FK117BE","FK11","7BE",-3.852516,56.151266,1
84.62604,"FK117BG","FK11","7BG",-3.852734,56.150759,1
78.51207,"FK117BH","FK11","7BH",-3.853226,56.151624,1
24.32937,"FK117BJ","FK11","7BJ",-3.851617,56.151639,1
88.08768,"FK117BL","FK11","7BL",-3.853439,56.15136,1
188.2037,"FK117BN","FK11","7BN",-3.854944,56.151867,1
108.3648,"FK117BP","FK11","7BP",-3.852161,56.152379,1
192.5927,"FK117BQ","FK11","7BQ",-3.855009,56.151884,1
343.3552,"FK117BS","FK11","7BS",-3.857563,56.151424,1
250.9654,"FK117BT","FK11","7BT",-3.855978,56.150926,1
293.1369,"FK117BU","FK11","7BU",-3.856424,56.149832,1
213.7267,"FK117BW","FK11","7BW",-3.855215,56.152133,1
361.4236,"FK117BX","FK11","7BX",-3.858862,56.150982,1
351.8157,"FK117BY","FK11","7BY",-3.860074,56.150876,1
265.7653,"FK117BZ","FK11","7BZ",-3.855819,56.149985,1
266.8747,"FK117DA","FK11","7DA",-3.860091,56.150101,1
297.3407,"FK117DB","FK11","7DB",-3.858576,56.150384,1
342.5094,"FK117DD","FK11","7DD",-3.857455,56.150841,1
289.9115,"FK117DE","FK11","7DE",-3.857371,56.150115,1
221.7065,"FK117DF","FK11","7DF",-3.85872,56.149708,1
201.552,"FK117DG","FK11","7DG",-3.85829,56.149463,1
145.613,"FK117DH","FK11","7DH",-3.857755,56.148725,1
241.4359,"FK117DJ","FK11","7DJ",-3.856608,56.149308,1
220.4467,"FK117DL","FK11","7DL",-3.856361,56.148854,1
114.8934,"FK117DN","FK11","7DN",-3.859431,56.148772,1
266.9472,"FK117DP","FK11","7DP",-3.862411,56.14562,0
221.5645,"FK117DQ","FK11","7DQ",-3.860726,56.14957,1
47.06807,"FK117DR","FK11","7DR",-3.859402,56.148161,1
43.45436,"FK117DS","FK11","7DS",-3.859292,56.146878,1
168.845,"FK117DT","FK11","7DT",-3.856663,56.148112,1
110.643,"FK117DU","FK11","7DU",-3.856864,56.146941,1
66.93995,"FK117DW","FK11","7DW",-3.853534,56.148321,1
82.00146,"FK117DX","FK11","7DX",-3.852035,56.147274,1
153.1573,"FK117DY","FK11","7DY",-3.854591,56.146885,1
297.1033,"FK117EA","FK11","7EA",-3.847068,56.153136,1
737.2179,"FK117EB","FK11","7EB",-3.840134,56.154596,0
727.0312,"FK117EE","FK11","7EE",-3.838738,56.152325,0
836.6458,"FK117EG","FK11","7EG",-3.837115,56.152745,0
672.3372,"FK117EL","FK11","7EL",-3.83921,56.15009,1
718.7716,"FK117EP","FK11","7EP",-3.838558,56.149587,1
536.1198,"FK117ER","FK11","7ER",-3.843742,56.147236,1
721.3508,"FK117ES","FK11","7ES",-3.839931,56.14732,1
879.2737,"FK117ET","FK11","7ET",-3.83699,56.147427,1
456.2926,"FK117HA","FK11","7HA",-3.845631,56.14702,1
528.4481,"FK117HB","FK11","7HB",-3.843731,56.147344,1
325.4954,"FK117HD","FK11","7HD",-3.847689,56.147285,1
381.2334,"FK117HE","FK11","7HE",-3.847169,56.146529,1
441.2901,"FK117HF","FK11","7HF",-3.84599,56.146772,1
235.22,"FK117HG","FK11","7HG",-3.849093,56.14837,1
392.8432,"FK117HH","FK11","7HH",-3.846506,56.147611,1
392.1993,"FK117HJ","FK11","7HJ",-3.845458,56.148109,1
240.0011,"FK117HL","FK11","7HL",-3.847619,56.148859,1
236.945,"FK117HN","FK11","7HN",-3.847244,56.149089,1
295.2024,"FK117HP","FK11","7HP",-3.848105,56.147567,1
309.2326,"FK117HQ","FK11","7HQ",-3.846245,56.148736,1
263.3141,"FK117HT","FK11","7HT",-3.845783,56.150522,1
328.6679,"FK117HW","FK11","7HW",-3.845287,56.149226,1
259.7092,"FK117HX","FK11","7HX",-3.846445,56.152051,1
259.5414,"FK117WA","FK11","7WA",-3.846453,56.152058,1
259.5414,"FK117YD","FK11","7YD",-3.846453,56.152058,1
259.5414,"FK117YE","FK11","7YE",-3.846453,56.152058,1
