"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
237.7642,"DD21AA","DD2","1AA",-2.993053,56.455404,1
154.2932,"DD21AB","DD2","1AB",-2.992769,56.454607,1
207.4356,"DD21AD","DD2","1AD",-2.99259,56.455075,1
299.1298,"DD21AE","DD2","1AE",-2.99225,56.455878,1
226.7046,"DD21AF","DD2","1AF",-2.991857,56.455126,1
233.4745,"DD21AG","DD2","1AG",-2.991523,56.455236,1
140.4853,"DD21AH","DD2","1AH",-2.991594,56.454356,1
257.8707,"DD21AJ","DD2","1AJ",-2.991266,56.455481,1
89.16833,"DD21AL","DD2","1AL",-2.992012,56.453589,1
233.7289,"DD21AN","DD2","1AN",-2.99357,56.456074,1
165.4293,"DD21AP","DD2","1AP",-2.993896,56.454912,1
179.7051,"DD21AQ","DD2","1AQ",-2.993393,56.454907,1
279.8575,"DD21AR","DD2","1AR",-2.992503,56.456226,1
220.484,"DD21AS","DD2","1AS",-2.993543,56.456317,1
163.565,"DD21AT","DD2","1AT",-2.994472,56.456462,1
176.2693,"DD21AU","DD2","1AU",-2.994595,56.4562,1
150.345,"DD21AW","DD2","1AW",-2.995307,56.454892,1
209.2466,"DD21AX","DD2","1AX",-2.994971,56.455667,1
89.19204,"DD21AY","DD2","1AY",-2.992883,56.454013,1
52.17819,"DD21AZ","DD2","1AZ",-2.994683,56.45399,1
52.44008,"DD21BA","DD2","1BA",-2.99404,56.453581,1
31.49922,"DD21BB","DD2","1BB",-2.995294,56.453778,1
87.63887,"DD21BD","DD2","1BD",-2.996049,56.454077,1
166.8345,"DD21BE","DD2","1BE",-2.995866,56.455148,1
80.12804,"DD21BF","DD2","1BF",-3.002523,56.45593,1
34.22044,"DD21BG","DD2","1BG",-2.997105,56.45415,1
100.8352,"DD21BH","DD2","1BH",-2.996977,56.454825,1
139.7495,"DD21BJ","DD2","1BJ",-2.996814,56.456048,1
150.4464,"DD21BL","DD2","1BL",-2.998412,56.456358,1
155.2835,"DD21BN","DD2","1BN",-2.997673,56.456023,1
115.6883,"DD21BP","DD2","1BP",-2.997469,56.455018,1
87.36345,"DD21BQ","DD2","1BQ",-3.00008,56.454997,1
170.3895,"DD21BR","DD2","1BR",-2.998907,56.45542,1
107.7619,"DD21BS","DD2","1BS",-3.000191,56.4555,1
126.3286,"DD21BT","DD2","1BT",-2.998103,56.455076,1
93.32762,"DD21BU","DD2","1BU",-2.990221,56.453962,1
175.7992,"DD21BW","DD2","1BW",-2.998391,56.456044,1
68.69038,"DD21BX","DD2","1BX",-2.990736,56.453796,1
236.5503,"DD21BY","DD2","1BY",-2.990872,56.455305,1
136.122,"DD21BZ","DD2","1BZ",-2.991362,56.461653,1
267.6449,"DD21DA","DD2","1DA",-2.996597,56.460165,1
230.1144,"DD21DB","DD2","1DB",-2.995673,56.460199,1
