"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
587.7782,"EN51AA","EN5","1AA",-0.171038,51.643012,1
224.1657,"EN51AB","EN5","1AB",-0.188183,51.646635,1
264.7072,"EN51AD","EN5","1AD",-0.18685,51.645901,1
249.8465,"EN51AE","EN5","1AE",-0.187045,51.646084,1
271.4012,"EN51AF","EN5","1AF",-0.186181,51.645288,1
271.5433,"EN51AG","EN5","1AG",-0.178314,51.644681,1
271.4012,"EN51AH","EN5","1AH",-0.186181,51.645288,1
271.4012,"EN51AJ","EN5","1AJ",-0.186181,51.645288,1
239.8244,"EN51AL","EN5","1AL",-0.186239,51.64457,1
207.2332,"EN51AN","EN5","1AN",-0.187556,51.645229,1
250.8729,"EN51AP","EN5","1AP",-0.185882,51.644097,1
273.5833,"EN51AQ","EN5","1AQ",-0.186235,51.645379,1
321.7749,"EN51AR","EN5","1AR",-0.184845,51.643271,1
235.2335,"EN51AS","EN5","1AS",-0.186174,51.643301,1
260.111,"EN51AT","EN5","1AT",-0.18425,51.643694,1
308.7536,"EN51AU","EN5","1AU",-0.183731,51.643024,1
243.1885,"EN51AW","EN5","1AW",-0.1853,51.644546,1
269.9063,"EN51AX","EN5","1AX",-0.178526,51.644432,1
325.6875,"EN51AY","EN5","1AY",-0.182811,51.642458,1
259.2738,"EN51AZ","EN5","1AZ",-0.182358,51.641479,1
213.6963,"EN51BA","EN5","1BA",-0.174406,51.649494,1
215.2221,"EN51BB","EN5","1BB",-0.183369,51.641504,1
242.3065,"EN51BD","EN5","1BD",-0.184417,51.642042,1
227.0391,"EN51BE","EN5","1BE",-0.184797,51.64194,1
175.7484,"EN51BF","EN5","1BF",-0.184697,51.645157,1
144.9662,"EN51BG","EN5","1BG",-0.183769,51.640899,1
287.038,"EN51BH","EN5","1BH",-0.183454,51.64227,1
409.9465,"EN51BJ","EN5","1BJ",-0.179064,51.641473,1
597.3737,"EN51BL","EN5","1BL",-0.17325,51.642282,1
553.046,"EN51BN","EN5","1BN",-0.17186,51.64307,1
682.3366,"EN51BP","EN5","1BP",-0.17152,51.641188,1
271.5433,"EN51BQ","EN5","1BQ",-0.178314,51.644681,1
617.8241,"EN51BS","EN5","1BS",-0.170646,51.64056,1
187.8901,"EN51BT","EN5","1BT",-0.17585,51.649516,1
496.7984,"EN51BU","EN5","1BU",-0.169017,51.639015,1
646.5326,"EN51BW","EN5","1BW",-0.171942,51.642109,1
431.5505,"EN51BX","EN5","1BX",-0.167255,51.637908,1
550.6488,"EN51BY","EN5","1BY",-0.173086,51.642756,1
561.2841,"EN51BZ","EN5","1BZ",-0.174632,51.64243,1
436.5785,"EN51DA","EN5","1DA",-0.175725,51.640756,1
593.577,"EN51DB","EN5","1DB",-0.174226,51.642175,1
469.7357,"EN51DD","EN5","1DD",-0.175102,51.6408,1
615.458,"EN51DE","EN5","1DE",-0.173253,51.641491,1
543.8464,"EN51DF","EN5","1DF",-0.173322,51.640485,1
572.3473,"EN51DG","EN5","1DG",-0.173123,51.640761,1
