"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
243.1215,"DL981AA","DL98","1AA",-1.559699,54.527511,1
242.9011,"DL981AB","DL98","1AB",-1.559708,54.527522,1
243.1215,"DL981AD","DL98","1AD",-1.559699,54.527511,1
243.1215,"DL981AE","DL98","1AE",-1.559699,54.527511,1
243.1215,"DL981AF","DL98","1AF",-1.559699,54.527511,1
243.1215,"DL981AG","DL98","1AG",-1.559699,54.527511,1
243.1215,"DL981AH","DL98","1AH",-1.559699,54.527511,1
243.1215,"DL981AJ","DL98","1AJ",-1.559699,54.527511,1
243.1215,"DL981AL","DL98","1AL",-1.559699,54.527511,1
243.1215,"DL981AT","DL98","1AT",-1.559699,54.527511,1
243.1215,"DL981TL","DL98","1TL",-1.559699,54.527511,1
