"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
162.196049873708,"LL717AA","LL71","7AA",-4.380705,53.329577,1
98.2311905302928,"LL717AB","LL71","7AB",-4.379884,53.330204,1
129.13500894868,"LL717AD","LL71","7AD",-4.380352,53.32997,1
80.972278730638,"LL717AE","LL71","7AE",-4.379515,53.329771,1
343.962471344773,"LL717AF","LL71","7AF",-4.384548,53.327917,0
982.015877259973,"LL717AG","LL71","7AG",-4.386629,53.321797,0
2292.70494467075,"LL717AH","LL71","7AH",-4.388148,53.30419,0
2496.03029561871,"LL717AL","LL71","7AL",-4.393509,53.301026,0
2207.01931638823,"LL717AN","LL71","7AN",-4.397279,53.296778,0
1478.02605420063,"LL717AP","LL71","7AP",-4.407658,53.294546,0
1069.6575769899,"LL717AR","LL71","7AR",-4.415055,53.303037,0
1216.87319453793,"LL717AS","LL71","7AS",-4.409158,53.287863,0
54.3819013386081,"LL717AT","LL71","7AT",-4.378505,53.329171,0
1405.09948468745,"LL717AW","LL71","7AW",-4.406632,53.29071,0
128.536271219666,"LL717BB","LL71","7BB",-4.380312,53.33034,1
79.5136403153288,"LL717BD","LL71","7BD",-4.379782,53.331061,1
179.194651517841,"LL717BE","LL71","7BE",-4.38131,53.330994,1
413.792360860983,"LL717BG","LL71","7BG",-4.386775,53.338662,0
843.847669188567,"LL717BH","LL71","7BH",-4.383382,53.349564,0
895.67684481059,"LL717BL","LL71","7BL",-4.395305,53.348893,0
336.343581566055,"LL717BN","LL71","7BN",-4.39184,53.330747,0
1977.50900692725,"LL717BP","LL71","7BP",-4.416203,53.333439,0
1839.91896881561,"LL717BS","LL71","7BS",-4.430532,53.324454,0
2112.45526955369,"LL717BT","LL71","7BT",-4.415853,53.323008,0
1520.71248102726,"LL717BU","LL71","7BU",-4.422068,53.314493,0
1311.10467516314,"LL717BW","LL71","7BW",-4.406064,53.338508,0
1459.83328008063,"LL717BY","LL71","7BY",-4.421805,53.313824,0
1400.01363954149,"LL717DA","LL71","7DA",-4.421756,53.313214,0
1267.24413051619,"LL717DB","LL71","7DB",-4.421142,53.311653,0
663.360420297832,"LL717DD","LL71","7DD",-4.434329,53.307545,0
1364.18531146865,"LL717DE","LL71","7DE",-4.436364,53.313761,0
1440.01205529859,"LL717DF","LL71","7DF",-4.423231,53.313992,0
1964.61262563321,"LL717DG","LL71","7DG",-4.415143,53.316809,0
2097.96231491707,"LL717DH","LL71","7DH",-4.410791,53.318453,0
604.98725058435,"LL717DL","LL71","7DL",-4.393416,53.326985,0
1092.95059645511,"LL717ZA","LL71","7ZA",-4.400168,53.324997,0
178.297040594021,"LL717ZB","LL71","7ZB",-4.308428,53.253767,1
337.896397819431,"LL718AA","LL71","8AA",-4.369152,53.325986,1
382.439072910017,"LL718AB","LL71","8AB",-4.360513,53.32809,0
1300.5218958597,"LL718AD","LL71","8AD",-4.340783,53.330349,0
1617.08314666027,"LL718AE","LL71","8AE",-4.336501,53.321433,0
604.995796429212,"LL718AF","LL71","8AF",-4.32078,53.331945,0
51.7784648048022,"LL718AG","LL71","8AG",-4.338587,53.342359,0
498.100584994387,"LL718AH","LL71","8AH",-4.346337,53.343151,0
1477.02749254917,"LL718AL","LL71","8AL",-4.360651,53.345269,0
1194.42369400093,"LL718AN","LL71","8AN",-4.369991,53.345074,0
717.385411558732,"LL718AP","LL71","8AP",-4.340852,53.351899,0
250.719643909783,"LL718AR","LL71","8AR",-4.329841,53.357733,0
163.627144252914,"LL718AS","LL71","8AS",-4.333786,53.358151,0
953.495647789089,"LL718AT","LL71","8AT",-4.337306,53.364951,0
221.726606153666,"LL718AU","LL71","8AU",-4.333296,53.354411,0
1578.61006515773,"LL718AW","LL71","8AW",-4.358562,53.350147,0
902.012629576039,"LL718AY","LL71","8AY",-4.327028,53.349148,0
354.296378516672,"LL718BD","LL71","8BD",-4.314096,53.331103,0
1575.49328687632,"LL718BE","LL71","8BE",-4.316156,53.345656,0
1431.9484676389,"LL718BG","LL71","8BG",-4.30595,53.339722,0
611.876517874567,"LL718BH","LL71","8BH",-4.286454,53.343415,0
807.495817617831,"LL718BL","LL71","8BL",-4.296731,53.347919,0
77.8970372994871,"LL718BN","LL71","8BN",-4.285622,53.349212,0
903.120023065868,"LL718BP","LL71","8BP",-4.276319,53.342395,0
30.0445990271931,"LL718BU","LL71","8BU",-4.377641,53.330545,1
121.982063080155,"LL718BW","LL71","8BW",-4.283278,53.348088,0
45.1653931832551,"LL718BY","LL71","8BY",-4.377072,53.330674,1
16.2477391496845,"LL718DA","LL71","8DA",-4.377636,53.330285,1
85.7519810015156,"LL718DB","LL71","8DB",-4.376896,53.331028,1
184.222117181495,"LL718DD","LL71","8DD",-4.376467,53.331945,1
125.618217694282,"LL718DE","LL71","8DE",-4.375988,53.3328,1
304.136657937174,"LL718DF","LL71","8DF",-4.374587,53.336666,0
280.398760401515,"LL718DG","LL71","8DG",-4.333561,53.413673,1
758.696316854545,"LL718DH","LL71","8DH",-4.355329,53.371888,0
54.0851425570028,"LL718DL","LL71","8DL",-4.376378,53.329816,1
162.402526836568,"LL718DP","LL71","8DP",-4.375275,53.331043,1
150.444881286941,"LL718DR","LL71","8DR",-4.375292,53.330817,1
278.483240270231,"LL718DS","LL71","8DS",-4.373161,53.330572,1
196.724132842753,"LL718DT","LL71","8DT",-4.374456,53.330528,1
100.555082491268,"LL718DU","LL71","8DU",-4.376461,53.331028,1
50.0046007138959,"LL718DY","LL71","8DY",-4.376749,53.330546,1
135.031059023584,"LL718EA","LL71","8EA",-4.37534,53.330322,1
257.633201857949,"LL718EB","LL71","8EB",-4.373313,53.329796,1
264.350243735916,"LL718ED","LL71","8ED",-4.37364,53.328648,1
220.703766163689,"LL718EE","LL71","8EE",-4.374004,53.329261,1
100.167044234289,"LL718EF","LL71","8EF",-4.375689,53.329748,1
501.418041139976,"LL718EG","LL71","8EG",-4.370009,53.328432,1
344.246540251961,"LL718EH","LL71","8EH",-4.367173,53.32794,1
365.499434065925,"LL718EJ","LL71","8EJ",-4.371993,53.328743,1
552.706773515342,"LL718EL","LL71","8EL",-4.361294,53.320756,0
1228.75561729869,"LL718EN","LL71","8EN",-4.338743,53.314484,0
740.507179033216,"LL718EP","LL71","8EP",-4.356014,53.306582,0
443.268974369193,"LL718EQ","LL71","8EQ",-4.369249,53.327998,1
1451.01551370426,"LL718ER","LL71","8ER",-4.371091,53.303181,0
166.730272945995,"LL718ES","LL71","8ES",-4.373427,53.331565,1
44.1939497036372,"LL718EU","LL71","8EU",-4.378682,53.330453,1
19.8561096510913,"LL718EW","LL71","8EW",-4.356859,53.3133,0
178.297040594021,"LL718WT","LL71","8WT",-4.308428,53.253767,1
178.297040594021,"LL718ZA","LL71","8ZA",-4.308428,53.253767,1
178.297040594021,"LL718ZD","LL71","8ZD",-4.308428,53.253767,1
