"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
110.2292,"DT63AA","DT6","3AA",-2.759606,50.734352,1
50.0256,"DT63AB","DT6","3AB",-2.759544,50.735756,1
17.45111,"DT63AD","DT6","3AD",-2.759467,50.735341,1
173.0464,"DT63AE","DT6","3AE",-2.758641,50.736868,1
261.9319,"DT63AF","DT6","3AF",-2.757388,50.737406,1
241.8697,"DT63AG","DT6","3AG",-2.756783,50.738461,1
132.9882,"DT63AH","DT6","3AH",-2.758824,50.738539,1
74.8793,"DT63AJ","DT6","3AJ",-2.757956,50.735648,1
157.6605,"DT63AL","DT6","3AL",-2.758818,50.738124,1
281.1878,"DT63AN","DT6","3AN",-2.756269,50.738286,1
423.3603,"DT63AP","DT6","3AP",-2.744298,50.740297,1
63.01067,"DT63AQ","DT6","3AQ",-2.758866,50.735876,1
175.1809,"DT63AR","DT6","3AR",-2.754805,50.739742,1
279.7485,"DT63AS","DT6","3AS",-2.754252,50.738864,1
257.4666,"DT63AT","DT6","3AT",-2.752187,50.738267,1
231.8635,"DT63AU","DT6","3AU",-2.751514,50.738703,1
193.322,"DT63AW","DT6","3AW",-2.756173,50.739384,1
238.3765,"DT63AX","DT6","3AX",-2.753542,50.739653,1
252.506,"DT63AY","DT6","3AY",-2.750776,50.7395,1
207.6464,"DT63AZ","DT6","3AZ",-2.751594,50.737525,1
343.9604,"DT63BA","DT6","3BA",-2.753063,50.736337,1
318.0641,"DT63BB","DT6","3BB",-2.753125,50.735742,1
103.8512,"DT63BD","DT6","3BD",-2.749653,50.734874,1
90.70287,"DT63BE","DT6","3BE",-2.759273,50.73911,1
232.3031,"DT63BG","DT6","3BG",-2.752601,50.734919,1
207.4664,"DT63BH","DT6","3BH",-2.751798,50.735194,1
174.5666,"DT63BJ","DT6","3BJ",-2.749589,50.736216,1
153.1057,"DT63BL","DT6","3BL",-2.749067,50.736318,1
123.7221,"DT63BN","DT6","3BN",-2.747099,50.738191,1
205.9221,"DT63BP","DT6","3BP",-2.747002,50.739199,1
145.9382,"DT63BQ","DT6","3BQ",-2.751238,50.734757,1
533.7314,"DT63BS","DT6","3BS",-2.743804,50.741361,1
440.3891,"DT63BT","DT6","3BT",-2.744959,50.740867,1
463.6664,"DT63BU","DT6","3BU",-2.742882,50.742212,1
467.4756,"DT63BW","DT6","3BW",-2.744464,50.740933,1
123.5581,"DT63BX","DT6","3BX",-2.751722,50.733999,1
122.0239,"DT63BY","DT6","3BY",-2.750489,50.734888,1
209.9757,"DT63BZ","DT6","3BZ",-2.750885,50.735649,1
198.2818,"DT63DA","DT6","3DA",-2.74883,50.735653,1
424.6619,"DT63DB","DT6","3DB",-2.741476,50.741124,1
97.86127,"DT63DD","DT6","3DD",-2.748126,50.736855,1
266.7192,"DT63DE","DT6","3DE",-2.748148,50.740047,1
94.43332,"DT63DF","DT6","3DF",-2.749496,50.73833,1
212.6768,"DT63DG","DT6","3DG",-2.749161,50.739555,1
518.5375,"DT63DH","DT6","3DH",-2.745898,50.741995,1
273.3625,"DT63DJ","DT6","3DJ",-2.745728,50.739288,1
538.1522,"DT63DL","DT6","3DL",-2.743871,50.741963,1
504.3928,"DT63DN","DT6","3DN",-2.743389,50.742002,1
412.4179,"DT63DP","DT6","3DP",-2.746265,50.741057,1
303.6434,"DT63DQ","DT6","3DQ",-2.746889,50.740162,1
563.2981,"DT63DR","DT6","3DR",-2.744417,50.742462,1
400.1454,"DT63DS","DT6","3DS",-2.742203,50.743123,1
445.3354,"DT63DT","DT6","3DT",-2.748128,50.746792,1
347.4988,"DT63DU","DT6","3DU",-2.74192,50.744071,1
311.5631,"DT63DW","DT6","3DW",-2.756263,50.725579,1
466.6565,"DT63DX","DT6","3DX",-2.742999,50.7424,1
340.584,"DT63DY","DT6","3DY",-2.74297,50.745035,1
289.3009,"DT63DZ","DT6","3DZ",-2.742409,50.745415,1
