"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
141.088620728002,"PL220AA","PL22","0AA",-4.671289,50.406973,1
140.812966206952,"PL220AB","PL22","0AB",-4.671292,50.407288,1
108.038157992127,"PL220AD","PL22","0AD",-4.670809,50.406948,1
71.670825132061,"PL220AE","PL22","0AE",-4.670179,50.407763,1
99.4541225270386,"PL220AF","PL22","0AF",-4.670562,50.407817,1
134.282190641295,"PL220AG","PL22","0AG",-4.670679,50.40839,1
172.978775462353,"PL220AH","PL22","0AH",-4.671582,50.407938,1
343.151421955259,"PL220AJ","PL22","0AJ",-4.674067,50.409563,1
257.222031158536,"PL220AL","PL22","0AL",-4.672492,50.4086,1
184.674654808451,"PL220AN","PL22","0AN",-4.671202,50.408936,1
152.74350653419,"PL220AP","PL22","0AP",-4.671444,50.409983,1
152.685947911085,"PL220AQ","PL22","0AQ",-4.670753,50.408712,1
271.188095712091,"PL220AR","PL22","0AR",-4.673057,50.40964,1
252.033941910214,"PL220AS","PL22","0AS",-4.67263,50.409299,1
348.207320312803,"PL220AT","PL22","0AT",-4.674224,50.410351,1
274.954130850277,"PL220AU","PL22","0AU",-4.672861,50.408437,1
217.066434436864,"PL220AW","PL22","0AW",-4.671869,50.409028,1
244.988978955652,"PL220AX","PL22","0AX",-4.672654,50.407724,1
259.151264205205,"PL220AY","PL22","0AY",-4.672958,50.407366,1
655.364955028918,"PL220AZ","PL22","0AZ",-4.678454,50.409271,0
501.75102382824,"PL220BA","PL22","0BA",-4.676375,50.410058,1
390.968433093909,"PL220BB","PL22","0BB",-4.674613,50.408273,1
307.436886245978,"PL220BD","PL22","0BD",-4.66423,50.405588,1
409.159034019518,"PL220BE","PL22","0BE",-4.675259,50.410749,1
62.4402046584251,"PL220BG","PL22","0BG",-4.669254,50.406588,1
67.2828541758037,"PL220BH","PL22","0BH",-4.669547,50.406561,1
376.359941447109,"PL220BJ","PL22","0BJ",-4.674618,50.407355,1
47.5186897081331,"PL220BL","PL22","0BL",-4.669903,50.407356,1
53.7118508155626,"PL220BN","PL22","0BN",-4.668601,50.40699,1
38.3710262106244,"PL220BP","PL22","0BP",-4.669127,50.406825,1
285.34004955904,"PL220BQ","PL22","0BQ",-4.673093,50.408263,1
100.81159450893,"PL220BS","PL22","0BS",-4.668457,50.406426,1
133.32892712507,"PL220BT","PL22","0BT",-4.669571,50.40596,1
230.807104155846,"PL220BU","PL22","0BU",-4.669534,50.405077,1
51.8741177359836,"PL220BW","PL22","0BW",-4.670042,50.407083,1
268.57989360541,"PL220BX","PL22","0BX",-4.66977,50.40475,1
275.448466384206,"PL220BY","PL22","0BY",-4.669287,50.404671,1
63.6673229807488,"PL220BZ","PL22","0BZ",-4.669749,50.406646,1
44.5304615530835,"PL220DA","PL22","0DA",-4.669561,50.406779,1
151.354012095662,"PL220DB","PL22","0DB",-4.670173,50.405901,1
149.605993524769,"PL220DD","PL22","0DD",-4.671118,50.406446,1
200.663308461663,"PL220DE","PL22","0DE",-4.671531,50.406023,1
290.597852101037,"PL220DF","PL22","0DF",-4.671975,50.405158,1
281.357088327848,"PL220DG","PL22","0DG",-4.67097,50.404066,1
205.052806222947,"PL220DH","PL22","0DH",-4.670257,50.405404,1
190.788008426685,"PL220DJ","PL22","0DJ",-4.671873,50.406609,1
245.065687312914,"PL220DL","PL22","0DL",-4.672747,50.406867,1
230.578962634727,"PL220DN","PL22","0DN",-4.672449,50.406586,1
426.926941664435,"PL220DP","PL22","0DP",-4.675319,50.406817,1
262.37728458707,"PL220DQ","PL22","0DQ",-4.671849,50.403416,1
326.706056143977,"PL220DR","PL22","0DR",-4.673495,50.405906,1
63.7700833454501,"PL220DS","PL22","0DS",-4.669679,50.406623,1
316.612421443381,"PL220DT","PL22","0DT",-4.673669,50.406504,1
342.455534793293,"PL220DU","PL22","0DU",-4.675301,50.405738,1
208.433098350322,"PL220DW","PL22","0DW",-4.672048,50.406452,1
87.0095073881165,"PL220DX","PL22","0DX",-4.668092,50.407199,1
43.2785031217522,"PL220DY","PL22","0DY",-4.667429,50.407421,1
878.64581001272,"PL220DZ","PL22","0DZ",-4.690295,50.400598,0
469.86629127923,"PL220EA","PL22","0EA",-4.661434,50.405427,1
266.585236468127,"PL220EB","PL22","0EB",-4.664041,50.40624,1
349.196841573655,"PL220ED","PL22","0ED",-4.662794,50.406088,1
82.5096718374459,"PL220EE","PL22","0EE",-4.66998,50.409486,1
40.3090736840282,"PL220EF","PL22","0EF",-4.668763,50.407892,1
47.6340395494168,"PL220EG","PL22","0EG",-4.668546,50.407513,1
48.9809996783389,"PL220EH","PL22","0EH",-4.669875,50.407651,1
227.230629535982,"PL220EJ","PL22","0EJ",-4.660573,50.410151,1
69.406811944025,"PL220EL","PL22","0EL",-4.668348,50.407238,1
157.88835173474,"PL220EN","PL22","0EN",-4.667956,50.406024,1
214.186183286166,"PL220EP","PL22","0EP",-4.664047,50.407346,1
