"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
371.441364064451,"SW1E5AA","SW1E","5AA",-0.140736,51.497497,1
405.999664845409,"SW1E5AB","SW1E","5AB",-0.141604,51.497421,1
359.139077513387,"SW1E5AD","SW1E","5AD",-0.14157,51.497906,1
423.205449871041,"SW1E5AE","SW1E","5AE",-0.14353,51.496813,1
310.818572727015,"SW1E5AF","SW1E","5AF",-0.140142,51.497938,1
358.86546332911,"SW1E5AG","SW1E","5AG",-0.140446,51.497547,1
390.710356544258,"SW1E5AH","SW1E","5AH",-0.1441,51.497317,1
358.86546332911,"SW1E5AJ","SW1E","5AJ",-0.140446,51.497547,1
405.999664845409,"SW1E5AL","SW1E","5AL",-0.141604,51.497421,1
446.311005227629,"SW1E5AN","SW1E","5AN",-0.141606,51.497008,1
366.613574433579,"SW1E5AP","SW1E","5AP",-0.137437,51.496429,1
384.918777125902,"SW1E5AQ","SW1E","5AQ",-0.141069,51.497458,1
446.311005227629,"SW1E5AR","SW1E","5AR",-0.141606,51.497008,1
405.999664845409,"SW1E5AS","SW1E","5AS",-0.141604,51.497421,1
428.667924571158,"SW1E5AT","SW1E","5AT",-0.143775,51.497878,1
406.863922243481,"SW1E5AU","SW1E","5AU",-0.141604,51.497412,1
446.311005227629,"SW1E5AW","SW1E","5AW",-0.141606,51.497008,1
446.311005227629,"SW1E5AX","SW1E","5AX",-0.141606,51.497008,1
446.311005227629,"SW1E5AY","SW1E","5AY",-0.141606,51.497008,1
423.205449871041,"SW1E5AZ","SW1E","5AZ",-0.14353,51.496813,1
303.910642555988,"SW1E5BA","SW1E","5BA",-0.140596,51.498125,1
304.342809754347,"SW1E5BB","SW1E","5BB",-0.14061,51.498125,1
303.910642555988,"SW1E5BD","SW1E","5BD",-0.140596,51.498125,1
303.910642555988,"SW1E5BE","SW1E","5BE",-0.140596,51.498125,1
405.999664845409,"SW1E5BF","SW1E","5BF",-0.141604,51.497421,1
405.999664845409,"SW1E5BG","SW1E","5BG",-0.141604,51.497421,1
405.999664845409,"SW1E5BH","SW1E","5BH",-0.141604,51.497421,1
324.162133745771,"SW1E5BJ","SW1E","5BJ",-0.142383,51.498818,1
446.311005227629,"SW1E5BL","SW1E","5BL",-0.141606,51.497008,1
314.079637535726,"SW1E5BN","SW1E","5BN",-0.141451,51.498354,1
419.433545058958,"SW1E5BP","SW1E","5BP",-0.138402,51.496804,1
359.139077513387,"SW1E5BQ","SW1E","5BQ",-0.14157,51.497906,1
446.311005227629,"SW1E5BS","SW1E","5BS",-0.141606,51.497008,1
455.058407111089,"SW1E5BT","SW1E","5BT",-0.135804,51.481026,1
405.999664845409,"SW1E5BU","SW1E","5BU",-0.141604,51.497421,1
332.340987046513,"SW1E5BW","SW1E","5BW",-0.142742,51.498943,1
467.833538308986,"SW1E5BX","SW1E","5BX",-0.142942,51.49721,1
438.133655604847,"SW1E5BY","SW1E","5BY",-0.143092,51.49777,1
405.999664845409,"SW1E5BZ","SW1E","5BZ",-0.141604,51.497421,1
446.311005227629,"SW1E5DA","SW1E","5DA",-0.141606,51.497008,1
390.710356544258,"SW1E5DB","SW1E","5DB",-0.1441,51.497317,1
378.917936972025,"SW1E5DD","SW1E","5DD",-0.14244,51.498118,1
458.355127841655,"SW1E5DE","SW1E","5DE",-0.143046,51.49703,1
405.999664845409,"SW1E5DF","SW1E","5DF",-0.141604,51.497421,1
378.917936972025,"SW1E5DG","SW1E","5DG",-0.14244,51.498118,1
384.304699899367,"SW1E5DH","SW1E","5DH",-0.142601,51.498149,1
422.130262030499,"SW1E5DJ","SW1E","5DJ",-0.143593,51.49714,1
366.613574433579,"SW1E5DL","SW1E","5DL",-0.137437,51.496429,1
384.304699899367,"SW1E5DN","SW1E","5DN",-0.142601,51.498149,1
405.999664845409,"SW1E5DP","SW1E","5DP",-0.141604,51.497421,1
387.917846995151,"SW1E5DQ","SW1E","5DQ",-0.142585,51.498093,1
378.917936972025,"SW1E5DR","SW1E","5DR",-0.14244,51.498118,1
405.999664845409,"SW1E5DS","SW1E","5DS",-0.141604,51.497421,1
458.355127841655,"SW1E5DT","SW1E","5DT",-0.143046,51.49703,1
378.917936972025,"SW1E5DU","SW1E","5DU",-0.14244,51.498118,1
405.999664845409,"SW1E5DY","SW1E","5DY",-0.141604,51.497421,1
390.710356544258,"SW1E5DZ","SW1E","5DZ",-0.1441,51.497317,1
473.507072406136,"SW1E5EA","SW1E","5EA",-0.14237,51.497002,1
442.662071697643,"SW1E5EB","SW1E","5EB",-0.1433,51.497169,1
459.561823787394,"SW1E5ED","SW1E","5ED",-0.143067,51.497229,1
359.577650110381,"SW1E5EE","SW1E","5EE",-0.144486,51.497053,1
446.594887309627,"SW1E5EF","SW1E","5EF",-0.142443,51.497327,1
446.594887309627,"SW1E5EH","SW1E","5EH",-0.142443,51.497327,1
359.577650110381,"SW1E5EL","SW1E","5EL",-0.144486,51.497053,1
458.355127841655,"SW1E5EN","SW1E","5EN",-0.143046,51.49703,1
421.600474279014,"SW1E5EP","SW1E","5EP",-0.143009,51.497929,1
390.710356544258,"SW1E5EQ","SW1E","5EQ",-0.1441,51.497317,1
360.727361836899,"SW1E5ER","SW1E","5ER",-0.142878,51.498682,1
380.929550962485,"SW1E5ES","SW1E","5ES",-0.142974,51.498459,1
405.999664845409,"SW1E5EU","SW1E","5EU",-0.141604,51.497421,1
390.710356544258,"SW1E5EW","SW1E","5EW",-0.1441,51.497317,1
405.999664845409,"SW1E5EX","SW1E","5EX",-0.141604,51.497421,1
405.999664845409,"SW1E5EZ","SW1E","5EZ",-0.141604,51.497421,1
312.869647325879,"SW1E5FF","SW1E","5FF",-0.141323,51.498307,1
366.613574433579,"SW1E5GJ","SW1E","5GJ",-0.137437,51.496429,1
279.864159712818,"SW1E5HE","SW1E","5HE",-0.142163,51.499265,1
350.335139010383,"SW1E5HF","SW1E","5HF",-0.142973,51.498828,1
350.335139010383,"SW1E5HG","SW1E","5HG",-0.142973,51.498828,1
405.999664845409,"SW1E5HH","SW1E","5HH",-0.141604,51.497421,1
291.236680429913,"SW1E5HJ","SW1E","5HJ",-0.139064,51.497967,1
260.481741305802,"SW1E5HL","SW1E","5HL",-0.140065,51.498404,1
250.256811413553,"SW1E5HN","SW1E","5HN",-0.140289,51.498569,1
350.335139010383,"SW1E5HQ","SW1E","5HQ",-0.142973,51.498828,1
390.710356544258,"SW1E5HR","SW1E","5HR",-0.1441,51.497317,1
263.672740946699,"SW1E5HS","SW1E","5HS",-0.141314,51.498882,1
280.447024154985,"SW1E5HT","SW1E","5HT",-0.141533,51.498805,1
350.335139010383,"SW1E5HU","SW1E","5HU",-0.142973,51.498828,1
256.450089730286,"SW1E5HW","SW1E","5HW",-0.140873,51.498731,1
271.964207051348,"SW1E5HX","SW1E","5HX",-0.141473,51.498876,1
333.51357339862,"SW1E5HY","SW1E","5HY",-0.142924,51.49898,1
332.71836593832,"SW1E5HZ","SW1E","5HZ",-0.142994,51.499008,1
324.980389595664,"SW1E5JA","SW1E","5JA",-0.142261,51.49871,1
326.3862005634,"SW1E5JB","SW1E","5JB",-0.142286,51.498709,1
315.760836994514,"SW1E5JD","SW1E","5JD",-0.141395,51.498308,1
388.886760567844,"SW1E5JE","SW1E","5JE",-0.140914,51.497374,1
326.3862005634,"SW1E5JF","SW1E","5JF",-0.142286,51.498709,1
312.869647325879,"SW1E5JG","SW1E","5JG",-0.141323,51.498307,1
414.202152298812,"SW1E5JH","SW1E","5JH",-0.140896,51.497122,1
538.051102392109,"SW1E5JJ","SW1E","5JJ",-0.141643,51.496109,1
413.301271051463,"SW1E5JL","SW1E","5JL",-0.140428,51.497026,1
373.502121470606,"SW1E5JN","SW1E","5JN",-0.13965,51.497273,1
538.051102392109,"SW1E5JP","SW1E","5JP",-0.141643,51.496109,1
314.079637535726,"SW1E5JQ","SW1E","5JQ",-0.141451,51.498354,1
411.107208336423,"SW1E5JR","SW1E","5JR",-0.140766,51.49712,1
407.598368439386,"SW1E5JS","SW1E","5JS",-0.140651,51.497127,1
538.051102392109,"SW1E5JT","SW1E","5JT",-0.141643,51.496109,1
432.263742829516,"SW1E5JU","SW1E","5JU",-0.141273,51.497047,1
407.598368439386,"SW1E5JW","SW1E","5JW",-0.140651,51.497127,1
440.337522079015,"SW1E5JX","SW1E","5JX",-0.141433,51.497014,1
366.613574433579,"SW1E5JY","SW1E","5JY",-0.137437,51.496429,1
481.02130454697,"SW1E5LA","SW1E","5LA",-0.142689,51.496703,1
425.670282055707,"SW1E5LB","SW1E","5LB",-0.143492,51.496778,1
452.881836148087,"SW1E5LD","SW1E","5LD",-0.143109,51.496905,1
358.09218315174,"SW1E5LE","SW1E","5LE",-0.144522,51.496154,1
358.09218315174,"SW1E5LF","SW1E","5LF",-0.144522,51.496154,1
